"timeMillisSpent","score"
61728,"0hard/-59336407soft"
62454,"0hard/-59301909soft"
63278,"0hard/-59296910soft"
63654,"0hard/-59265341soft"
63656,"0hard/-59186361soft"
67604,"0hard/-59167534soft"
68546,"0hard/-59119510soft"
70416,"0hard/-59087153soft"
70427,"0hard/-59043421soft"
71293,"0hard/-59033676soft"
72531,"0hard/-58972919soft"
74004,"0hard/-58955483soft"
74699,"0hard/-58939229soft"
75800,"0hard/-58926200soft"
75894,"0hard/-58915264soft"
75901,"0hard/-58841679soft"
76231,"0hard/-58807056soft"
79163,"0hard/-58796502soft"
79166,"0hard/-58796094soft"
81958,"0hard/-58794444soft"
82257,"0hard/-58774547soft"
82293,"0hard/-58742073soft"
84145,"0hard/-58729597soft"
84280,"0hard/-58722405soft"
84365,"0hard/-58700056soft"
84371,"0hard/-58667002soft"
86971,"0hard/-58642520soft"
87126,"0hard/-58632310soft"
87955,"0hard/-58615527soft"
87965,"0hard/-58596896soft"
90715,"0hard/-58565543soft"
91544,"0hard/-58559825soft"
92133,"0hard/-58559801soft"
92141,"0hard/-58549174soft"
92143,"0hard/-58526821soft"
92549,"0hard/-58482096soft"
92779,"0hard/-58460973soft"
93154,"0hard/-58423516soft"
97383,"0hard/-58404389soft"
97962,"0hard/-58374417soft"
97967,"0hard/-58374171soft"
99457,"0hard/-58368580soft"
99470,"0hard/-58366030soft"
99758,"0hard/-58358916soft"
99870,"0hard/-58356135soft"
99872,"0hard/-58342910soft"
100664,"0hard/-58341610soft"
100803,"0hard/-58335063soft"
101212,"0hard/-58322861soft"
101594,"0hard/-58314306soft"
102255,"0hard/-58250848soft"
102795,"0hard/-58233805soft"
103557,"0hard/-58225293soft"
106558,"0hard/-58164970soft"
109210,"0hard/-58156081soft"
109221,"0hard/-58151626soft"
109602,"0hard/-58099057soft"
109605,"0hard/-58080246soft"
112330,"0hard/-58068661soft"
112466,"0hard/-58031353soft"
114343,"0hard/-58015485soft"
115371,"0hard/-57973084soft"
115916,"0hard/-57965817soft"
116579,"0hard/-57962290soft"
116799,"0hard/-57891076soft"
116801,"0hard/-57884383soft"
117742,"0hard/-57844828soft"
120657,"0hard/-57813771soft"
121558,"0hard/-57802995soft"
121725,"0hard/-57796941soft"
122583,"0hard/-57780522soft"
123876,"0hard/-57728024soft"
125399,"0hard/-57725881soft"
125733,"0hard/-57693629soft"
127264,"0hard/-57649170soft"
129020,"0hard/-57640655soft"
129864,"0hard/-57615361soft"
130837,"0hard/-57585714soft"
130970,"0hard/-57568233soft"
132130,"0hard/-57537071soft"
132131,"0hard/-57535978soft"
134967,"0hard/-57482420soft"
137972,"0hard/-57477570soft"
138853,"0hard/-57430093soft"
138858,"0hard/-57429944soft"
139923,"0hard/-57428649soft"
139951,"0hard/-57423136soft"
139978,"0hard/-57408761soft"
140400,"0hard/-57384424soft"
144036,"0hard/-57376921soft"
144500,"0hard/-57356930soft"
144936,"0hard/-57328947soft"
145055,"0hard/-57303984soft"
148582,"0hard/-57297423soft"
148598,"0hard/-57273536soft"
148600,"0hard/-57258814soft"
149568,"0hard/-57245904soft"
149571,"0hard/-57167787soft"
155293,"0hard/-57166919soft"
155765,"0hard/-57135061soft"
156174,"0hard/-57134033soft"
156594,"0hard/-57133642soft"
157454,"0hard/-57062725soft"
157979,"0hard/-57052368soft"
163562,"0hard/-57045680soft"
163573,"0hard/-57021440soft"
163577,"0hard/-56999600soft"
164766,"0hard/-56956200soft"
165030,"0hard/-56910547soft"
166787,"0hard/-56909547soft"
167600,"0hard/-56902213soft"
168962,"0hard/-56899597soft"
170685,"0hard/-56899200soft"
171322,"0hard/-56896612soft"
171331,"0hard/-56892620soft"
171400,"0hard/-56875620soft"
171465,"0hard/-56869919soft"
173582,"0hard/-56830333soft"
174562,"0hard/-56828249soft"
175750,"0hard/-56824885soft"
177332,"0hard/-56803537soft"
177433,"0hard/-56765374soft"
177452,"0hard/-56728371soft"
181078,"0hard/-56718845soft"
181364,"0hard/-56718786soft"
181365,"0hard/-56690212soft"
184162,"0hard/-56684090soft"
184182,"0hard/-56676363soft"
184431,"0hard/-56665152soft"
184434,"0hard/-56653946soft"
186316,"0hard/-56609310soft"
187708,"0hard/-56597251soft"
187757,"0hard/-56594806soft"
190965,"0hard/-56541304soft"
194911,"0hard/-56529740soft"
195376,"0hard/-56519510soft"
195555,"0hard/-56475796soft"
195561,"0hard/-56475418soft"
197317,"0hard/-56471498soft"
198728,"0hard/-56431015soft"
198734,"0hard/-56410721soft"
198921,"0hard/-56371439soft"
205098,"0hard/-56371255soft"
205950,"0hard/-56346220soft"
207251,"0hard/-56296319soft"
207819,"0hard/-56285470soft"
207829,"0hard/-56284525soft"
209807,"0hard/-56272245soft"
209817,"0hard/-56264148soft"
209839,"0hard/-56254354soft"
210259,"0hard/-56205747soft"
213199,"0hard/-56177964soft"
213206,"0hard/-56125406soft"
217499,"0hard/-56102050soft"
219966,"0hard/-56099622soft"
220300,"0hard/-56097864soft"
220307,"0hard/-56090817soft"
220316,"0hard/-56089641soft"
220337,"0hard/-56087859soft"
220583,"0hard/-56064968soft"
220588,"0hard/-56064611soft"
223524,"0hard/-56027620soft"
223715,"0hard/-56013586soft"
225524,"0hard/-56013220soft"
225989,"0hard/-55999211soft"
226530,"0hard/-55996078soft"
226620,"0hard/-55986999soft"
227752,"0hard/-55983629soft"
227760,"0hard/-55982331soft"
227815,"0hard/-55976320soft"
227817,"0hard/-55969576soft"
229150,"0hard/-55932014soft"
229256,"0hard/-55930915soft"
229260,"0hard/-55929629soft"
229271,"0hard/-55915955soft"
229277,"0hard/-55903509soft"
232621,"0hard/-55867064soft"
234325,"0hard/-55830213soft"
236486,"0hard/-55811311soft"
237831,"0hard/-55773043soft"
238824,"0hard/-55772443soft"
241299,"0hard/-55757953soft"
241304,"0hard/-55756329soft"
242381,"0hard/-55755945soft"
242443,"0hard/-55751870soft"
243663,"0hard/-55745097soft"
243679,"0hard/-55742095soft"
243806,"0hard/-55741974soft"
244012,"0hard/-55740277soft"
245397,"0hard/-55737431soft"
247989,"0hard/-55731979soft"
248530,"0hard/-55721518soft"
249599,"0hard/-55718177soft"
250262,"0hard/-55712983soft"
250265,"0hard/-55691900soft"
251120,"0hard/-55684222soft"
252405,"0hard/-55682423soft"
252410,"0hard/-55675044soft"
255463,"0hard/-55674554soft"
255728,"0hard/-55608937soft"
256904,"0hard/-55607646soft"
256906,"0hard/-55575864soft"
258887,"0hard/-55573330soft"
262209,"0hard/-55564474soft"
262216,"0hard/-55558228soft"
262264,"0hard/-55555225soft"
263552,"0hard/-55553345soft"
264870,"0hard/-55552776soft"
264878,"0hard/-55534067soft"
266277,"0hard/-55499261soft"
267027,"0hard/-55477116soft"
268573,"0hard/-55447197soft"
268936,"0hard/-55421337soft"
274720,"0hard/-55381470soft"
275341,"0hard/-55340481soft"
279612,"0hard/-55337153soft"
280253,"0hard/-55320215soft"
281370,"0hard/-55318499soft"
281456,"0hard/-55307378soft"
281463,"0hard/-55305333soft"
282364,"0hard/-55304574soft"
282609,"0hard/-55294376soft"
283389,"0hard/-55293295soft"
283412,"0hard/-55293291soft"
283737,"0hard/-55269716soft"
284043,"0hard/-55269563soft"
285596,"0hard/-55267972soft"
286411,"0hard/-55266301soft"
286425,"0hard/-55265808soft"
286438,"0hard/-55260582soft"
287094,"0hard/-55251865soft"
287466,"0hard/-55236298soft"
287692,"0hard/-55235790soft"
288216,"0hard/-55214576soft"
291964,"0hard/-55214519soft"
292167,"0hard/-55201498soft"
292249,"0hard/-55196185soft"
292715,"0hard/-55178257soft"
293176,"0hard/-55173502soft"
293269,"0hard/-55172910soft"
293270,"0hard/-55171937soft"
293277,"0hard/-55168095soft"
293859,"0hard/-55160899soft"
293861,"0hard/-55159189soft"
293965,"0hard/-55151218soft"
294331,"0hard/-55143810soft"
294879,"0hard/-55136333soft"
295374,"0hard/-55105881soft"
297260,"0hard/-55097840soft"
297846,"0hard/-55095391soft"
298222,"0hard/-55094053soft"
298264,"0hard/-55093336soft"
298268,"0hard/-55067384soft"
