"timeMillisSpent","usedMemory","maxMemory"
4493,9965192,1834483712
8823,9965192,1834483712
13273,9965192,1834483712
17822,10678976,1834483712
22095,10679432,1834483712
26397,11401856,1834483712
30702,11402312,1834483712
35162,12132928,1834483712
39511,12133384,1834483712
43855,12135904,1834483712
48114,12849696,1834483712
52352,12849696,1834483712
56545,13564320,1834483712
60970,13564776,1834483712
65503,14295392,1834483712
69737,14295848,1834483712
74135,14296304,1834483712
78433,15010936,1834483712
82782,15013456,1834483712
87045,15735424,1834483712
91531,15735424,1834483712
96014,16473792,1834483712
100480,16474248,1834483712
100480,16474248,1834483712
104975,17188488,1834483712
109223,17910912,1834483712
113578,17911368,1834483712
117950,17911824,1834483712
122272,18636312,1834483712
126673,18636312,1834483712
126673,18636312,1834483712
131196,19350088,1834483712
131197,19350088,1834483712
135561,20064264,1834483712
135561,20064264,1834483712
139957,20778512,1834483712
144280,20778968,1834483712
148572,21493232,1834483712
152824,21493688,1834483712
157163,22216112,1834483712
161427,22218632,1834483712
165904,22932648,1834483712
170276,22932648,1834483712
174628,22932648,1834483712
178879,23647192,1834483712
178879,23647192,1834483712
183163,24369616,1834483712
187419,24370072,1834483712
187419,24370072,1834483712
191684,25084304,1834483712
195959,25084760,1834483712
200455,25087280,1834483712
204782,25801240,1834483712
204782,25801240,1834483712
209163,27943544,1834483712
213572,28665512,1834483712
217935,28665968,1834483712
217935,28665968,1834483712
222330,30110376,1834483712
226821,30110832,1834483712
226822,30110832,1834483712
231198,32252656,1834483712
231198,32252656,1834483712
235443,32975080,1834483712
239774,32977600,1834483712
239774,32977600,1834483712
244081,33691376,1834483712
244081,33691376,1834483712
248425,34413344,1834483712
248425,34413344,1834483712
252867,34413344,1834483712
252867,34413344,1834483712
257196,35853640,1834483712
257196,35853640,1834483712
261514,36567896,1834483712
265883,37298512,1834483712
270374,37298968,1834483712
274676,37299424,1834483712
283348,38023912,1834483712
287616,38745880,1834483712
287616,38745880,1834483712
291882,38745880,1834483712
296247,39468304,1834483712
300740,39468760,1834483712
305026,40199376,1834483712
309463,40199832,1834483712
309463,40199832,1834483712
314030,40200288,1834483712
318351,40916584,1834483712
318351,40916584,1834483712
322894,7548496,1834483712
327248,8255872,1834483712
327248,8255872,1834483712
331635,8968728,1834483712
336158,8968728,1834483712
340638,9680656,1834483712
344924,9681112,1834483712
349507,9681568,1834483712
353744,10393496,1834483712
358146,10393952,1834483712
362370,11109328,1834483712
366787,11109328,1834483712
371123,11109328,1834483712
375393,11820800,1834483712
379691,11821256,1834483712
384084,12533184,1834483712
388624,12533640,1834483712
392982,12534096,1834483712
397295,13241928,1834483712
401575,13244448,1834483712
405757,13955920,1834483712
405757,13955920,1834483712
410005,13955920,1834483712
414290,14667392,1834483712
418525,14667848,1834483712
423050,15371600,1834483712
427317,15372056,1834483712
431671,15372512,1834483712
435953,16076256,1834483712
435953,16076256,1834483712
440477,16078776,1834483712
444750,16790248,1834483712
444750,16790248,1834483712
449222,21723416,1834483712
453536,21723416,1834483712
457805,21723872,1834483712
457805,22427920,1834483712
462078,23834944,1834483712
466480,23835400,1834483712
470969,24547328,1834483712
475217,24547784,1834483712
479547,25261776,1834483712
483872,25261776,1834483712
488368,25973248,1834483712
492666,25973248,1834483712
497012,25973704,1834483712
501544,26677616,1834483712
505859,26678072,1834483712
510113,27390000,1834483712
514237,27390456,1834483712
518523,28105832,1834483712
522726,28105832,1834483712
522726,28105832,1834483712
527046,28813208,1834483712
531519,29520400,1834483712
535760,29520856,1834483712
549053,30233696,1834483712
557676,30948144,1834483712
561926,31676016,1834483712
566454,31676016,1834483712
570723,31676016,1834483712
574967,32387944,1834483712
579256,32388400,1834483712
583642,33100328,1834483712
587870,33100784,1834483712
592092,33812712,1834483712
596631,33815232,1834483712
600803,33815232,1834483712
