"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
4,1,9
5,1,17
5,1,1
5,1,2
5,1,9
5,1,1
5,1,9
5,1,1
5,1,3
6,1,3
6,1,5
6,1,1
6,1,2
6,1,10
6,1,2
6,1,1
6,1,3
6,1,5
6,1,5
7,1,1
7,1,6
7,1,1
7,1,3
7,1,2
7,1,9
7,1,3
7,1,1
7,1,3
7,1,4
8,1,1
8,1,4
8,1,4
8,1,10
8,1,4
8,1,1
4493,1,1
8823,1,4
13273,1,2
17822,1,1
22095,1,2
26397,1,1
30702,1,4
35162,1,1
39511,1,1
43855,1,3
48114,1,4
52352,1,4
56545,1,1
60970,1,3
65503,1,3
69737,1,2
74135,1,4
78433,1,4
82782,1,1
87045,1,5
91531,1,1
96014,1,1
100480,1,1
100480,1,1
100480,1,1
100480,1,3
100480,1,1
100480,1,11
100480,1,1
100480,1,8
100481,1,2
100481,1,1
100481,1,2
100481,1,6
104975,1,1
109223,1,1
113578,1,2
117950,1,1
122272,1,1
126673,1,1
126673,1,2
126673,1,2
126673,1,1
126673,1,4
126673,1,1
126673,1,1
126673,1,1
126673,1,8
126673,1,1
126673,1,1
131196,1,5
131197,1,2
131197,1,3
131197,1,3
131197,1,2
131198,1,7
131198,1,1
131198,1,4
131198,1,1
131198,1,3
131198,1,1
131199,1,3
131199,1,4
131199,1,3
135561,1,2
135561,1,3
135561,1,2
135561,1,1
135562,1,2
139957,1,2
144280,1,2
148572,1,2
152824,1,2
157163,1,1
161427,1,1
165904,1,2
170276,1,2
174628,1,2
178879,1,2
178879,1,1
178879,1,4
178879,1,3
178879,1,3
178879,1,1
183163,1,1
187419,1,1
187419,1,2
187419,1,1
187419,1,1
187419,1,1
191684,1,2
195959,1,1
200455,1,2
204782,1,4
204782,1,5
204782,1,3
204782,1,1
204782,1,2
204782,1,5
204782,1,3
204782,1,1
204782,1,4
204782,1,2
204782,1,1
204782,1,2
204782,1,3
204782,1,2
204783,1,1
204783,1,3
204783,1,2
204783,1,2
204783,1,3
204783,1,1
204783,1,3
204783,1,1
204783,1,2
204783,1,1
204783,1,1
204783,1,1
204783,1,1
204783,1,1
204783,1,1
204783,1,4
204783,1,1
204783,1,1
204783,1,6
204783,1,6
204784,1,1
204784,1,3
204784,1,2
204784,1,1
204784,1,1
204784,1,3
204785,1,1
204785,1,1
204785,1,3
204785,1,2
204785,1,3
204785,1,1
204785,1,5
204786,1,8
204786,1,3
204786,1,1
204786,1,2
204786,1,4
204786,1,1
204787,1,5
204787,1,2
204787,1,1
204787,1,2
204787,1,1
204787,1,1
204787,1,1
204787,1,1
209163,1,3
213572,1,2
217935,1,2
217935,1,1
217935,1,2
217935,1,2
217935,1,2
217935,1,1
217935,1,3
217935,1,3
217936,1,1
217936,1,2
217936,1,1
217936,1,2
217936,1,2
217936,1,2
217936,1,1
217936,1,1
217936,1,1
217936,1,1
217936,1,6
222330,1,2
226821,1,3
226822,1,2
226822,1,3
226822,1,2
226822,1,2
226822,1,3
226822,1,3
226822,1,1
226822,1,2
226822,1,6
226822,1,2
226822,1,2
226822,1,2
226822,1,2
226822,1,3
226822,1,4
226822,1,4
226822,1,2
226822,1,1
226823,1,1
226823,1,2
226823,1,3
226823,1,11
226823,1,6
226823,1,1
226823,1,1
226823,1,7
226823,1,1
226823,1,3
226823,1,2
226823,1,1
226823,1,1
226823,1,1
226823,1,4
226823,1,11
226823,1,1
226823,1,9
226824,1,1
226824,1,2
226824,1,2
226824,1,1
226824,1,2
226824,1,1
226824,1,5
226824,1,3
226824,1,2
231198,1,4
231198,1,1
231198,1,1
235443,1,1
239774,1,3
239774,1,1
239774,1,4
239775,1,4
239775,1,4
244081,1,6
244081,1,1
244081,1,1
244081,1,1
244081,1,3
244081,1,2
244082,1,2
244082,1,10
248425,1,5
248425,1,2
248425,1,2
252867,1,1
252867,1,3
