"timeMillisSpent","calculateCountPerSecond"
3727,4
11159,0
14842,1
33345,0
44349,1
70059,0
77494,0
81115,0
84742,0
95909,0
118318,0
143686,0
147536,1
151309,0
180464,0
187880,0
191657,0
198993,0
206385,0
210142,0
213835,0
224830,0
228444,1
250449,0
257997,0
261666,0
290817,0
305576,0
309223,0
320310,0
338744,0
346122,0
349761,0
360932,0
368204,0
375369,0
386320,0
393897,0
408422,0
412065,0
419382,0
437720,0
448797,0
459614,0
467133,0
500284,0
503891,1
577618,0
585007,0
592362,0
603331,1
