"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
419419,1,1
423759,1,2
428255,1,1
432630,1,3
437169,1,6
441670,1,3
445988,1,2
450432,1,4
450432,1,1
450432,1,4
450432,1,5
450432,1,4
450432,1,4
450432,1,1
450432,1,1
450433,1,2
450433,1,2
450433,1,3
454734,1,1
459235,1,1
463771,1,1
468137,1,1
468138,1,1
468138,1,2
468138,1,5
468138,1,8
468139,1,2
468139,1,10
468139,1,1
468139,1,3
468139,1,2
468140,1,1
468140,1,3
468140,1,3
468140,1,1
468140,1,1
468140,1,1
468140,1,2
468140,1,1
468141,1,1
468141,1,1
468141,1,5
468141,1,1
468141,1,3
468142,1,13
468142,1,1
468142,1,5
468142,1,5
468142,1,1
468143,1,8
468143,1,2
468143,1,1
468143,1,1
468143,1,2
468143,1,2
468144,1,1
468144,1,1
468144,1,5
468144,1,2
472621,1,1
476960,1,1
481314,1,1
485466,1,2
485466,1,1
485466,1,2
485466,1,4
485466,1,3
485466,1,2
485466,1,2
485466,1,2
485466,1,1
489782,1,8
489783,1,1
489783,1,2
489783,1,2
489783,1,5
489783,1,2
489783,1,2
489783,1,1
489783,1,1
489783,1,1
489783,1,1
489783,1,5
489783,1,3
489783,1,2
489783,1,12
489783,1,2
489784,1,2
489784,1,3
489784,1,2
489784,1,6
489784,1,1
489784,1,1
489784,1,3
489784,1,3
489784,1,2
489784,1,7
489784,1,1
489784,1,5
489784,1,2
489784,1,1
489784,1,5
489784,1,9
489785,1,2
489785,1,5
489785,1,1
489785,1,3
489785,1,8
489785,1,2
489785,1,1
489785,1,3
489785,1,4
489785,1,1
489785,1,7
489785,1,6
489785,1,1
489785,1,5
489785,1,4
489785,1,3
489786,1,1
494074,1,1
498407,1,4
502952,1,1
507293,1,3
511811,1,4
511812,1,1
511812,1,1
511812,1,4
511812,1,5
511812,1,5
511812,1,1
511812,1,1
511812,1,2
511812,1,1
511812,1,1
511812,1,3
511812,1,3
511812,1,7
511812,1,1
511812,1,4
511812,1,3
511813,1,4
511813,1,2
511813,1,3
511813,1,1
511813,1,1
511813,1,2
511813,1,1
511813,1,4
511813,1,4
511813,1,1
511813,1,1
511813,1,2
511813,1,3
511813,1,3
511813,1,4
511813,1,2
511813,1,2
511813,1,6
511813,1,2
511813,1,4
511813,1,1
511813,1,1
511813,1,4
511813,1,1
511813,1,3
511813,1,1
511814,1,1
511814,1,1
511814,1,3
511814,1,1
511814,1,2
511814,1,3
511814,1,1
511814,1,1
511814,1,2
511814,1,1
511814,1,4
511814,1,4
511814,1,1
511814,1,7
511814,1,2
511814,1,4
511814,1,6
511814,1,6
511814,1,5
511814,1,1
511814,1,1
511814,1,1
511814,1,5
511814,1,3
511815,1,2
511815,1,1
511815,1,3
511815,1,3
511815,1,8
511815,1,1
511815,1,7
511815,1,1
511815,1,2
511815,1,3
516382,1,6
524839,1,2
533390,1,9
541942,1,5
546416,1,1
550698,1,1
555089,1,1
559436,1,1
563919,1,4
568195,1,4
572611,1,1
576888,1,2
581217,1,1
585585,1,1
590115,1,2
594464,1,7
598712,1,1
603009,0,1
