"timeMillisSpent","score"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
5,"-1hard/-2147483647medium/-1soft"
5,"-1hard/-2147483647medium/0soft"
5,"-1hard/-2147483647medium/0soft"
5,"-1hard/-2147483647medium/0soft"
4276,"0hard/-351medium/0soft"
8704,"0hard/-351medium/0soft"
13061,"0hard/-351medium/0soft"
17582,"0hard/-408medium/-3soft"
21863,"0hard/-417medium/-1soft"
26148,"0hard/-417medium/-1soft"
30640,"0hard/-351medium/0soft"
35057,"0hard/-351medium/0soft"
39367,"0hard/-417medium/-1soft"
43891,"0hard/-486medium/-4soft"
48407,"0hard/-486medium/-4soft"
52685,"0hard/-486medium/-4soft"
56935,"0hard/-443medium/-4soft"
61294,"0hard/-443medium/-4soft"
65610,"0hard/-419medium/-2soft"
70136,"0hard/-464medium/-4soft"
74418,"0hard/-464medium/-4soft"
78719,"0hard/-418medium/-2soft"
83231,"0hard/-418medium/-2soft"
87544,"0hard/-468medium/-4soft"
87544,"-1hard/-2147483647medium/-1soft"
87544,"-1hard/-2147483647medium/-1soft"
87544,"-1hard/-2147483647medium/-1soft"
87544,"-1hard/-2147483647medium/-1soft"
87544,"-1hard/-2147483647medium/-1soft"
87544,"-1hard/-2147483647medium/-1soft"
87544,"-1hard/-2147483647medium/-1soft"
92058,"0hard/-402medium/-3soft"
96406,"0hard/-402medium/-3soft"
100644,"0hard/-402medium/-3soft"
104990,"0hard/-402medium/-3soft"
109467,"0hard/-402medium/-3soft"
113765,"0hard/-402medium/-3soft"
113766,"-1hard/-2147483647medium/-1soft"
113766,"-1hard/-2147483647medium/-1soft"
113766,"-1hard/-2147483647medium/-1soft"
113766,"-1hard/-2147483647medium/0soft"
113766,"-1hard/-2147483647medium/0soft"
113766,"-1hard/-2147483647medium/0soft"
118117,"0hard/-411medium/-1soft"
122446,"0hard/-423medium/-3soft"
126979,"0hard/-423medium/-3soft"
131486,"0hard/-423medium/-3soft"
135616,"0hard/-390medium/-3soft"
139889,"0hard/-423medium/-3soft"
144193,"0hard/-423medium/-3soft"
148431,"0hard/-423medium/-6soft"
152900,"0hard/-423medium/-6soft"
157482,"0hard/-423medium/-6soft"
161643,"0hard/-423medium/-3soft"
165862,"0hard/-418medium/-1soft"
170195,"0hard/-418medium/-1soft"
174591,"0hard/-418medium/-1soft"
