"timeMillisSpent","usedMemory","maxMemory"
4276,11946400,1834483712
8704,11946400,1834483712
13061,12785928,1834483712
17582,12785928,1834483712
21863,12786384,1834483712
26148,13626368,1834483712
30640,13626824,1834483712
35057,14466808,1834483712
39367,14467264,1834483712
43891,14469784,1834483712
48407,15317504,1834483712
52685,15317504,1834483712
56935,15317504,1834483712
61294,16149304,1834483712
65610,16149760,1834483712
70136,16150216,1834483712
74418,16982328,1834483712
78719,16982784,1834483712
83231,17824832,1834483712
87544,17824832,1834483712
87544,17824832,1834483712
92058,18664360,1834483712
96406,18664360,1834483712
100644,18664816,1834483712
104990,19504800,1834483712
109467,19505256,1834483712
113765,19505712,1834483712
113766,20337048,1834483712
118117,20337504,1834483712
122446,21171600,1834483712
126979,21171600,1834483712
131486,21171600,1834483712
135616,22011128,1834483712
139889,22011584,1834483712
144193,22012040,1834483712
148431,22852024,1834483712
152900,22852480,1834483712
157482,23684304,1834483712
161643,23686824,1834483712
165862,23686824,1834483712
170195,24526352,1834483712
174591,24526352,1834483712
178949,24526808,1834483712
183274,25358896,1834483712
187663,25359352,1834483712
192140,26199336,1834483712
196470,26199792,1834483712
200740,26202312,1834483712
205111,27041840,1834483712
209644,27041840,1834483712
214111,27041840,1834483712
218576,27881824,1834483712
222788,27882280,1834483712
227181,27882736,1834483712
231573,28718624,1834483712
235857,28719080,1834483712
240372,29561128,1834483712
244812,29561128,1834483712
249199,29561128,1834483712
253576,30400656,1834483712
257923,30401112,1834483712
262202,30401568,1834483712
266778,31241552,1834483712
271148,31242008,1834483712
275504,31242464,1834483712
280040,32076320,1834483712
284575,32076320,1834483712
288913,32915848,1834483712
293118,32915848,1834483712
297666,32916304,1834483712
302173,33756288,1834483712
306415,33756744,1834483712
310682,34596728,1834483712
314967,34597184,1834483712
319160,34599704,1834483712
323658,35439232,1834483712
323658,35439232,1834483712
328046,42926328,1834483712
332421,43765856,1834483712
336616,43766312,1834483712
340953,43766768,1834483712
345253,44608136,1834483712
349502,44608592,1834483712
353697,44609048,1834483712
357955,45451096,1834483712
362282,45451096,1834483712
366787,45451096,1834483712
371297,46282672,1834483712
380119,47139512,1834483712
384349,47139968,1834483712
388903,47140424,1834483712
393213,47972232,1834483712
397572,47974752,1834483712
401876,47974752,1834483712
406421,48814280,1834483712
410775,48814280,1834483712
415110,48814736,1834483712
419419,49654720,1834483712
423759,49655176,1834483712
428255,49655632,1834483712
432630,50487448,1834483712
437169,50489968,1834483712
441670,50863392,1834483712
445988,10888288,1834483712
450432,10888288,1834483712
450432,10888288,1834483712
454734,11698584,1834483712
459235,11698584,1834483712
463771,12533920,1834483712
468137,12534376,1834483712
468138,12534376,1834483712
472621,14159904,1834483712
476960,14978840,1834483712
481314,14979296,1834483712
485466,14981816,1834483712
485466,14981816,1834483712
489782,15796200,1834483712
489783,15796200,1834483712
494074,18227112,1834483712
498407,19045592,1834483712
502952,19046048,1834483712
507293,19046504,1834483712
511811,19865440,1834483712
511812,19865440,1834483712
516382,23111208,1834483712
524839,23932664,1834483712
533390,23932664,1834483712
541942,24743552,1834483712
546416,25554400,1834483712
550698,25554856,1834483712
555089,25555312,1834483712
559436,26374248,1834483712
563919,26376768,1834483712
568195,26376768,1834483712
572611,27195248,1834483712
576888,27195248,1834483712
581217,28014184,1834483712
585585,28014640,1834483712
590115,28015096,1834483712
594464,28834032,1834483712
598712,28834488,1834483712
603009,28837008,1834483712
