"timeMillisSpent","score"
4,"-1hard/0medium/-2147483647soft"
4360,"0hard/0medium/-404soft"
17576,"0hard/0medium/-393soft"
100504,"0hard/0medium/-380soft"
313832,"0hard/0medium/-363soft"
