"timeMillisSpent","usedMemory","maxMemory"
4303,17555184,1834483712
8779,18899344,1834483712
12990,20243472,1834483712
12991,20915552,1834483712
17518,22259672,1834483712
17520,23603952,1834483712
21841,24276464,1834483712
26202,25621056,1834483712
26206,26965200,1834483712
30766,31006248,1834483712
35080,31678784,1834483712
39427,33023376,1834483712
39428,34367896,1834483712
43698,16163216,1834483712
48075,17494536,1834483712
52377,18817672,1834483712
56749,20148992,1834483712
61133,20811024,1834483712
65508,22134592,1834483712
69737,23458200,1834483712
74132,24781896,1834483712
74133,25443472,1834483712
78653,38679400,1834483712
83030,7590360,1834483712
87488,8243952,1834483712
87492,9546064,1834483712
91719,11499264,1834483712
91720,12801376,1834483712
96194,30338920,1834483712
96195,31095000,1834483712
100684,41688120,1834483712
105068,42444200,1834483712
109419,43956360,1834483712
109420,44646560,1834483712
113851,39041696,1834483712
118121,40540992,1834483712
122513,41286568,1834483712
126840,42777720,1834483712
131171,43523752,1834483712
135538,7799312,1834483712
139978,9277624,1834483712
144144,10012696,1834483712
148462,11482824,1834483712
152817,12953744,1834483712
157189,13689272,1834483712
157190,15159400,1834483712
161654,15734384,1834483712
165950,17183504,1834483712
174613,18640808,1834483712
179114,20098552,1834483712
183387,20823576,1834483712
183388,21548128,1834483712
187668,25179504,1834483712
191979,25904528,1834483712
196310,27362272,1834483712
200766,28089360,1834483712
200770,29538856,1834483712
205155,38962208,1834483712
209376,40411328,1834483712
213583,41868616,1834483712
217899,42593632,1834483712
222289,7852064,1834483712
226717,9288376,1834483712
226718,10002448,1834483712
231177,27573448,1834483712
235531,28392496,1834483712
240074,30038792,1834483712
244381,30857832,1834483712
248651,32504568,1834483712
252902,33324072,1834483712
257160,34987208,1834483712
261523,35806728,1834483712
266029,36626232,1834483712
270319,38267160,1834483712
274845,39086208,1834483712
274847,39905248,1834483712
279217,46458168,1834483712
283534,47277232,1834483712
283535,47988944,1834483712
288088,15184152,1834483712
292310,15982216,1834483712
296856,17586496,1834483712
301257,18384560,1834483712
305774,20005712,1834483712
305777,20803776,1834483712
310079,39159552,1834483712
314314,39958072,1834483712
318591,41554656,1834483712
322957,43159408,1834483712
327431,43959968,1834483712
331704,45556472,1834483712
336108,46354536,1834483712
340596,8021592,1834483712
349653,9577400,1834483712
353981,11139672,1834483712
358369,11917192,1834483712
362858,13488136,1834483712
367246,14265656,1834483712
371713,15828400,1834483712
375963,16605904,1834483712
380310,17385488,1834483712
384649,18939592,1834483712
389036,20501872,1834483712
393395,21278936,1834483712
397738,22837408,1834483712
402040,23614928,1834483712
406368,25177680,1834483712
410845,25955200,1834483712
415370,27517952,1834483712
419857,28297536,1834483712
424406,29851648,1834483712
428655,31413944,1834483712
432983,32190992,1834483712
437276,33753744,1834483712
441698,34531264,1834483712
446074,36086656,1834483712
450377,36864160,1834483712
454679,38426912,1834483712
459002,39206480,1834483712
463241,40760608,1834483712
467524,41537672,1834483712
471929,43095872,1834483712
476246,44660008,1834483712
480553,45437512,1834483712
485009,8016968,1834483712
489325,9532968,1834483712
493850,10289032,1834483712
493851,11045072,1834483712
498228,19361712,1834483712
502517,20882448,1834483712
506881,21638952,1834483712
506883,22395000,1834483712
511213,23907584,1834483712
515528,25428320,1834483712
519821,26184824,1834483712
519825,26940888,1834483712
524158,28455504,1834483712
524159,29211568,1834483712
528394,13217584,1834483712
532702,14716856,1834483712
532703,15462416,1834483712
537230,17699080,1834483712
541423,19190680,1834483712
545678,19936680,1834483712
550021,21428224,1834483712
550023,22173784,1834483712
554302,15334544,1834483712
558531,16812824,1834483712
562768,18291088,1834483712
567241,19026144,1834483712
571420,20496736,1834483712
575702,21232232,1834483712
580057,22702784,1834483712
584388,24173728,1834483712
588948,25652448,1834483712
593233,26390024,1834483712
597625,27860136,1834483712
601910,29330208,1834483712
