"timeMillisSpent","score"
17049,"0hard/-1medium/-1093soft"
22771,"0hard/-1medium/-1093soft"
28513,"0hard/-2medium/-1149soft"
268302,"0hard/-3medium/-1149soft"
522121,"0hard/-5medium/-1149soft"
933979,"0hard/-5medium/-1149soft"
