"timeMillisSpent","calculateCountPerSecond"
5584,16
28339,0
51122,0
73973,0
85568,0
91280,0
102610,0
108240,0
119553,0
130893,0
187629,0
204594,0
262098,0
323452,0
334819,0
351869,0
363407,0
374740,0
409392,0
420680,0
426448,0
449426,0
466506,0
472148,0
477958,0
512286,0
523796,0
529500,0
540862,0
569338,0
586468,0
603476,0
