"timeMillisSpent","score"
3,"-1hard/-1medium/-2147483647soft"
4262,"0hard/-1medium/-377soft"
123107,"0hard/-1medium/-373soft"
206081,"0hard/-1medium/-353soft"
284754,"0hard/0medium/-325soft"
