"timeMillisSpent","score"
4262,"0hard/-1medium/-377soft"
8603,"0hard/-4medium/-452soft"
12922,"0hard/-4medium/-452soft"
17427,"0hard/-4medium/-463soft"
21974,"0hard/-4medium/-463soft"
26300,"0hard/-4medium/-463soft"
30829,"0hard/-4medium/-463soft"
35058,"0hard/-3medium/-401soft"
39614,"0hard/-3medium/-401soft"
44225,"0hard/-3medium/-401soft"
48651,"0hard/-3medium/-401soft"
53160,"0hard/-1medium/-401soft"
57645,"0hard/-1medium/-389soft"
62060,"0hard/-3medium/-401soft"
66375,"0hard/-3medium/-401soft"
70522,"0hard/-3medium/-401soft"
74919,"0hard/-1medium/-388soft"
79235,"0hard/-1medium/-388soft"
79235,"-1hard/-1medium/-2147483647soft"
83501,"0hard/-1medium/-388soft"
87829,"0hard/-1medium/-388soft"
92334,"0hard/-4medium/-452soft"
96611,"0hard/-4medium/-452soft"
100885,"0hard/-4medium/-448soft"
105420,"0hard/-4medium/-448soft"
109752,"0hard/-4medium/-448soft"
114085,"0hard/-4medium/-448soft"
118577,"0hard/-4medium/-448soft"
123107,"0hard/-1medium/-373soft"
127501,"0hard/-1medium/-374soft"
132016,"0hard/-1medium/-374soft"
136359,"0hard/-1medium/-386soft"
140815,"0hard/-4medium/-461soft"
145108,"0hard/-4medium/-461soft"
149410,"0hard/-4medium/-466soft"
153748,"0hard/-4medium/-465soft"
153748,"-1hard/-1medium/-2147483647soft"
153748,"-1hard/-1medium/-2147483647soft"
153749,"-1hard/-1medium/-2147483647soft"
153749,"-1hard/-1medium/-2147483647soft"
153749,"-1hard/-1medium/-2147483647soft"
153749,"-1hard/-1medium/-2147483647soft"
153749,"-1hard/-1medium/-2147483647soft"
153749,"-1hard/-1medium/-2147483647soft"
153749,"-1hard/-1medium/-2147483647soft"
153749,"-1hard/-1medium/-2147483647soft"
153749,"-1hard/-1medium/-2147483647soft"
153749,"-1hard/-1medium/-2147483647soft"
153749,"-1hard/-1medium/-2147483647soft"
153749,"-1hard/-1medium/-2147483647soft"
153749,"-1hard/-1medium/-2147483647soft"
153749,"-1hard/-1medium/-2147483647soft"
153749,"-1hard/-1medium/-2147483647soft"
153750,"-1hard/-1medium/-2147483647soft"
153750,"-1hard/-1medium/-2147483647soft"
153750,"-1hard/-1medium/-2147483647soft"
153750,"-1hard/-1medium/-2147483647soft"
153750,"-1hard/-1medium/-2147483647soft"
153750,"-1hard/-1medium/-2147483647soft"
153750,"-1hard/-1medium/-2147483647soft"
153750,"-1hard/-1medium/-2147483647soft"
153750,"-1hard/-1medium/-2147483647soft"
153750,"-1hard/0medium/-2147483647soft"
153750,"-1hard/0medium/-2147483647soft"
153750,"-1hard/0medium/-2147483647soft"
153750,"-1hard/0medium/-2147483647soft"
153750,"-1hard/0medium/-2147483647soft"
153750,"-1hard/-1medium/-2147483647soft"
153750,"-1hard/-1medium/-2147483647soft"
158316,"0hard/-1medium/-384soft"
162629,"0hard/-2medium/-391soft"
167091,"0hard/-2medium/-391soft"
171360,"0hard/-2medium/-391soft"
175592,"0hard/-2medium/-391soft"
175592,"-1hard/-1medium/-2147483647soft"
179853,"0hard/-1medium/-391soft"
179853,"-1hard/-1medium/-2147483647soft"
184161,"0hard/-1medium/-391soft"
184161,"-1hard/-1medium/-2147483647soft"
188559,"0hard/-1medium/-378soft"
192950,"0hard/-1medium/-391soft"
197346,"0hard/-1medium/-391soft"
201747,"0hard/-1medium/-391soft"
201747,"-1hard/-1medium/-2147483647soft"
201747,"-1hard/-1medium/-2147483647soft"
201747,"-1hard/-1medium/-2147483647soft"
201747,"-1hard/-1medium/-2147483647soft"
201747,"-1hard/-1medium/-2147483647soft"
201747,"-1hard/-1medium/-2147483647soft"
201747,"-1hard/-1medium/-2147483647soft"
201747,"-1hard/-1medium/-2147483647soft"
201747,"-1hard/-1medium/-2147483647soft"
201747,"-1hard/-1medium/-2147483647soft"
201747,"-1hard/-1medium/-2147483647soft"
201747,"-1hard/-1medium/-2147483647soft"
201747,"-1hard/-1medium/-2147483647soft"
201747,"-1hard/-1medium/-2147483647soft"
201748,"-1hard/-1medium/-2147483647soft"
201748,"-1hard/-1medium/-2147483647soft"
201748,"-1hard/-1medium/-2147483647soft"
201748,"-1hard/-1medium/-2147483647soft"
201748,"-1hard/-1medium/-2147483647soft"
201748,"-1hard/-1medium/-2147483647soft"
201748,"-1hard/-1medium/-2147483647soft"
