"timeMillisSpent","score"
3,"-1hard/-1medium/-2147483647soft"
4,"-1hard/0medium/-2147483647soft"
4401,"0hard/-1medium/-368soft"
214654,"0hard/0medium/-311soft"
227728,"0hard/0medium/-309soft"
