"timeMillisSpent","score"
17042,"0hard/-1medium/-1007soft"
22871,"0hard/-1medium/-1007soft"
28584,"0hard/-2medium/-1034soft"
34284,"0hard/-3medium/-1136soft"
502919,"0hard/-5medium/-1136soft"
1062421,"0hard/-5medium/-1136soft"
