"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
244582,1,1
244582,1,2
244582,1,4
244582,1,1
244582,1,4
244582,1,3
244582,1,1
244582,1,2
244582,1,1
244582,1,5
244582,1,1
244582,1,2
244582,1,6
244582,1,2
244582,1,1
244583,1,5
244583,1,10
244583,1,2
244583,1,2
244583,1,5
244583,1,4
244583,1,1
244583,1,1
244583,1,1
244583,1,1
244584,1,5
244584,1,3
244584,1,2
244584,1,1
244584,1,4
244584,1,3
244584,1,2
244584,1,4
244584,1,3
244584,1,3
244585,1,3
244585,1,4
244585,1,2
244585,1,3
244585,1,2
244585,1,6
244585,1,8
244585,1,1
244585,1,1
244585,1,1
244585,1,3
244586,1,9
244586,1,5
244586,1,7
244586,1,1
244586,1,2
244586,1,3
244586,1,1
244586,1,1
244586,1,2
244586,1,1
244586,1,1
244586,1,1
244587,1,2
244587,1,1
244587,1,2
249109,1,3
253477,1,3
257736,1,1
262024,1,2
266567,1,1
270921,1,4
275079,1,2
279567,1,2
283918,1,2
288415,1,1
292706,1,3
296935,1,1
301089,1,1
305416,1,3
309963,1,2
314282,1,2
318651,1,9
322870,1,2
327214,1,1
331624,1,2
336147,1,2
340405,1,2
344887,1,2
349357,1,5
353713,1,2
358031,1,6
362304,1,1
366677,1,4
370986,1,1
375333,1,3
379705,1,1
383941,1,1
388394,1,1
392729,1,2
397079,1,2
401606,1,5
405848,1,2
410211,1,2
414593,1,2
419057,1,4
423406,1,1
427946,1,1
432400,1,1
436589,1,1
436590,1,1
436590,1,9
436590,1,2
436590,1,3
436591,1,6
436591,1,2
436591,1,4
436591,1,1
436592,1,2
436592,1,1
436592,1,1
436592,1,1
436592,1,3
436592,1,2
436593,1,3
436593,1,2
436593,1,3
436593,1,1
436593,1,2
440977,1,1
445240,1,1
449547,1,3
453811,1,1
458133,1,2
458134,1,2
458134,1,3
458134,1,1
458134,1,3
458134,1,1
458134,1,1
458134,1,1
458135,1,7
462317,1,3
466821,1,1
471325,1,2
475666,1,2
479983,1,1
484184,1,1
488692,1,1
492889,1,9
492889,1,1
492889,1,4
497249,1,4
505787,1,5
510018,1,1
510018,1,1
510018,1,3
510018,1,1
510018,1,1
510018,1,1
510018,1,1
510019,1,4
514223,1,1
518589,1,1
523096,1,1
527385,1,1
531611,1,3
535938,1,7
540364,1,2
544814,1,1
549267,1,1
553551,1,2
557886,1,1
557886,1,1
562122,1,8
566283,1,1
570600,1,1
574852,1,2
579218,1,6
579218,1,1
579218,1,1
579218,1,3
579218,1,2
579218,1,2
579218,1,1
579218,1,3
579218,1,3
579218,1,2
579218,1,2
579219,1,8
579219,1,1
579219,1,2
579219,1,1
579219,1,1
579219,1,2
579219,1,2
579219,1,2
579219,1,1
579219,1,5
579220,1,6
579220,1,1
579220,1,2
579220,1,1
579220,1,1
579220,1,2
579220,1,1
579220,1,7
579220,1,5
579220,1,4
579220,1,1
579220,1,2
579220,1,1
579221,1,1
579221,1,2
579221,1,2
579221,1,8
579221,1,2
579221,1,5
579221,1,3
579221,1,7
579221,1,2
579221,1,1
579222,1,4
579222,1,5
579222,1,4
579222,1,2
579222,1,5
579222,1,1
579222,1,5
579222,1,2
579222,1,6
579222,1,3
579223,1,5
579223,1,1
579223,1,5
579223,1,2
579223,1,3
579223,1,5
579223,1,1
579223,1,1
579223,1,2
579223,1,1
579223,1,1
579223,1,1
579223,1,3
579223,1,1
579224,1,5
579224,1,2
579224,1,1
579224,1,2
579224,1,8
579224,1,1
579224,1,2
579224,1,1
579224,1,1
579224,1,1
579224,1,4
579224,1,2
579225,1,3
579225,1,8
579225,1,1
579225,1,3
579225,1,3
579225,1,5
579225,1,1
579225,1,2
579225,1,1
579225,1,1
579225,1,1
579225,1,4
579226,1,3
579226,1,2
579226,1,1
579226,1,1
579226,1,7
579226,1,2
579226,1,2
579226,1,1
579226,1,3
579226,1,1
579226,1,1
579226,1,4
579227,1,2
579227,1,2
579227,1,8
579227,1,6
579227,1,5
579227,1,3
579227,1,2
579227,1,1
579227,1,1
579227,1,5
579228,1,3
579228,1,1
579228,1,2
579228,1,10
579228,1,1
579228,1,1
579228,1,2
579228,1,2
579228,1,6
579228,1,3
579228,1,4
579228,1,1
579229,1,2
579229,1,5
579229,1,3
579229,1,7
579229,1,3
579229,1,1
579229,1,2
579229,1,3
579229,1,3
579229,1,3
579229,1,2
579230,1,6
579230,1,1
579230,1,5
579230,1,6
579230,1,5
579230,1,1
579230,1,2
579230,1,2
579230,1,4
579230,1,1
579231,1,2
579231,1,2
579231,1,1
579231,1,2
579231,1,3
579231,1,3
579231,1,1
579231,1,6
579231,1,1
579231,1,1
579231,1,1
579231,1,1
579231,1,2
579232,1,3
579232,1,2
579232,1,4
579232,1,1
579232,1,3
579232,1,6
579232,1,1
579232,1,4
579232,1,1
579232,1,8
579232,1,2
579233,1,2
579233,1,1
579233,1,6
579233,1,1
579233,1,4
579233,1,2
579233,1,3
579233,1,3
579233,1,3
579233,1,2
579233,1,1
579233,1,5
579233,1,1
579234,1,2
579234,1,1
579234,1,3
579234,1,13
579234,1,3
579234,1,2
579234,1,4
579234,1,8
579235,1,2
579235,1,8
579235,1,1
579235,1,1
579235,1,3
579235,1,7
579235,1,1
579235,1,1
579235,1,1
579235,1,2
579235,1,1
579235,1,1
579235,1,3
579236,1,3
579236,1,1
579236,1,6
579236,1,1
579236,1,5
579236,1,1
579236,1,2
579236,1,2
583577,1,1
583577,1,1
588091,1,1
592587,1,1
596793,1,1
601154,1,1
