"timeMillisSpent","score"
544287,"0hard/0medium/-213soft"
548071,"0hard/0medium/-213soft"
551707,"0hard/0medium/-213soft"
555449,"0hard/0medium/-224soft"
559179,"0hard/0medium/-229soft"
562923,"0hard/0medium/-229soft"
566645,"0hard/0medium/-229soft"
570437,"0hard/0medium/-229soft"
574071,"0hard/0medium/-229soft"
577732,"0hard/0medium/-229soft"
581380,"0hard/0medium/-224soft"
585040,"0hard/0medium/-224soft"
588683,"0hard/0medium/-229soft"
592347,"0hard/0medium/-229soft"
596060,"0hard/0medium/-229soft"
599879,"0hard/0medium/-229soft"
603534,"0hard/0medium/-229soft"
