"timeMillisSpent","score"
21710,"-1hard/-1medium/-2147483647soft"
21711,"-1hard/-1medium/-2147483647soft"
21711,"-1hard/-1medium/-2147483647soft"
21712,"-1hard/-1medium/-2147483647soft"
21713,"-1hard/-1medium/-2147483647soft"
21713,"-1hard/-1medium/-2147483647soft"
21713,"-1hard/-1medium/-2147483647soft"
21714,"-1hard/-1medium/-2147483647soft"
21714,"-1hard/-1medium/-2147483647soft"
21714,"-1hard/-1medium/-2147483647soft"
21715,"-1hard/-1medium/-2147483647soft"
21715,"-1hard/-1medium/-2147483647soft"
21715,"-1hard/-1medium/-2147483647soft"
21716,"-1hard/-1medium/-2147483647soft"
21717,"-1hard/-1medium/-2147483647soft"
21717,"-1hard/-1medium/-2147483647soft"
21718,"-1hard/-1medium/-2147483647soft"
21718,"-1hard/-1medium/-2147483647soft"
21718,"-1hard/-1medium/-2147483647soft"
21719,"-1hard/-1medium/-2147483647soft"
21719,"-1hard/-1medium/-2147483647soft"
21719,"-1hard/-1medium/-2147483647soft"
21719,"-1hard/-1medium/-2147483647soft"
21720,"-1hard/-1medium/-2147483647soft"
21720,"-1hard/-1medium/-2147483647soft"
21721,"-1hard/-1medium/-2147483647soft"
21721,"-1hard/-1medium/-2147483647soft"
21721,"-1hard/-1medium/-2147483647soft"
21721,"-1hard/-1medium/-2147483647soft"
21722,"-1hard/-1medium/-2147483647soft"
21722,"-1hard/-1medium/-2147483647soft"
21722,"-1hard/-1medium/-2147483647soft"
21723,"-1hard/-1medium/-2147483647soft"
21723,"-1hard/-1medium/-2147483647soft"
21723,"-1hard/-1medium/-2147483647soft"
21723,"-1hard/-1medium/-2147483647soft"
21724,"-1hard/-1medium/-2147483647soft"
21724,"-1hard/-1medium/-2147483647soft"
21724,"-1hard/-1medium/-2147483647soft"
21725,"-1hard/-1medium/-2147483647soft"
21725,"-1hard/-1medium/-2147483647soft"
21726,"-1hard/-1medium/-2147483647soft"
21726,"-1hard/-1medium/-2147483647soft"
21727,"-1hard/-1medium/-2147483647soft"
21728,"-1hard/-1medium/-2147483647soft"
21728,"-1hard/-1medium/-2147483647soft"
21729,"-1hard/-1medium/-2147483647soft"
21729,"-1hard/-1medium/-2147483647soft"
21730,"-1hard/-1medium/-2147483647soft"
21731,"-1hard/-1medium/-2147483647soft"
21731,"-1hard/-1medium/-2147483647soft"
21731,"-1hard/-1medium/-2147483647soft"
21732,"-1hard/-1medium/-2147483647soft"
21732,"-1hard/-1medium/-2147483647soft"
21733,"-1hard/-1medium/-2147483647soft"
21733,"-1hard/-1medium/-2147483647soft"
21733,"-1hard/-1medium/-2147483647soft"
21733,"-1hard/-1medium/-2147483647soft"
21734,"-1hard/-1medium/-2147483647soft"
21734,"-1hard/-1medium/-2147483647soft"
21734,"-1hard/-1medium/-2147483647soft"
21734,"-1hard/-1medium/-2147483647soft"
21735,"-1hard/-1medium/-2147483647soft"
21735,"-1hard/-1medium/-2147483647soft"
21735,"-1hard/-1medium/-2147483647soft"
21736,"-1hard/-1medium/-2147483647soft"
21736,"-1hard/-1medium/-2147483647soft"
21736,"-1hard/-1medium/-2147483647soft"
21736,"-1hard/-1medium/-2147483647soft"
21737,"-1hard/-1medium/-2147483647soft"
21737,"-1hard/-1medium/-2147483647soft"
21737,"-1hard/-1medium/-2147483647soft"
21738,"-1hard/-1medium/-2147483647soft"
21738,"-1hard/-1medium/-2147483647soft"
21738,"-1hard/-1medium/-2147483647soft"
21738,"-1hard/-1medium/-2147483647soft"
21739,"-1hard/-1medium/-2147483647soft"
21740,"-1hard/-1medium/-2147483647soft"
21740,"-1hard/-1medium/-2147483647soft"
21741,"-1hard/-1medium/-2147483647soft"
21742,"-1hard/-1medium/-2147483647soft"
21742,"-1hard/-1medium/-2147483647soft"
21743,"-1hard/-1medium/-2147483647soft"
21743,"-1hard/-1medium/-2147483647soft"
21743,"-1hard/-1medium/-2147483647soft"
21744,"-1hard/-1medium/-2147483647soft"
21744,"-1hard/-1medium/-2147483647soft"
21745,"-1hard/-1medium/-2147483647soft"
21745,"-1hard/-1medium/-2147483647soft"
21745,"-1hard/-1medium/-2147483647soft"
21746,"-1hard/-1medium/-2147483647soft"
21746,"-1hard/-1medium/-2147483647soft"
21747,"-1hard/-1medium/-2147483647soft"
21747,"-1hard/-1medium/-2147483647soft"
21747,"-1hard/-1medium/-2147483647soft"
21748,"-1hard/-1medium/-2147483647soft"
21748,"-1hard/-1medium/-2147483647soft"
21749,"-1hard/-1medium/-2147483647soft"
21750,"-1hard/-1medium/-2147483647soft"
21750,"-1hard/-1medium/-2147483647soft"
21750,"-1hard/-1medium/-2147483647soft"
21751,"-1hard/-1medium/-2147483647soft"
21751,"-1hard/-1medium/-2147483647soft"
21752,"-1hard/-1medium/-2147483647soft"
21752,"-1hard/-1medium/-2147483647soft"
21753,"-1hard/-1medium/-2147483647soft"
21754,"-1hard/-1medium/-2147483647soft"
21754,"-1hard/-1medium/-2147483647soft"
21754,"-1hard/-1medium/-2147483647soft"
21755,"-1hard/-1medium/-2147483647soft"
21755,"-1hard/-1medium/-2147483647soft"
21756,"-1hard/-1medium/-2147483647soft"
21756,"-1hard/-1medium/-2147483647soft"
21756,"-1hard/-1medium/-2147483647soft"
21757,"-1hard/-1medium/-2147483647soft"
21757,"-1hard/-1medium/-2147483647soft"
21758,"-1hard/-1medium/-2147483647soft"
21758,"-1hard/-1medium/-2147483647soft"
21759,"-1hard/-1medium/-2147483647soft"
21759,"-1hard/-1medium/-2147483647soft"
21760,"-1hard/-1medium/-2147483647soft"
21760,"-1hard/-1medium/-2147483647soft"
21760,"-1hard/-1medium/-2147483647soft"
21761,"-1hard/-1medium/-2147483647soft"
21761,"-1hard/-1medium/-2147483647soft"
21762,"-1hard/-1medium/-2147483647soft"
21762,"-1hard/-1medium/-2147483647soft"
21763,"-1hard/-1medium/-2147483647soft"
21763,"-1hard/-1medium/-2147483647soft"
21763,"-1hard/-1medium/-2147483647soft"
21764,"-1hard/-1medium/-2147483647soft"
21764,"-1hard/-1medium/-2147483647soft"
21764,"-1hard/-1medium/-2147483647soft"
21765,"-1hard/-1medium/-2147483647soft"
21765,"-1hard/-1medium/-2147483647soft"
21766,"-1hard/-1medium/-2147483647soft"
21766,"-1hard/-1medium/-2147483647soft"
21767,"-1hard/-1medium/-2147483647soft"
21767,"-1hard/-1medium/-2147483647soft"
21767,"-1hard/-1medium/-2147483647soft"
21768,"-1hard/-1medium/-2147483647soft"
21768,"-1hard/-1medium/-2147483647soft"
21768,"-1hard/-1medium/-2147483647soft"
21769,"-1hard/-1medium/-2147483647soft"
21769,"-1hard/-1medium/-2147483647soft"
21770,"-1hard/-1medium/-2147483647soft"
21770,"-1hard/-1medium/-2147483647soft"
21771,"-1hard/-1medium/-2147483647soft"
21771,"-1hard/-1medium/-2147483647soft"
21771,"-1hard/-1medium/-2147483647soft"
21772,"-1hard/-1medium/-2147483647soft"
21772,"-1hard/-1medium/-2147483647soft"
21773,"-1hard/-1medium/-2147483647soft"
21773,"-1hard/-1medium/-2147483647soft"
21773,"-1hard/-1medium/-2147483647soft"
21774,"-1hard/-1medium/-2147483647soft"
21774,"-1hard/-1medium/-2147483647soft"
21774,"-1hard/-1medium/-2147483647soft"
21775,"-1hard/-1medium/-2147483647soft"
21775,"-1hard/-1medium/-2147483647soft"
21776,"-1hard/-1medium/-2147483647soft"
21776,"-1hard/-1medium/-2147483647soft"
21776,"-1hard/-1medium/-2147483647soft"
21777,"-1hard/-1medium/-2147483647soft"
21777,"-1hard/-1medium/-2147483647soft"
21777,"-1hard/-1medium/-2147483647soft"
21778,"-1hard/-1medium/-2147483647soft"
21778,"-1hard/-1medium/-2147483647soft"
21779,"-1hard/-1medium/-2147483647soft"
21779,"-1hard/-1medium/-2147483647soft"
21780,"-1hard/-1medium/-2147483647soft"
21780,"-1hard/-1medium/-2147483647soft"
21780,"-1hard/-1medium/-2147483647soft"
21781,"-1hard/-1medium/-2147483647soft"
21781,"-1hard/-1medium/-2147483647soft"
21781,"-1hard/-1medium/-2147483647soft"
21782,"-1hard/-1medium/-2147483647soft"
21782,"-1hard/-1medium/-2147483647soft"
21782,"-1hard/-1medium/-2147483647soft"
21783,"-1hard/-1medium/-2147483647soft"
21783,"-1hard/-1medium/-2147483647soft"
21783,"-1hard/-1medium/-2147483647soft"
21784,"-1hard/-1medium/-2147483647soft"
21784,"-1hard/-1medium/-2147483647soft"
21784,"-1hard/-1medium/-2147483647soft"
21784,"-1hard/-1medium/-2147483647soft"
21785,"-1hard/-1medium/-2147483647soft"
21785,"-1hard/-1medium/-2147483647soft"
21785,"-1hard/-1medium/-2147483647soft"
21786,"-1hard/-1medium/-2147483647soft"
21786,"-1hard/-1medium/-2147483647soft"
21786,"-1hard/-1medium/-2147483647soft"
21787,"-1hard/-1medium/-2147483647soft"
21787,"-1hard/-1medium/-2147483647soft"
21787,"-1hard/-1medium/-2147483647soft"
21788,"-1hard/-1medium/-2147483647soft"
21788,"-1hard/-1medium/-2147483647soft"
21788,"-1hard/-1medium/-2147483647soft"
21789,"-1hard/-1medium/-2147483647soft"
21789,"-1hard/-1medium/-2147483647soft"
21789,"-1hard/-1medium/-2147483647soft"
21789,"-1hard/-1medium/-2147483647soft"
21790,"-1hard/-1medium/-2147483647soft"
21790,"-1hard/-1medium/-2147483647soft"
21790,"-1hard/-1medium/-2147483647soft"
21791,"-1hard/-1medium/-2147483647soft"
21791,"-1hard/-1medium/-2147483647soft"
21791,"-1hard/-1medium/-2147483647soft"
21792,"-1hard/-1medium/-2147483647soft"
21792,"-1hard/-1medium/-2147483647soft"
21792,"-1hard/-1medium/-2147483647soft"
21793,"-1hard/-1medium/-2147483647soft"
21793,"-1hard/-1medium/-2147483647soft"
21794,"-1hard/-1medium/-2147483647soft"
21794,"-1hard/-1medium/-2147483647soft"
21794,"-1hard/-1medium/-2147483647soft"
21794,"-1hard/-1medium/-2147483647soft"
21795,"-1hard/-1medium/-2147483647soft"
21795,"-1hard/-1medium/-2147483647soft"
21796,"-1hard/-1medium/-2147483647soft"
21796,"-1hard/-1medium/-2147483647soft"
21796,"-1hard/-1medium/-2147483647soft"
21797,"-1hard/-1medium/-2147483647soft"
21797,"-1hard/-1medium/-2147483647soft"
21797,"-1hard/-1medium/-2147483647soft"
21798,"-1hard/-1medium/-2147483647soft"
21798,"-1hard/-1medium/-2147483647soft"
21798,"-1hard/-1medium/-2147483647soft"
21798,"-1hard/-1medium/-2147483647soft"
21799,"-1hard/-1medium/-2147483647soft"
21799,"-1hard/-1medium/-2147483647soft"
21799,"-1hard/-1medium/-2147483647soft"
21800,"-1hard/-1medium/-2147483647soft"
26258,"0hard/-1medium/-419soft"
30472,"0hard/-1medium/-374soft"
30472,"-1hard/-1medium/-2147483647soft"
30472,"-1hard/-1medium/-2147483647soft"
30473,"-1hard/-1medium/-2147483647soft"
30473,"-1hard/-1medium/-2147483647soft"
34807,"0hard/0medium/-320soft"
39173,"0hard/-3medium/-383soft"
43573,"0hard/-6medium/-404soft"
47853,"0hard/-6medium/-404soft"
52164,"0hard/-6medium/-390soft"
56470,"0hard/-3medium/-390soft"
60870,"0hard/-3medium/-390soft"
65122,"0hard/-3medium/-390soft"
69417,"0hard/-3medium/-404soft"
73948,"0hard/-3medium/-390soft"
78306,"0hard/-1medium/-404soft"
78307,"-1hard/-1medium/-2147483647soft"
78307,"-1hard/-1medium/-2147483647soft"
82370,"0hard/-1medium/-405soft"
82370,"-1hard/-1medium/-2147483647soft"
82371,"-1hard/-1medium/-2147483647soft"
82371,"-1hard/-1medium/-2147483647soft"
82371,"-1hard/-1medium/-2147483647soft"
82371,"-1hard/-1medium/-2147483647soft"
82372,"-1hard/-1medium/-2147483647soft"
82372,"-1hard/-1medium/-2147483647soft"
82372,"-1hard/-1medium/-2147483647soft"
82372,"-1hard/-1medium/-2147483647soft"
82372,"-1hard/-1medium/-2147483647soft"
82372,"-1hard/-1medium/-2147483647soft"
82373,"-1hard/-1medium/-2147483647soft"
82373,"-1hard/-1medium/-2147483647soft"
82373,"-1hard/-1medium/-2147483647soft"
82373,"-1hard/-1medium/-2147483647soft"
82373,"-1hard/-1medium/-2147483647soft"
82373,"-1hard/-1medium/-2147483647soft"
82374,"-1hard/-1medium/-2147483647soft"
82374,"-1hard/-1medium/-2147483647soft"
82374,"-1hard/-1medium/-2147483647soft"
82374,"-1hard/-1medium/-2147483647soft"
82375,"-1hard/-1medium/-2147483647soft"
82375,"-1hard/-1medium/-2147483647soft"
82375,"-1hard/-1medium/-2147483647soft"
82375,"-1hard/-1medium/-2147483647soft"
82375,"-1hard/-1medium/-2147483647soft"
82376,"-1hard/-1medium/-2147483647soft"
82376,"-1hard/-1medium/-2147483647soft"
82376,"-1hard/-1medium/-2147483647soft"
82376,"-1hard/-1medium/-2147483647soft"
82376,"-1hard/-1medium/-2147483647soft"
82376,"-1hard/-1medium/-2147483647soft"
82376,"-1hard/-1medium/-2147483647soft"
82376,"-1hard/-1medium/-2147483647soft"
82377,"-1hard/-1medium/-2147483647soft"
82377,"-1hard/-1medium/-2147483647soft"
82377,"-1hard/-1medium/-2147483647soft"
82377,"-1hard/-1medium/-2147483647soft"
82377,"-1hard/-1medium/-2147483647soft"
82377,"-1hard/-1medium/-2147483647soft"
82378,"-1hard/-1medium/-2147483647soft"
82378,"-1hard/-1medium/-2147483647soft"
82378,"-1hard/-1medium/-2147483647soft"
82378,"-1hard/-1medium/-2147483647soft"
82378,"-1hard/-1medium/-2147483647soft"
82379,"-1hard/-1medium/-2147483647soft"
82379,"-1hard/-1medium/-2147483647soft"
82379,"-1hard/-1medium/-2147483647soft"
82379,"-1hard/-1medium/-2147483647soft"
82379,"-1hard/-1medium/-2147483647soft"
82380,"-1hard/-1medium/-2147483647soft"
82380,"-1hard/-1medium/-2147483647soft"
82380,"-1hard/-1medium/-2147483647soft"
82380,"-1hard/-1medium/-2147483647soft"
82381,"-1hard/-1medium/-2147483647soft"
82381,"-1hard/-1medium/-2147483647soft"
82381,"-1hard/-1medium/-2147483647soft"
82381,"-1hard/-1medium/-2147483647soft"
82381,"-1hard/-1medium/-2147483647soft"
82382,"-1hard/-1medium/-2147483647soft"
82382,"-1hard/-1medium/-2147483647soft"
82382,"-1hard/-1medium/-2147483647soft"
82383,"-1hard/-1medium/-2147483647soft"
82383,"-1hard/-1medium/-2147483647soft"
82383,"-1hard/-1medium/-2147483647soft"
82383,"-1hard/-1medium/-2147483647soft"
82384,"-1hard/-1medium/-2147483647soft"
82384,"-1hard/-1medium/-2147483647soft"
82384,"-1hard/-1medium/-2147483647soft"
82384,"-1hard/-1medium/-2147483647soft"
82385,"-1hard/-1medium/-2147483647soft"
82385,"-1hard/-1medium/-2147483647soft"
82385,"-1hard/-1medium/-2147483647soft"
82385,"-1hard/-1medium/-2147483647soft"
82386,"-1hard/-1medium/-2147483647soft"
82386,"-1hard/-1medium/-2147483647soft"
82386,"-1hard/-1medium/-2147483647soft"
82386,"-1hard/-1medium/-2147483647soft"
82387,"-1hard/-1medium/-2147483647soft"
82387,"-1hard/-1medium/-2147483647soft"
82387,"-1hard/-1medium/-2147483647soft"
82387,"-1hard/-1medium/-2147483647soft"
82388,"-1hard/-1medium/-2147483647soft"
82388,"-1hard/-1medium/-2147483647soft"
82388,"-1hard/-1medium/-2147483647soft"
82389,"-1hard/-1medium/-2147483647soft"
82389,"-1hard/-1medium/-2147483647soft"
82389,"-1hard/-1medium/-2147483647soft"
82390,"-1hard/-1medium/-2147483647soft"
82390,"-1hard/-1medium/-2147483647soft"
82390,"-1hard/-1medium/-2147483647soft"
82390,"-1hard/-1medium/-2147483647soft"
82390,"-1hard/-1medium/-2147483647soft"
82391,"-1hard/-1medium/-2147483647soft"
82391,"-1hard/-1medium/-2147483647soft"
82391,"-1hard/-1medium/-2147483647soft"
82391,"-1hard/-1medium/-2147483647soft"
82392,"-1hard/-1medium/-2147483647soft"
82392,"-1hard/-1medium/-2147483647soft"
82392,"-1hard/-1medium/-2147483647soft"
82393,"-1hard/-1medium/-2147483647soft"
82393,"-1hard/-1medium/-2147483647soft"
82393,"-1hard/-1medium/-2147483647soft"
82394,"-1hard/-1medium/-2147483647soft"
82394,"-1hard/-1medium/-2147483647soft"
82394,"-1hard/-1medium/-2147483647soft"
82394,"-1hard/-1medium/-2147483647soft"
82395,"-1hard/-1medium/-2147483647soft"
82395,"-1hard/-1medium/-2147483647soft"
82395,"-1hard/-1medium/-2147483647soft"
82396,"-1hard/-1medium/-2147483647soft"
82396,"-1hard/-1medium/-2147483647soft"
82396,"-1hard/-1medium/-2147483647soft"
82396,"-1hard/-1medium/-2147483647soft"
82397,"-1hard/-1medium/-2147483647soft"
82397,"-1hard/-1medium/-2147483647soft"
82397,"-1hard/-1medium/-2147483647soft"
82397,"-1hard/-1medium/-2147483647soft"
82398,"-1hard/-1medium/-2147483647soft"
82398,"-1hard/-1medium/-2147483647soft"
82398,"-1hard/-1medium/-2147483647soft"
82398,"-1hard/-1medium/-2147483647soft"
82398,"-1hard/-1medium/-2147483647soft"
82399,"-1hard/-1medium/-2147483647soft"
82399,"-1hard/-1medium/-2147483647soft"
82400,"-1hard/-1medium/-2147483647soft"
82400,"-1hard/-1medium/-2147483647soft"
82400,"-1hard/-1medium/-2147483647soft"
82400,"-1hard/-1medium/-2147483647soft"
82401,"-1hard/-1medium/-2147483647soft"
82401,"-1hard/-1medium/-2147483647soft"
82401,"-1hard/-1medium/-2147483647soft"
82401,"-1hard/-1medium/-2147483647soft"
82401,"-1hard/-1medium/-2147483647soft"
82402,"-1hard/-1medium/-2147483647soft"
82402,"-1hard/-1medium/-2147483647soft"
82402,"-1hard/-1medium/-2147483647soft"
82402,"-1hard/-1medium/-2147483647soft"
82402,"-1hard/-1medium/-2147483647soft"
82403,"-1hard/-1medium/-2147483647soft"
82403,"-1hard/-1medium/-2147483647soft"
82403,"-1hard/-1medium/-2147483647soft"
82403,"-1hard/-1medium/-2147483647soft"
82403,"-1hard/-1medium/-2147483647soft"
82403,"-1hard/-1medium/-2147483647soft"
82404,"-1hard/-1medium/-2147483647soft"
82404,"-1hard/-1medium/-2147483647soft"
82404,"-1hard/-1medium/-2147483647soft"
82404,"-1hard/-1medium/-2147483647soft"
82404,"-1hard/-1medium/-2147483647soft"
82404,"-1hard/-1medium/-2147483647soft"
82405,"-1hard/-1medium/-2147483647soft"
82405,"-1hard/-1medium/-2147483647soft"
82405,"-1hard/-1medium/-2147483647soft"
82405,"-1hard/-1medium/-2147483647soft"
82405,"-1hard/-1medium/-2147483647soft"
82406,"-1hard/-1medium/-2147483647soft"
82406,"-1hard/-1medium/-2147483647soft"
82406,"-1hard/-1medium/-2147483647soft"
82406,"-1hard/-1medium/-2147483647soft"
82406,"-1hard/-1medium/-2147483647soft"
82406,"-1hard/-1medium/-2147483647soft"
82406,"-1hard/-1medium/-2147483647soft"
82407,"-1hard/-1medium/-2147483647soft"
82407,"-1hard/-1medium/-2147483647soft"
82407,"-1hard/-1medium/-2147483647soft"
82407,"-1hard/-1medium/-2147483647soft"
82407,"-1hard/-1medium/-2147483647soft"
82407,"-1hard/-1medium/-2147483647soft"
82408,"-1hard/-1medium/-2147483647soft"
82408,"-1hard/-1medium/-2147483647soft"
82408,"-1hard/-1medium/-2147483647soft"
82408,"-1hard/-1medium/-2147483647soft"
82408,"-1hard/-1medium/-2147483647soft"
82408,"-1hard/-1medium/-2147483647soft"
82409,"-1hard/-1medium/-2147483647soft"
82409,"-1hard/-1medium/-2147483647soft"
82409,"-1hard/-1medium/-2147483647soft"
82409,"-1hard/-1medium/-2147483647soft"
82409,"-1hard/-1medium/-2147483647soft"
82409,"-1hard/-1medium/-2147483647soft"
82410,"-1hard/-1medium/-2147483647soft"
82410,"-1hard/-1medium/-2147483647soft"
82410,"-1hard/-1medium/-2147483647soft"
82410,"-1hard/-1medium/-2147483647soft"
82411,"-1hard/-1medium/-2147483647soft"
82411,"-1hard/-1medium/-2147483647soft"
82411,"-1hard/-1medium/-2147483647soft"
82411,"-1hard/-1medium/-2147483647soft"
82411,"-1hard/-1medium/-2147483647soft"
82412,"-1hard/-1medium/-2147483647soft"
82412,"-1hard/-1medium/-2147483647soft"
82412,"-1hard/-1medium/-2147483647soft"
82412,"-1hard/-1medium/-2147483647soft"
82413,"-1hard/-1medium/-2147483647soft"
82413,"-1hard/-1medium/-2147483647soft"
82413,"-1hard/-1medium/-2147483647soft"
82413,"-1hard/-1medium/-2147483647soft"
82413,"-1hard/-1medium/-2147483647soft"
82413,"-1hard/-1medium/-2147483647soft"
82414,"-1hard/-1medium/-2147483647soft"
82414,"-1hard/-1medium/-2147483647soft"
82414,"-1hard/-1medium/-2147483647soft"
82414,"-1hard/-1medium/-2147483647soft"
82414,"-1hard/-1medium/-2147483647soft"
82415,"-1hard/-1medium/-2147483647soft"
82415,"-1hard/-1medium/-2147483647soft"
82415,"-1hard/-1medium/-2147483647soft"
82415,"-1hard/-1medium/-2147483647soft"
82415,"-1hard/-1medium/-2147483647soft"
82415,"-1hard/-1medium/-2147483647soft"
82415,"-1hard/-1medium/-2147483647soft"
82416,"-1hard/-1medium/-2147483647soft"
82416,"-1hard/-1medium/-2147483647soft"
82416,"-1hard/-1medium/-2147483647soft"
82416,"-1hard/0medium/-2147483647soft"
82416,"-1hard/-1medium/-2147483647soft"
82417,"-1hard/-1medium/-2147483647soft"
82417,"-1hard/0medium/-2147483647soft"
82417,"-1hard/0medium/-2147483647soft"
82417,"-1hard/0medium/-2147483647soft"
82417,"-1hard/0medium/-2147483647soft"
82417,"-1hard/0medium/-2147483647soft"
82417,"-1hard/-1medium/-2147483647soft"
82418,"-1hard/-1medium/-2147483647soft"
82418,"-1hard/-1medium/-2147483647soft"
82418,"-1hard/-1medium/-2147483647soft"
82418,"-1hard/0medium/-2147483647soft"
82418,"-1hard/-1medium/-2147483647soft"
82419,"-1hard/-1medium/-2147483647soft"
82419,"-1hard/-1medium/-2147483647soft"
86678,"0hard/-1medium/-388soft"
86678,"-1hard/0medium/-2147483647soft"
86678,"-1hard/-1medium/-2147483647soft"
86679,"-1hard/0medium/-2147483647soft"
86679,"-1hard/0medium/-2147483647soft"
86680,"-1hard/-1medium/-2147483647soft"
86680,"-1hard/-1medium/-2147483647soft"
86680,"-1hard/-1medium/-2147483647soft"
86681,"-1hard/-1medium/-2147483647soft"
86682,"-1hard/-1medium/-2147483647soft"
86682,"-1hard/-1medium/-2147483647soft"
86682,"-1hard/-1medium/-2147483647soft"
86682,"-1hard/-1medium/-2147483647soft"
86684,"-1hard/-1medium/-2147483647soft"
86685,"-1hard/-1medium/-2147483647soft"
86685,"-1hard/0medium/-2147483647soft"
86686,"-1hard/0medium/-2147483647soft"
86687,"-1hard/-1medium/-2147483647soft"
86687,"-1hard/-1medium/-2147483647soft"
86688,"-1hard/-1medium/-2147483647soft"
86688,"-1hard/-1medium/-2147483647soft"
86688,"-1hard/-1medium/-2147483647soft"
86689,"-1hard/-1medium/-2147483647soft"
86689,"-1hard/-1medium/-2147483647soft"
86690,"-1hard/-1medium/-2147483647soft"
86690,"-1hard/-1medium/-2147483647soft"
86690,"-1hard/-1medium/-2147483647soft"
86690,"-1hard/-1medium/-2147483647soft"
86691,"-1hard/-1medium/-2147483647soft"
86691,"-1hard/-1medium/-2147483647soft"
86691,"-1hard/-1medium/-2147483647soft"
86692,"-1hard/-1medium/-2147483647soft"
86692,"-1hard/-1medium/-2147483647soft"
86693,"-1hard/-1medium/-2147483647soft"
86693,"-1hard/-1medium/-2147483647soft"
86693,"-1hard/-1medium/-2147483647soft"
86694,"-1hard/-1medium/-2147483647soft"
86694,"-1hard/-1medium/-2147483647soft"
86694,"-1hard/-1medium/-2147483647soft"
86694,"-1hard/-1medium/-2147483647soft"
86695,"-1hard/-1medium/-2147483647soft"
86695,"-1hard/-1medium/-2147483647soft"
86695,"-1hard/-1medium/-2147483647soft"
86696,"-1hard/-1medium/-2147483647soft"
90954,"0hard/-1medium/-399soft"
90955,"-1hard/-1medium/-2147483647soft"
90955,"-1hard/-1medium/-2147483647soft"
90955,"-1hard/-1medium/-2147483647soft"
90955,"-1hard/-1medium/-2147483647soft"
