"timeMillisSpent","score"
6,"-1hard/-1medium/-2147483647soft"
4566,"0hard/-1medium/-375soft"
53317,"0hard/-1medium/-362soft"
123719,"0hard/0medium/-340soft"
154343,"0hard/0medium/-335soft"
216619,"0hard/0medium/-334soft"
255832,"0hard/0medium/-326soft"
