"timeMillisSpent","score"
7,"-1hard/0medium/-2147483647soft"
4656,"0hard/-1medium/-525soft"
95213,"0hard/-1medium/-481soft"
129761,"0hard/-1medium/-479soft"
134242,"0hard/-1medium/-457soft"
147013,"0hard/-1medium/-407soft"
151408,"0hard/0medium/-394soft"
155675,"0hard/0medium/-391soft"
