"timeMillisSpent","usedMemory","maxMemory"
5729,10982512,1834483712
28759,12426000,1834483712
51929,13889256,1834483712
74261,15365800,1834483712
79987,15366256,1834483712
97423,16331600,1834483712
108939,17290424,1834483712
143448,19244856,1834483712
956877,19730864,1834483712
