"timeMillisSpent","score"
4,"-1hard/0medium/-2147483647soft"
4562,"0hard/-3medium/-506soft"
30818,"0hard/-2medium/-481soft"
96696,"0hard/-1medium/-444soft"
231260,"0hard/0medium/-407soft"
579961,"0hard/0medium/-403soft"
