"timeMillisSpent","score"
46132,"0hard/-30651308soft"
46198,"0hard/-30642192soft"
46327,"0hard/-30608411soft"
46522,"0hard/-30607722soft"
46588,"0hard/-30587774soft"
46838,"0hard/-30578310soft"
46902,"0hard/-30559117soft"
47768,"0hard/-30547080soft"
47802,"0hard/-30536412soft"
47835,"0hard/-30535784soft"
47869,"0hard/-30502488soft"
47904,"0hard/-30463160soft"
47938,"0hard/-30456342soft"
47971,"0hard/-30453939soft"
48007,"0hard/-30447741soft"
48041,"0hard/-30440626soft"
48076,"0hard/-30437879soft"
48145,"0hard/-30412591soft"
48179,"0hard/-30408245soft"
48213,"0hard/-30405417soft"
52143,"0hard/-30394560soft"
52209,"0hard/-30348243soft"
52318,"0hard/-30348137soft"
52353,"0hard/-30344186soft"
52386,"0hard/-30329833soft"
55543,"0hard/-30322037soft"
55578,"0hard/-30321027soft"
55627,"0hard/-30312102soft"
55691,"0hard/-30309000soft"
55734,"0hard/-30292292soft"
55773,"0hard/-30281728soft"
55838,"0hard/-30268566soft"
55898,"0hard/-30258169soft"
56146,"0hard/-30255909soft"
56341,"0hard/-30232091soft"
56406,"0hard/-30231472soft"
56471,"0hard/-30227170soft"
59861,"0hard/-30220056soft"
59927,"0hard/-30188219soft"
59992,"0hard/-30181905soft"
60092,"0hard/-30162936soft"
60125,"0hard/-30162860soft"
60257,"0hard/-30158533soft"
60291,"0hard/-30149536soft"
60389,"0hard/-30146566soft"
60421,"0hard/-30143374soft"
60487,"0hard/-30136315soft"
60554,"0hard/-30128660soft"
60588,"0hard/-30128261soft"
60859,"0hard/-30127330soft"
60893,"0hard/-30115672soft"
60929,"0hard/-30108927soft"
60997,"0hard/-30107196soft"
70249,"0hard/-30102936soft"
70313,"0hard/-30080345soft"
70438,"0hard/-30079414soft"
71635,"0hard/-30057213soft"
71669,"0hard/-30050975soft"
71703,"0hard/-30025751soft"
71735,"0hard/-30008527soft"
71769,"0hard/-29992570soft"
72024,"0hard/-29971032soft"
73103,"0hard/-29962975soft"
73165,"0hard/-29937302soft"
73216,"0hard/-29810975soft"
73249,"0hard/-29797817soft"
73348,"0hard/-29747776soft"
73380,"0hard/-29745341soft"
73413,"0hard/-29744460soft"
73683,"0hard/-29738788soft"
73748,"0hard/-29721285soft"
73908,"0hard/-29708193soft"
73974,"0hard/-29707052soft"
74007,"0hard/-29702747soft"
74043,"0hard/-29628553soft"
74109,"0hard/-29627129soft"
74219,"0hard/-29616603soft"
74282,"0hard/-29608048soft"
74666,"0hard/-29594348soft"
74700,"0hard/-29583962soft"
74734,"0hard/-29565748soft"
74833,"0hard/-29565379soft"
74867,"0hard/-29528800soft"
78767,"0hard/-29467227soft"
78803,"0hard/-29467117soft"
78837,"0hard/-29442846soft"
79333,"0hard/-29321212soft"
79367,"0hard/-29317630soft"
79402,"0hard/-29298437soft"
79436,"0hard/-29293328soft"
79471,"0hard/-29281263soft"
79648,"0hard/-29276046soft"
79905,"0hard/-29262244soft"
79940,"0hard/-29238139soft"
79973,"0hard/-29237305soft"
80006,"0hard/-29232598soft"
80179,"0hard/-29232517soft"
80244,"0hard/-29224390soft"
83127,"0hard/-29201982soft"
83191,"0hard/-29147575soft"
83223,"0hard/-29119562soft"
83256,"0hard/-29077073soft"
83289,"0hard/-29060079soft"
83344,"0hard/-29027221soft"
83559,"0hard/-29023697soft"
83622,"0hard/-29019933soft"
83656,"0hard/-29004980soft"
83689,"0hard/-28999829soft"
83819,"0hard/-28993446soft"
83951,"0hard/-28975696soft"
83983,"0hard/-28957110soft"
84018,"0hard/-28954173soft"
84082,"0hard/-28943786soft"
84126,"0hard/-28942347soft"
84187,"0hard/-28933149soft"
87307,"0hard/-28930798soft"
87405,"0hard/-28930629soft"
87438,"0hard/-28908107soft"
87470,"0hard/-28903332soft"
87567,"0hard/-28895327soft"
87734,"0hard/-28870313soft"
87801,"0hard/-28829695soft"
87869,"0hard/-28790737soft"
87904,"0hard/-28788302soft"
90599,"0hard/-28766853soft"
90632,"0hard/-28764026soft"
93903,"0hard/-28732800soft"
93964,"0hard/-28695940soft"
94077,"0hard/-28652142soft"
94173,"0hard/-28651294soft"
94352,"0hard/-28638101soft"
94411,"0hard/-28637970soft"
94532,"0hard/-28635274soft"
94593,"0hard/-28617349soft"
94652,"0hard/-28613149soft"
94777,"0hard/-28612167soft"
96695,"0hard/-28605149soft"
96731,"0hard/-28585352soft"
100238,"0hard/-28577333soft"
100270,"0hard/-28577130soft"
100302,"0hard/-28565584soft"
100345,"0hard/-28559164soft"
100463,"0hard/-28548466soft"
100583,"0hard/-28537911soft"
100643,"0hard/-28536437soft"
101004,"0hard/-28513727soft"
101123,"0hard/-28505596soft"
106889,"0hard/-28491364soft"
106921,"0hard/-28479201soft"
106952,"0hard/-28478508soft"
107078,"0hard/-28473810soft"
107299,"0hard/-28467191soft"
107333,"0hard/-28455500soft"
107680,"0hard/-28433747soft"
107805,"0hard/-28431394soft"
107868,"0hard/-28426937soft"
108487,"0hard/-28417632soft"
108548,"0hard/-28397684soft"
108607,"0hard/-28376428soft"
108668,"0hard/-28372199soft"
108731,"0hard/-28361813soft"
110296,"0hard/-28327186soft"
110359,"0hard/-28317588soft"
110571,"0hard/-28292235soft"
110635,"0hard/-28290099soft"
110668,"0hard/-28286027soft"
110700,"0hard/-28284201soft"
110795,"0hard/-28280489soft"
110828,"0hard/-28260203soft"
110861,"0hard/-28255162soft"
110926,"0hard/-28215378soft"
111193,"0hard/-28193454soft"
111227,"0hard/-28150258soft"
111273,"0hard/-28140294soft"
111337,"0hard/-28138057soft"
111397,"0hard/-28127896soft"
117345,"0hard/-28127894soft"
117385,"0hard/-28115248soft"
117417,"0hard/-28111530soft"
117450,"0hard/-28097388soft"
117483,"0hard/-28095455soft"
117579,"0hard/-28088067soft"
117644,"0hard/-28077599soft"
117677,"0hard/-28069943soft"
117710,"0hard/-28053595soft"
117778,"0hard/-28022358soft"
117844,"0hard/-28016580soft"
118083,"0hard/-28014161soft"
118151,"0hard/-27987607soft"
118281,"0hard/-27972562soft"
119050,"0hard/-27969184soft"
119085,"0hard/-27956642soft"
119154,"0hard/-27956511soft"
121161,"0hard/-27955340soft"
121226,"0hard/-27951217soft"
121258,"0hard/-27950832soft"
121291,"0hard/-27946069soft"
121323,"0hard/-27931946soft"
121421,"0hard/-27919030soft"
121455,"0hard/-27905756soft"
123383,"0hard/-27896702soft"
123418,"0hard/-27896028soft"
123487,"0hard/-27882866soft"
123556,"0hard/-27877569soft"
123591,"0hard/-27856080soft"
123625,"0hard/-27838162soft"
125305,"0hard/-27821864soft"
