"timeMillisSpent","score"
39033,"-1hard/-2147483647medium/-1soft"
39034,"-1hard/-2147483647medium/-1soft"
39039,"-1hard/-2147483647medium/-1soft"
39041,"-1hard/-2147483647medium/-1soft"
39042,"-1hard/-2147483647medium/-1soft"
39043,"-1hard/-2147483647medium/-1soft"
39045,"-1hard/-2147483647medium/-1soft"
39046,"-1hard/-2147483647medium/-1soft"
39047,"-1hard/-2147483647medium/-1soft"
39048,"-1hard/-2147483647medium/-1soft"
39049,"-1hard/-2147483647medium/-1soft"
39051,"-1hard/-2147483647medium/-1soft"
39052,"-1hard/-2147483647medium/-1soft"
39053,"-1hard/-2147483647medium/-1soft"
39054,"-1hard/-2147483647medium/-1soft"
43615,"0hard/-441medium/-4soft"
47788,"0hard/-463medium/-4soft"
52147,"0hard/-463medium/-4soft"
56442,"0hard/-461medium/-4soft"
60979,"0hard/-461medium/-4soft"
65257,"0hard/-461medium/-4soft"
69613,"0hard/-400medium/-3soft"
73978,"0hard/-381medium/-3soft"
73979,"-1hard/-2147483647medium/0soft"
73981,"-1hard/-2147483647medium/0soft"
73983,"-1hard/-2147483647medium/0soft"
73984,"-1hard/-2147483647medium/0soft"
73986,"-1hard/-2147483647medium/0soft"
73987,"-1hard/-2147483647medium/0soft"
73989,"-1hard/-2147483647medium/0soft"
73990,"-1hard/-2147483647medium/0soft"
73991,"-1hard/-2147483647medium/0soft"
73992,"-1hard/-2147483647medium/-1soft"
73994,"-1hard/-2147483647medium/0soft"
73995,"-1hard/-2147483647medium/0soft"
73996,"-1hard/-2147483647medium/0soft"
73997,"-1hard/-2147483647medium/0soft"
78399,"0hard/-397medium/-1soft"
82777,"0hard/-409medium/-1soft"
87224,"0hard/-409medium/-1soft"
87226,"-1hard/-2147483647medium/-1soft"
87228,"-1hard/-2147483647medium/-1soft"
91759,"0hard/-416medium/-1soft"
91761,"-1hard/-2147483647medium/-1soft"
91762,"-1hard/-2147483647medium/-1soft"
91763,"-1hard/-2147483647medium/-1soft"
91764,"-1hard/-2147483647medium/-1soft"
91765,"-1hard/-2147483647medium/-1soft"
91767,"-1hard/-2147483647medium/-1soft"
91768,"-1hard/-2147483647medium/-1soft"
91770,"-1hard/-2147483647medium/-1soft"
91771,"-1hard/-2147483647medium/-1soft"
91773,"-1hard/-2147483647medium/-1soft"
91774,"-1hard/-2147483647medium/-1soft"
91775,"-1hard/-2147483647medium/-1soft"
91777,"-1hard/-2147483647medium/-1soft"
91778,"-1hard/-2147483647medium/-1soft"
91780,"-1hard/-2147483647medium/-1soft"
91781,"-1hard/-2147483647medium/-1soft"
91783,"-1hard/-2147483647medium/-1soft"
91785,"-1hard/-2147483647medium/-1soft"
91786,"-1hard/-2147483647medium/-1soft"
91787,"-1hard/-2147483647medium/-1soft"
91789,"-1hard/-2147483647medium/-1soft"
91790,"-1hard/-2147483647medium/-1soft"
91791,"-1hard/-2147483647medium/-1soft"
91792,"-1hard/-2147483647medium/-1soft"
91794,"-1hard/-2147483647medium/-1soft"
91795,"-1hard/-2147483647medium/-1soft"
91796,"-1hard/-2147483647medium/-1soft"
91797,"-1hard/-2147483647medium/-1soft"
91799,"-1hard/-2147483647medium/-1soft"
91800,"-1hard/-2147483647medium/-1soft"
91801,"-1hard/-2147483647medium/-1soft"
91802,"-1hard/-2147483647medium/-1soft"
91804,"-1hard/-2147483647medium/-1soft"
91805,"-1hard/-2147483647medium/-1soft"
91806,"-1hard/-2147483647medium/-1soft"
91807,"-1hard/-2147483647medium/-1soft"
91808,"-1hard/-2147483647medium/-1soft"
91810,"-1hard/-2147483647medium/-1soft"
91811,"-1hard/-2147483647medium/-1soft"
91812,"-1hard/-2147483647medium/-1soft"
91813,"-1hard/-2147483647medium/-1soft"
91815,"-1hard/-2147483647medium/-1soft"
91816,"-1hard/-2147483647medium/-1soft"
91818,"-1hard/-2147483647medium/-1soft"
91819,"-1hard/-2147483647medium/-1soft"
91820,"-1hard/-2147483647medium/-1soft"
91821,"-1hard/-2147483647medium/-1soft"
91823,"-1hard/-2147483647medium/-1soft"
91824,"-1hard/-2147483647medium/-1soft"
91825,"-1hard/-2147483647medium/-1soft"
91826,"-1hard/-2147483647medium/-1soft"
91827,"-1hard/-2147483647medium/-1soft"
91829,"-1hard/-2147483647medium/-1soft"
91830,"-1hard/-2147483647medium/-1soft"
91831,"-1hard/-2147483647medium/-1soft"
91832,"-1hard/-2147483647medium/-1soft"
91834,"-1hard/-2147483647medium/-1soft"
91835,"-1hard/-2147483647medium/-1soft"
91836,"-1hard/-2147483647medium/-1soft"
91837,"-1hard/-2147483647medium/-1soft"
91839,"-1hard/-2147483647medium/-1soft"
91840,"-1hard/-2147483647medium/-1soft"
91841,"-1hard/-2147483647medium/-1soft"
91843,"-1hard/-2147483647medium/-1soft"
91844,"-1hard/-2147483647medium/-1soft"
91845,"-1hard/-2147483647medium/-1soft"
91847,"-1hard/-2147483647medium/-1soft"
91848,"-1hard/-2147483647medium/-1soft"
91850,"-1hard/-2147483647medium/-1soft"
91851,"-1hard/-2147483647medium/-1soft"
91853,"-1hard/-2147483647medium/-1soft"
91854,"-1hard/-2147483647medium/-1soft"
91855,"-1hard/-2147483647medium/-1soft"
91856,"-1hard/-2147483647medium/-1soft"
91858,"-1hard/-2147483647medium/-1soft"
91859,"-1hard/-2147483647medium/-1soft"
91860,"-1hard/-2147483647medium/-1soft"
91861,"-1hard/-2147483647medium/-1soft"
91862,"-1hard/-2147483647medium/-1soft"
91864,"-1hard/-2147483647medium/-1soft"
91865,"-1hard/-2147483647medium/-1soft"
91866,"-1hard/-2147483647medium/-1soft"
91867,"-1hard/-2147483647medium/-1soft"
91868,"-1hard/-2147483647medium/-1soft"
91870,"-1hard/-2147483647medium/-1soft"
91871,"-1hard/-2147483647medium/-1soft"
91872,"-1hard/-2147483647medium/-1soft"
91873,"-1hard/-2147483647medium/-1soft"
91874,"-1hard/-2147483647medium/-1soft"
91875,"-1hard/-2147483647medium/-1soft"
91876,"-1hard/-2147483647medium/-1soft"
91877,"-1hard/-2147483647medium/0soft"
91878,"-1hard/-2147483647medium/0soft"
91879,"-1hard/-2147483647medium/-1soft"
91881,"-1hard/-2147483647medium/-1soft"
91883,"-1hard/-2147483647medium/-1soft"
91884,"-1hard/-2147483647medium/-1soft"
91885,"-1hard/-2147483647medium/-1soft"
91886,"-1hard/-2147483647medium/-1soft"
91887,"-1hard/-2147483647medium/-1soft"
96269,"0hard/-399medium/-1soft"
96271,"-1hard/-2147483647medium/-1soft"
96272,"-1hard/-2147483647medium/-1soft"
96273,"-1hard/-2147483647medium/-1soft"
96274,"-1hard/-2147483647medium/-1soft"
96278,"-1hard/-2147483647medium/-1soft"
96282,"-1hard/-2147483647medium/-1soft"
96283,"-1hard/-2147483647medium/-1soft"
96285,"-1hard/-2147483647medium/-1soft"
96286,"-1hard/-2147483647medium/-1soft"
96287,"-1hard/-2147483647medium/-1soft"
100541,"0hard/-400medium/-1soft"
104995,"0hard/-372medium/-1soft"
109295,"0hard/-372medium/-1soft"
109296,"-1hard/-2147483647medium/-1soft"
109298,"-1hard/-2147483647medium/-1soft"
109300,"-1hard/-2147483647medium/-1soft"
109303,"-1hard/-2147483647medium/-1soft"
109307,"-1hard/-2147483647medium/-1soft"
109310,"-1hard/-2147483647medium/-1soft"
109311,"-1hard/-2147483647medium/-1soft"
109313,"-1hard/-2147483647medium/-1soft"
109314,"-1hard/-2147483647medium/-1soft"
109315,"-1hard/-2147483647medium/-1soft"
109316,"-1hard/-2147483647medium/-1soft"
109317,"-1hard/-2147483647medium/-1soft"
109319,"-1hard/-2147483647medium/-1soft"
109320,"-1hard/-2147483647medium/-1soft"
109322,"-1hard/-2147483647medium/-1soft"
109323,"-1hard/-2147483647medium/-1soft"
109325,"-1hard/-2147483647medium/-1soft"
109326,"-1hard/-2147483647medium/-1soft"
109327,"-1hard/-2147483647medium/-1soft"
109328,"-1hard/-2147483647medium/-1soft"
109329,"-1hard/-2147483647medium/-1soft"
109331,"-1hard/-2147483647medium/-1soft"
109332,"-1hard/-2147483647medium/0soft"
109333,"-1hard/-2147483647medium/0soft"
109334,"-1hard/-2147483647medium/0soft"
109335,"-1hard/-2147483647medium/0soft"
109336,"-1hard/-2147483647medium/0soft"
109337,"-1hard/-2147483647medium/0soft"
109339,"-1hard/-2147483647medium/0soft"
109340,"-1hard/-2147483647medium/0soft"
109341,"-1hard/-2147483647medium/0soft"
109342,"-1hard/-2147483647medium/0soft"
113561,"0hard/-420medium/-1soft"
118090,"0hard/-408medium/-1soft"
122301,"0hard/-408medium/-1soft"
126833,"0hard/-402medium/-3soft"
131307,"0hard/-467medium/-4soft"
135782,"0hard/-467medium/-4soft"
140080,"0hard/-455medium/-4soft"
144225,"0hard/-385medium/-1soft"
148650,"0hard/-385medium/-1soft"
153143,"0hard/-399medium/-1soft"
157347,"0hard/-399medium/-1soft"
157349,"-1hard/-2147483647medium/-1soft"
157351,"-1hard/-2147483647medium/-1soft"
157352,"-1hard/-2147483647medium/-1soft"
157356,"-1hard/-2147483647medium/-1soft"
157358,"-1hard/-2147483647medium/-1soft"
157359,"-1hard/-2147483647medium/-1soft"
157360,"-1hard/-2147483647medium/-1soft"
157361,"-1hard/-2147483647medium/-1soft"
157363,"-1hard/-2147483647medium/-1soft"
157364,"-1hard/-2147483647medium/-1soft"
157365,"-1hard/-2147483647medium/-1soft"
157366,"-1hard/-2147483647medium/-1soft"
157367,"-1hard/-2147483647medium/-1soft"
157369,"-1hard/-2147483647medium/-1soft"
157370,"-1hard/-2147483647medium/-1soft"
157371,"-1hard/-2147483647medium/-1soft"
157372,"-1hard/-2147483647medium/-1soft"
157373,"-1hard/-2147483647medium/-1soft"
157375,"-1hard/-2147483647medium/-1soft"
157376,"-1hard/-2147483647medium/-1soft"
157377,"-1hard/-2147483647medium/-1soft"
157378,"-1hard/-2147483647medium/-1soft"
157380,"-1hard/-2147483647medium/-1soft"
157381,"-1hard/-2147483647medium/-1soft"
157382,"-1hard/-2147483647medium/-1soft"
157383,"-1hard/-2147483647medium/-1soft"
157384,"-1hard/-2147483647medium/-1soft"
157385,"-1hard/-2147483647medium/-1soft"
157386,"-1hard/-2147483647medium/-1soft"
157388,"-1hard/-2147483647medium/-1soft"
157388,"-1hard/-2147483647medium/-1soft"
157389,"-1hard/-2147483647medium/-1soft"
157390,"-1hard/-2147483647medium/-1soft"
157391,"-1hard/-2147483647medium/-1soft"
157393,"-1hard/-2147483647medium/-1soft"
161911,"0hard/-389medium/-1soft"
166347,"0hard/-389medium/-1soft"
175023,"0hard/-388medium/-1soft"
179405,"0hard/-388medium/-1soft"
183696,"0hard/-388medium/-1soft"
183697,"-1hard/-2147483647medium/-1soft"
183699,"-1hard/-2147483647medium/-1soft"
183701,"-1hard/-2147483647medium/-1soft"
187972,"0hard/-388medium/-1soft"
192474,"0hard/-388medium/-1soft"
196755,"0hard/-388medium/-1soft"
201028,"0hard/-388medium/-1soft"
201029,"-1hard/-2147483647medium/-1soft"
201030,"-1hard/-2147483647medium/-1soft"
201032,"-1hard/-2147483647medium/-1soft"
201035,"-1hard/-2147483647medium/-1soft"
201038,"-1hard/-2147483647medium/-1soft"
201039,"-1hard/-2147483647medium/-1soft"
201040,"-1hard/-2147483647medium/-1soft"
201041,"-1hard/-2147483647medium/-1soft"
201042,"-1hard/-2147483647medium/-1soft"
201043,"-1hard/-2147483647medium/-1soft"
205573,"0hard/-386medium/-1soft"
209901,"0hard/-385medium/-1soft"
214138,"0hard/-385medium/-1soft"
218467,"0hard/-385medium/-1soft"
222685,"0hard/-385medium/-1soft"
226919,"0hard/-385medium/-1soft"
226920,"-1hard/-2147483647medium/-1soft"
226921,"-1hard/-2147483647medium/-1soft"
226923,"-1hard/-2147483647medium/-1soft"
226924,"-1hard/-2147483647medium/-1soft"
226925,"-1hard/-2147483647medium/-1soft"
226926,"-1hard/-2147483647medium/-1soft"
226929,"-1hard/-2147483647medium/-1soft"
226932,"-1hard/-2147483647medium/-1soft"
226936,"-1hard/-2147483647medium/-1soft"
226939,"-1hard/-2147483647medium/-1soft"
226939,"-1hard/-2147483647medium/-1soft"
226940,"-1hard/-2147483647medium/-1soft"
226941,"-1hard/-2147483647medium/-1soft"
226942,"-1hard/-2147483647medium/-1soft"
226943,"-1hard/-2147483647medium/-1soft"
226944,"-1hard/-2147483647medium/-1soft"
226945,"-1hard/-2147483647medium/-1soft"
226946,"-1hard/-2147483647medium/-1soft"
226947,"-1hard/-2147483647medium/-1soft"
226948,"-1hard/-2147483647medium/-1soft"
226949,"-1hard/-2147483647medium/-1soft"
226950,"-1hard/-2147483647medium/-1soft"
226951,"-1hard/-2147483647medium/-1soft"
226952,"-1hard/-2147483647medium/-1soft"
226953,"-1hard/-2147483647medium/-1soft"
226955,"-1hard/-2147483647medium/-1soft"
226956,"-1hard/-2147483647medium/-1soft"
226957,"-1hard/-2147483647medium/-1soft"
226958,"-1hard/-2147483647medium/-1soft"
226959,"-1hard/-2147483647medium/-1soft"
226961,"-1hard/-2147483647medium/-1soft"
226962,"-1hard/-2147483647medium/-1soft"
226963,"-1hard/-2147483647medium/-1soft"
226964,"-1hard/-2147483647medium/-1soft"
226966,"-1hard/-2147483647medium/-1soft"
226968,"-1hard/-2147483647medium/-1soft"
226969,"-1hard/-2147483647medium/-1soft"
226970,"-1hard/-2147483647medium/-1soft"
226972,"-1hard/-2147483647medium/-1soft"
226973,"-1hard/-2147483647medium/-1soft"
226974,"-1hard/-2147483647medium/-1soft"
226975,"-1hard/-2147483647medium/-1soft"
226977,"-1hard/-2147483647medium/-1soft"
226978,"-1hard/-2147483647medium/-1soft"
226979,"-1hard/-2147483647medium/-1soft"
226981,"-1hard/-2147483647medium/-1soft"
226982,"-1hard/-2147483647medium/-1soft"
226983,"-1hard/-2147483647medium/-1soft"
226984,"-1hard/-2147483647medium/-1soft"
226986,"-1hard/-2147483647medium/-1soft"
226987,"-1hard/-2147483647medium/-1soft"
226988,"-1hard/-2147483647medium/-1soft"
226989,"-1hard/-2147483647medium/-1soft"
226991,"-1hard/-2147483647medium/-1soft"
226992,"-1hard/-2147483647medium/-1soft"
226993,"-1hard/-2147483647medium/-1soft"
226994,"-1hard/-2147483647medium/-1soft"
226996,"-1hard/-2147483647medium/-1soft"
226997,"-1hard/-2147483647medium/-1soft"
226998,"-1hard/-2147483647medium/-1soft"
227000,"-1hard/-2147483647medium/-1soft"
227002,"-1hard/-2147483647medium/-1soft"
227003,"-1hard/-2147483647medium/-1soft"
227005,"-1hard/-2147483647medium/-1soft"
227006,"-1hard/-2147483647medium/-1soft"
227007,"-1hard/-2147483647medium/-1soft"
227009,"-1hard/-2147483647medium/-1soft"
227010,"-1hard/-2147483647medium/-1soft"
227012,"-1hard/-2147483647medium/-1soft"
227013,"-1hard/-2147483647medium/-1soft"
227014,"-1hard/-2147483647medium/-1soft"
227016,"-1hard/-2147483647medium/-1soft"
227017,"-1hard/-2147483647medium/-1soft"
227018,"-1hard/-2147483647medium/-1soft"
227019,"-1hard/-2147483647medium/-1soft"
227021,"-1hard/-2147483647medium/-1soft"
227022,"-1hard/-2147483647medium/-1soft"
227023,"-1hard/-2147483647medium/-1soft"
227024,"-1hard/-2147483647medium/-1soft"
227026,"-1hard/-2147483647medium/-1soft"
227027,"-1hard/-2147483647medium/-1soft"
227028,"-1hard/-2147483647medium/-1soft"
227029,"-1hard/-2147483647medium/-1soft"
227031,"-1hard/-2147483647medium/-1soft"
227032,"-1hard/-2147483647medium/-1soft"
227033,"-1hard/-2147483647medium/-1soft"
227034,"-1hard/-2147483647medium/-1soft"
227036,"-1hard/-2147483647medium/-1soft"
227037,"-1hard/-2147483647medium/-1soft"
227038,"-1hard/-2147483647medium/-1soft"
227039,"-1hard/-2147483647medium/-1soft"
227041,"-1hard/-2147483647medium/-1soft"
227043,"-1hard/-2147483647medium/-1soft"
227044,"-1hard/-2147483647medium/-1soft"
227046,"-1hard/-2147483647medium/-1soft"
227047,"-1hard/-2147483647medium/-1soft"
227048,"-1hard/-2147483647medium/-1soft"
227050,"-1hard/-2147483647medium/-1soft"
227051,"-1hard/-2147483647medium/-1soft"
227053,"-1hard/-2147483647medium/-1soft"
227054,"-1hard/-2147483647medium/-1soft"
227055,"-1hard/-2147483647medium/-1soft"
227057,"-1hard/-2147483647medium/-1soft"
227058,"-1hard/-2147483647medium/-1soft"
227059,"-1hard/-2147483647medium/-1soft"
227061,"-1hard/-2147483647medium/-1soft"
227062,"-1hard/-2147483647medium/-1soft"
227063,"-1hard/-2147483647medium/-1soft"
227064,"-1hard/-2147483647medium/-1soft"
227066,"-1hard/-2147483647medium/-1soft"
227067,"-1hard/-2147483647medium/-1soft"
227068,"-1hard/-2147483647medium/-1soft"
227069,"-1hard/-2147483647medium/-1soft"
227071,"-1hard/-2147483647medium/-1soft"
227072,"-1hard/-2147483647medium/-1soft"
227073,"-1hard/-2147483647medium/-1soft"
227074,"-1hard/-2147483647medium/-1soft"
227076,"-1hard/-2147483647medium/-1soft"
227077,"-1hard/-2147483647medium/-1soft"
227078,"-1hard/-2147483647medium/-1soft"
227080,"-1hard/-2147483647medium/-1soft"
227081,"-1hard/-2147483647medium/-1soft"
227082,"-1hard/-2147483647medium/-1soft"
227085,"-1hard/-2147483647medium/-1soft"
227086,"-1hard/-2147483647medium/-1soft"
227087,"-1hard/-2147483647medium/-1soft"
227088,"-1hard/-2147483647medium/-1soft"
227089,"-1hard/-2147483647medium/-1soft"
227090,"-1hard/-2147483647medium/-1soft"
227092,"-1hard/-2147483647medium/-1soft"
227094,"-1hard/-2147483647medium/-1soft"
227095,"-1hard/-2147483647medium/-1soft"
227096,"-1hard/-2147483647medium/-1soft"
227098,"-1hard/-2147483647medium/-1soft"
227099,"-1hard/-2147483647medium/-1soft"
231522,"0hard/-399medium/-1soft"
235806,"0hard/-399medium/-1soft"
239927,"0hard/-418medium/-1soft"
244116,"0hard/-418medium/-1soft"
248635,"0hard/-396medium/-1soft"
253165,"0hard/-400medium/-3soft"
257593,"0hard/-351medium/0soft"
261878,"0hard/-339medium/0soft"
266124,"0hard/-403medium/-1soft"
270486,"0hard/-417medium/-1soft"
274960,"0hard/-417medium/-1soft"
274962,"-1hard/-2147483647medium/-1soft"
274964,"-1hard/-2147483647medium/-1soft"
274966,"-1hard/-2147483647medium/0soft"
274968,"-1hard/-2147483647medium/0soft"
274970,"-1hard/-2147483647medium/-1soft"
274971,"-1hard/-2147483647medium/-1soft"
279350,"0hard/-405medium/-1soft"
283592,"0hard/-405medium/-1soft"
283594,"-1hard/-2147483647medium/-1soft"
283595,"-1hard/-2147483647medium/0soft"
283596,"-1hard/-2147483647medium/0soft"
283596,"-1hard/-2147483647medium/0soft"
283597,"-1hard/-2147483647medium/0soft"
283598,"-1hard/-2147483647medium/0soft"
283600,"-1hard/-2147483647medium/-1soft"
283600,"-1hard/-2147483647medium/-1soft"
287866,"0hard/-399medium/-1soft"
292209,"0hard/-399medium/-1soft"
296514,"0hard/-378medium/-1soft"
301025,"0hard/-378medium/-1soft"
305371,"0hard/-386medium/-1soft"
305373,"-1hard/-2147483647medium/-1soft"
305374,"-1hard/-2147483647medium/-1soft"
305376,"-1hard/-2147483647medium/-1soft"
305378,"-1hard/-2147483647medium/-1soft"
305379,"-1hard/-2147483647medium/-1soft"
305381,"-1hard/-2147483647medium/-1soft"
305382,"-1hard/-2147483647medium/-1soft"
305384,"-1hard/-2147483647medium/-1soft"
305385,"-1hard/-2147483647medium/-1soft"
305386,"-1hard/-2147483647medium/-1soft"
305387,"-1hard/-2147483647medium/-1soft"
305388,"-1hard/-2147483647medium/-1soft"
305389,"-1hard/-2147483647medium/-1soft"
305390,"-1hard/-2147483647medium/-1soft"
305391,"-1hard/-2147483647medium/-1soft"
305392,"-1hard/-2147483647medium/-1soft"
305393,"-1hard/-2147483647medium/-1soft"
305394,"-1hard/-2147483647medium/-1soft"
305395,"-1hard/-2147483647medium/-1soft"
309691,"0hard/-434medium/-4soft"
314199,"0hard/-514medium/-7soft"
318388,"0hard/-533medium/-7soft"
322586,"0hard/-464medium/-4soft"
326844,"0hard/-464medium/-4soft"
331340,"0hard/-464medium/-4soft"
335609,"0hard/-464medium/-4soft"
340159,"0hard/-399medium/-1soft"
348774,"0hard/-333medium/0soft"
353047,"0hard/-333medium/0soft"
357383,"0hard/-334medium/0soft"
361848,"0hard/-334medium/0soft"
366096,"0hard/-330medium/0soft"
370356,"0hard/-330medium/0soft"
374576,"0hard/-340medium/0soft"
379063,"0hard/-417medium/-1soft"
383289,"0hard/-407medium/-3soft"
387511,"0hard/-407medium/-3soft"
391695,"0hard/-407medium/-3soft"
395946,"0hard/-407medium/-3soft"
400171,"0hard/-407medium/-3soft"
404443,"0hard/-407medium/-3soft"
408711,"0hard/-395medium/-3soft"
413049,"0hard/-407medium/-3soft"
417395,"0hard/-409medium/-6soft"
421673,"0hard/-469medium/-4soft"
426036,"0hard/-467medium/-4soft"
430266,"0hard/-470medium/-4soft"
434719,"0hard/-420medium/-2soft"
439000,"0hard/-420medium/-2soft"
443526,"0hard/-418medium/-2soft"
447977,"0hard/-469medium/-4soft"
452149,"0hard/-486medium/-4soft"
456658,"0hard/-421medium/-3soft"
460952,"0hard/-489medium/-4soft"
465474,"0hard/-489medium/-4soft"
469801,"0hard/-489medium/-4soft"
474308,"0hard/-421medium/-3soft"
478546,"0hard/-472medium/-4soft"
482886,"0hard/-489medium/-4soft"
487238,"0hard/-472medium/-4soft"
491610,"0hard/-403medium/-1soft"
491611,"-1hard/-2147483647medium/-1soft"
491612,"-1hard/-2147483647medium/-1soft"
491613,"-1hard/-2147483647medium/-1soft"
491614,"-1hard/-2147483647medium/-1soft"
491615,"-1hard/-2147483647medium/-1soft"
491616,"-1hard/-2147483647medium/-1soft"
491617,"-1hard/-2147483647medium/-1soft"
491618,"-1hard/-2147483647medium/-1soft"
496019,"0hard/-419medium/-2soft"
500467,"0hard/-420medium/-2soft"
504736,"0hard/-416medium/-2soft"
504737,"-1hard/-2147483647medium/-1soft"
509275,"0hard/-417medium/-1soft"
513509,"0hard/-417medium/-1soft"
517794,"0hard/-417medium/-1soft"
517795,"-1hard/-2147483647medium/-1soft"
522165,"0hard/-417medium/-1soft"
522169,"-1hard/-2147483647medium/-1soft"
522172,"-1hard/-2147483647medium/-1soft"
522177,"-1hard/-2147483647medium/-1soft"
522179,"-1hard/-2147483647medium/-1soft"
522181,"-1hard/-2147483647medium/-1soft"
522183,"-1hard/-2147483647medium/-1soft"
522184,"-1hard/-2147483647medium/-1soft"
522186,"-1hard/-2147483647medium/-1soft"
522187,"-1hard/-2147483647medium/-1soft"
522188,"-1hard/-2147483647medium/-1soft"
522189,"-1hard/-2147483647medium/-1soft"
522190,"-1hard/-2147483647medium/-1soft"
522191,"-1hard/-2147483647medium/-1soft"
522192,"-1hard/-2147483647medium/-1soft"
522193,"-1hard/-2147483647medium/-1soft"
522194,"-1hard/-2147483647medium/-1soft"
522195,"-1hard/-2147483647medium/-1soft"
522196,"-1hard/-2147483647medium/-1soft"
522197,"-1hard/-2147483647medium/-1soft"
522198,"-1hard/-2147483647medium/-1soft"
522199,"-1hard/-2147483647medium/-1soft"
522200,"-1hard/-2147483647medium/-1soft"
526452,"0hard/-471medium/-4soft"
530795,"0hard/-471medium/-4soft"
530799,"-1hard/-2147483647medium/-1soft"
530801,"-1hard/-2147483647medium/-1soft"
535142,"0hard/-387medium/-1soft"
539515,"0hard/-387medium/-1soft"
543736,"0hard/-387medium/-1soft"
547904,"0hard/-387medium/-1soft"
547905,"-1hard/-2147483647medium/-1soft"
547906,"-1hard/-2147483647medium/-1soft"
547907,"-1hard/-2147483647medium/-1soft"
547909,"-1hard/-2147483647medium/-1soft"
547910,"-1hard/-2147483647medium/-1soft"
547911,"-1hard/-2147483647medium/-1soft"
547912,"-1hard/-2147483647medium/-1soft"
547913,"-1hard/-2147483647medium/-1soft"
547914,"-1hard/-2147483647medium/-1soft"
547916,"-1hard/-2147483647medium/-1soft"
547917,"-1hard/-2147483647medium/-1soft"
547918,"-1hard/-2147483647medium/-1soft"
547919,"-1hard/-2147483647medium/-1soft"
547920,"-1hard/-2147483647medium/-1soft"
547922,"-1hard/-2147483647medium/-1soft"
547923,"-1hard/-2147483647medium/-1soft"
547925,"-1hard/-2147483647medium/-1soft"
547926,"-1hard/-2147483647medium/-1soft"
547928,"-1hard/-2147483647medium/-1soft"
547929,"-1hard/-2147483647medium/-1soft"
547930,"-1hard/-2147483647medium/-1soft"
547931,"-1hard/-2147483647medium/-1soft"
547933,"-1hard/-2147483647medium/-1soft"
547934,"-1hard/-2147483647medium/-1soft"
547935,"-1hard/-2147483647medium/-1soft"
547936,"-1hard/-2147483647medium/-1soft"
547938,"-1hard/-2147483647medium/-1soft"
547939,"-1hard/-2147483647medium/-1soft"
547940,"-1hard/-2147483647medium/-1soft"
547941,"-1hard/-2147483647medium/-1soft"
552486,"0hard/-416medium/-1soft"
556761,"0hard/-482medium/-4soft"
561329,"0hard/-475medium/-4soft"
565732,"0hard/-475medium/-4soft"
570001,"0hard/-475medium/-4soft"
574538,"0hard/-475medium/-4soft"
578867,"0hard/-475medium/-4soft"
583037,"0hard/-475medium/-4soft"
587548,"0hard/-475medium/-4soft"
591883,"0hard/-475medium/-4soft"
596355,"0hard/-475medium/-4soft"
600856,"0hard/-458medium/-4soft"
