"timeMillisSpent","usedMemory","maxMemory"
5749,11739992,1834483712
479297,13665664,1834483712
484901,14149016,1834483712
519016,16076960,1834483712
592492,20438784,1834483712
598195,20438784,1834483712
603877,20914656,1834483712
