"timeMillisSpent","score"
3,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/0medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/0medium/-2147483647soft"
5,"-1hard/0medium/-2147483647soft"
5,"-1hard/0medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
4164,"0hard/-1medium/-356soft"
4165,"-1hard/-1medium/-2147483647soft"
4165,"-1hard/-1medium/-2147483647soft"
4165,"-1hard/-1medium/-2147483647soft"
4165,"-1hard/-1medium/-2147483647soft"
4165,"-1hard/-1medium/-2147483647soft"
4165,"-1hard/-1medium/-2147483647soft"
4165,"-1hard/0medium/-2147483647soft"
4165,"-1hard/0medium/-2147483647soft"
4165,"-1hard/-1medium/-2147483647soft"
4165,"-1hard/-1medium/-2147483647soft"
4166,"-1hard/-1medium/-2147483647soft"
4166,"-1hard/-1medium/-2147483647soft"
4166,"-1hard/-1medium/-2147483647soft"
4166,"-1hard/-1medium/-2147483647soft"
8643,"0hard/-1medium/-364soft"
8643,"-1hard/-1medium/-2147483647soft"
8643,"-1hard/-1medium/-2147483647soft"
12943,"0hard/-1medium/-376soft"
12943,"-1hard/-1medium/-2147483647soft"
17206,"0hard/0medium/-340soft"
21517,"0hard/0medium/-340soft"
25986,"0hard/-1medium/-384soft"
25986,"-1hard/-1medium/-2147483647soft"
25986,"-1hard/-1medium/-2147483647soft"
25986,"-1hard/-1medium/-2147483647soft"
25986,"-1hard/-1medium/-2147483647soft"
25986,"-1hard/-1medium/-2147483647soft"
25986,"-1hard/-1medium/-2147483647soft"
25986,"-1hard/-1medium/-2147483647soft"
25986,"-1hard/-1medium/-2147483647soft"
25987,"-1hard/-1medium/-2147483647soft"
25987,"-1hard/-1medium/-2147483647soft"
30430,"0hard/-4medium/-440soft"
34743,"0hard/-2medium/-381soft"
39127,"0hard/-2medium/-389soft"
43477,"0hard/-2medium/-389soft"
48082,"0hard/-2medium/-402soft"
52458,"0hard/-2medium/-393soft"
56764,"0hard/-2medium/-393soft"
56764,"-1hard/-1medium/-2147483647soft"
56764,"-1hard/-1medium/-2147483647soft"
61160,"0hard/-2medium/-396soft"
65558,"0hard/-2medium/-381soft"
69844,"0hard/-2medium/-381soft"
74223,"0hard/-2medium/-379soft"
74223,"-1hard/-1medium/-2147483647soft"
74224,"-1hard/-1medium/-2147483647soft"
74224,"-1hard/-1medium/-2147483647soft"
74224,"-1hard/-1medium/-2147483647soft"
74224,"-1hard/-1medium/-2147483647soft"
74224,"-1hard/-1medium/-2147483647soft"
74224,"-1hard/-1medium/-2147483647soft"
74224,"-1hard/-1medium/-2147483647soft"
74224,"-1hard/-1medium/-2147483647soft"
74225,"-1hard/-1medium/-2147483647soft"
74225,"-1hard/-1medium/-2147483647soft"
74225,"-1hard/-1medium/-2147483647soft"
74225,"-1hard/-1medium/-2147483647soft"
74225,"-1hard/-1medium/-2147483647soft"
74225,"-1hard/-1medium/-2147483647soft"
74225,"-1hard/-1medium/-2147483647soft"
74225,"-1hard/-1medium/-2147483647soft"
74225,"-1hard/-1medium/-2147483647soft"
74225,"-1hard/-1medium/-2147483647soft"
74226,"-1hard/-1medium/-2147483647soft"
74226,"-1hard/-1medium/-2147483647soft"
74226,"-1hard/-1medium/-2147483647soft"
74226,"-1hard/-1medium/-2147483647soft"
74226,"-1hard/-1medium/-2147483647soft"
74226,"-1hard/-1medium/-2147483647soft"
74226,"-1hard/-1medium/-2147483647soft"
74227,"-1hard/-1medium/-2147483647soft"
74227,"-1hard/-1medium/-2147483647soft"
74227,"-1hard/-1medium/-2147483647soft"
74227,"-1hard/-1medium/-2147483647soft"
74227,"-1hard/-1medium/-2147483647soft"
74227,"-1hard/-1medium/-2147483647soft"
74227,"-1hard/-1medium/-2147483647soft"
74227,"-1hard/-1medium/-2147483647soft"
74227,"-1hard/-1medium/-2147483647soft"
74227,"-1hard/-1medium/-2147483647soft"
74228,"-1hard/-1medium/-2147483647soft"
74228,"-1hard/-1medium/-2147483647soft"
74228,"-1hard/-1medium/-2147483647soft"
74228,"-1hard/-1medium/-2147483647soft"
74228,"-1hard/-1medium/-2147483647soft"
74228,"-1hard/-1medium/-2147483647soft"
74228,"-1hard/-1medium/-2147483647soft"
74228,"-1hard/-1medium/-2147483647soft"
74228,"-1hard/-1medium/-2147483647soft"
