"timeMillisSpent","usedMemory","maxMemory"
4203,12086672,1834483712
8451,12086672,1834483712
12829,12739256,1834483712
17130,12739256,1834483712
21429,13400472,1834483712
25827,13400928,1834483712
25827,13400928,1834483712
30176,14053984,1834483712
34558,14054440,1834483712
38834,14715656,1834483712
43214,14718176,1834483712
43214,14718176,1834483712
47684,15378936,1834483712
51892,15378936,1834483712
56148,16039696,1834483712
60504,16040152,1834483712
64801,16701368,1834483712
68970,16701824,1834483712
73247,17363040,1834483712
77597,17363496,1834483712
77597,17363496,1834483712
81887,18026776,1834483712
81887,18026776,1834483712
86177,18026776,1834483712
90705,18679360,1834483712
95216,18679360,1834483712
99398,19340576,1834483712
103627,19341032,1834483712
103627,19341032,1834483712
107926,20002248,1834483712
112291,20002704,1834483712
112291,20002704,1834483712
116565,20655736,1834483712
116565,20655736,1834483712
120793,21310824,1834483712
125052,21971584,1834483712
125053,21971584,1834483712
129464,22632344,1834483712
133846,22632344,1834483712
138316,23301752,1834483712
138316,23301752,1834483712
142844,23302208,1834483712
147195,23971616,1834483712
151711,23972072,1834483712
156007,24633288,1834483712
160486,24635808,1834483712
164799,24635808,1834483712
169170,25288440,1834483712
173339,25288440,1834483712
173339,25288440,1834483712
177591,25949656,1834483712
177591,25949656,1834483712
182144,27263464,1834483712
182144,27263464,1834483712
186417,27924680,1834483712
190713,27925136,1834483712
195024,27925592,1834483712
199462,28588872,1834483712
203950,28588872,1834483712
208461,29241448,1834483712
213066,29241448,1834483712
217309,29902664,1834483712
221806,29903120,1834483712
226094,30560056,1834483712
230387,30560512,1834483712
234595,31223112,1834483712
234595,31223112,1834483712
239180,31878208,1834483712
243449,32538968,1834483712
247819,32538968,1834483712
247819,32538968,1834483712
252131,33191608,1834483712
256407,33192064,1834483712
256407,33192064,1834483712
260776,33853280,1834483712
264962,33853736,1834483712
269382,34514952,1834483712
273605,34515408,1834483712
273605,34515408,1834483712
277838,35170528,1834483712
282057,35831288,1834483712
282057,35831288,1834483712
286580,41064208,1834483712
286580,41716776,1834483712
291126,42369368,1834483712
291126,42369368,1834483712
295386,11229824,1834483712
299672,11871864,1834483712
304138,11871864,1834483712
308323,12522096,1834483712
312508,12522552,1834483712
316798,13166768,1834483712
321075,13167224,1834483712
325579,13817912,1834483712
329963,13818368,1834483712
334331,14471120,1834483712
338622,14471120,1834483712
342947,15121352,1834483712
347292,15121352,1834483712
351587,15772040,1834483712
356057,15772496,1834483712
360390,15772952,1834483712
364748,16415448,1834483712
364748,16415448,1834483712
369001,17058720,1834483712
373372,17712856,1834483712
377523,17712856,1834483712
381803,18371280,1834483712
386107,18371280,1834483712
390418,19021968,1834483712
394745,19022424,1834483712
399088,19022880,1834483712
403592,19669472,1834483712
407901,19669928,1834483712
412159,20318584,1834483712
416622,20318584,1834483712
421138,20968816,1834483712
425373,20968816,1834483712
429631,21619504,1834483712
434129,21619960,1834483712
438708,22270648,1834483712
438709,22270648,1834483712
443263,24843432,1834483712
443263,24843432,1834483712
447605,25485936,1834483712
451841,26138688,1834483712
451841,26138688,1834483712
456095,26784824,1834483712
460375,27435056,1834483712
464899,27435056,1834483712
469274,28087128,1834483712
473804,28087584,1834483712
478060,28738272,1834483712
482577,28738728,1834483712
486697,28739184,1834483712
490941,29384248,1834483712
495433,29384248,1834483712
499705,30034480,1834483712
504247,30034480,1834483712
508600,30677088,1834483712
508600,30677088,1834483712
512926,31969816,1834483712
517220,31970272,1834483712
517221,31970272,1834483712
521728,33263008,1834483712
526133,33263464,1834483712
530615,33265984,1834483712
535067,33908024,1834483712
543627,34550376,1834483712
548132,34550832,1834483712
552413,35193440,1834483712
556688,35193896,1834483712
561014,35836416,1834483712
574217,36489624,1834483712
578478,36489624,1834483712
582811,37131696,1834483712
591389,37782840,1834483712
595651,37783296,1834483712
599941,38433984,1834483712
604304,38434440,1834483712
