"timeMillisSpent","score"
5,"-1hard/0medium/-2147483647soft"
4421,"0hard/-1medium/-404soft"
8681,"0hard/-1medium/-358soft"
13050,"0hard/-1medium/-404soft"
17442,"0hard/-1medium/-404soft"
22002,"0hard/-1medium/-404soft"
26406,"0hard/-1medium/-386soft"
30782,"0hard/-1medium/-386soft"
35153,"0hard/-1medium/-386soft"
39600,"0hard/-2medium/-398soft"
43917,"0hard/-2medium/-398soft"
48260,"0hard/-2medium/-398soft"
52730,"0hard/-2medium/-398soft"
57021,"0hard/-4medium/-453soft"
61451,"0hard/-4medium/-453soft"
65767,"0hard/-2medium/-398soft"
70183,"0hard/-2medium/-398soft"
74376,"0hard/-4medium/-467soft"
78551,"0hard/-4medium/-467soft"
82962,"0hard/-3medium/-402soft"
87498,"0hard/-3medium/-402soft"
91772,"0hard/-3medium/-402soft"
96180,"0hard/-3medium/-402soft"
100544,"0hard/-1medium/-386soft"
104925,"0hard/-1medium/-386soft"
109447,"0hard/-1medium/-386soft"
113925,"0hard/-1medium/-386soft"
118326,"0hard/-1medium/-404soft"
122730,"0hard/-1medium/-404soft"
127095,"0hard/-1medium/-418soft"
131491,"0hard/-1medium/-404soft"
136061,"0hard/-1medium/-396soft"
140365,"0hard/-2medium/-396soft"
144734,"0hard/-1medium/-396soft"
149040,"0hard/-1medium/-396soft"
153387,"0hard/-1medium/-396soft"
157685,"0hard/-1medium/-396soft"
162052,"0hard/0medium/-331soft"
162052,"-1hard/0medium/-2147483647soft"
162052,"-1hard/0medium/-2147483647soft"
162052,"-1hard/0medium/-2147483647soft"
166606,"0hard/0medium/-345soft"
171165,"0hard/0medium/-345soft"
175616,"0hard/0medium/-345soft"
179803,"0hard/-1medium/-402soft"
184244,"0hard/-2medium/-400soft"
188659,"0hard/-2medium/-400soft"
193124,"0hard/-2medium/-388soft"
197339,"0hard/-6medium/-389soft"
201702,"0hard/-6medium/-389soft"
206007,"0hard/-4medium/-446soft"
210432,"0hard/-4medium/-446soft"
214860,"0hard/-4medium/-458soft"
219410,"0hard/-4medium/-458soft"
223778,"0hard/-4medium/-479soft"
228286,"0hard/-4medium/-479soft"
232771,"0hard/-4medium/-479soft"
237145,"0hard/-7medium/-536soft"
241639,"0hard/-7medium/-536soft"
246014,"0hard/-7medium/-536soft"
250603,"0hard/-7medium/-536soft"
254911,"0hard/-7medium/-536soft"
259434,"0hard/-7medium/-536soft"
263738,"0hard/-7medium/-536soft"
268232,"0hard/-7medium/-541soft"
272685,"0hard/-7medium/-541soft"
276981,"0hard/-4medium/-474soft"
281338,"0hard/-4medium/-474soft"
285876,"0hard/-4medium/-474soft"
290241,"0hard/-6medium/-408soft"
294634,"0hard/-6medium/-408soft"
299200,"0hard/-6medium/-388soft"
303580,"0hard/-3medium/-388soft"
307877,"0hard/0medium/-320soft"
312238,"0hard/0medium/-320soft"
316821,"0hard/0medium/-320soft"
321190,"0hard/0medium/-353soft"
325779,"0hard/0medium/-353soft"
325780,"-1hard/0medium/-2147483647soft"
325780,"-1hard/0medium/-2147483647soft"
325780,"-1hard/0medium/-2147483647soft"
325780,"-1hard/0medium/-2147483647soft"
330086,"0hard/0medium/-338soft"
334654,"0hard/-3medium/-407soft"
338930,"0hard/-3medium/-407soft"
343218,"0hard/-3medium/-407soft"
347600,"0hard/-6medium/-407soft"
351894,"0hard/-6medium/-407soft"
356317,"0hard/-6medium/-407soft"
360741,"0hard/-3medium/-402soft"
365119,"0hard/-3medium/-402soft"
369483,"0hard/-3medium/-402soft"
373845,"0hard/-3medium/-402soft"
378205,"0hard/-3medium/-402soft"
382735,"0hard/-3medium/-402soft"
387133,"0hard/-3medium/-402soft"
391652,"0hard/-3medium/-402soft"
396044,"0hard/-3medium/-402soft"
400629,"0hard/-3medium/-402soft"
405207,"0hard/-3medium/-402soft"
409543,"0hard/-3medium/-414soft"
413867,"0hard/-6medium/-409soft"
418463,"0hard/-2medium/-406soft"
422935,"0hard/-2medium/-406soft"
427501,"0hard/-2medium/-406soft"
431954,"0hard/-2medium/-406soft"
436495,"0hard/-2medium/-406soft"
440893,"0hard/-2medium/-406soft"
445487,"0hard/-2medium/-406soft"
449677,"0hard/-2medium/-406soft"
454237,"0hard/-2medium/-406soft"
458511,"0hard/-4medium/-477soft"
462905,"0hard/-6medium/-409soft"
467069,"0hard/-6medium/-409soft"
471273,"0hard/-6medium/-409soft"
475650,"0hard/-3medium/-409soft"
479933,"0hard/-1medium/-385soft"
484404,"0hard/-1medium/-385soft"
488795,"0hard/-1medium/-385soft"
493195,"0hard/-1medium/-385soft"
497566,"0hard/-1medium/-385soft"
501836,"0hard/-4medium/-455soft"
506267,"0hard/-7medium/-523soft"
510776,"0hard/-7medium/-523soft"
515137,"0hard/-4medium/-454soft"
519678,"0hard/-1medium/-387soft"
524121,"0hard/-1medium/-387soft"
528401,"0hard/-1medium/-398soft"
532748,"0hard/-4medium/-466soft"
537286,"0hard/-4medium/-455soft"
541613,"0hard/-4medium/-455soft"
545963,"0hard/-4medium/-455soft"
550536,"0hard/-2medium/-387soft"
554881,"0hard/-2medium/-387soft"
559471,"0hard/-4medium/-437soft"
563734,"0hard/-4medium/-445soft"
568067,"0hard/-4medium/-445soft"
572588,"0hard/-4medium/-445soft"
576906,"0hard/-4medium/-445soft"
581442,"0hard/-4medium/-445soft"
585681,"0hard/-4medium/-445soft"
590022,"0hard/-1medium/-376soft"
594445,"0hard/-1medium/-376soft"
598700,"0hard/-1medium/-407soft"
603150,"0hard/-4medium/-472soft"
