"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
3,1,8
3,1,4
3,1,5
3,1,1
3,1,3
3,1,1
3,1,2
3,1,1
3,1,7
3,1,1
4,1,1
4,1,1
4,1,2
4501,1,2
8810,1,1
13106,1,2
17433,1,2
21948,1,2
26124,1,2
26124,1,1
26124,1,2
26124,1,2
30539,1,1
34843,1,1
39327,1,1
43863,1,3
43863,1,1
43863,1,2
43863,1,1
43863,1,1
48169,1,1
52520,1,1
56807,1,2
61139,1,2
65508,1,4
70023,1,1
74525,1,1
78808,1,2
78808,1,1
78808,1,3
78808,1,1
83200,1,1
83200,1,2
83201,1,4
83201,1,4
83201,1,2
83201,1,1
83201,1,1
83201,1,1
87773,1,3
92273,1,1
96608,1,1
100932,1,2
105359,1,1
105359,1,2
105359,1,3
109628,1,1
113867,1,2
113867,1,1
113867,1,1
113867,1,5
113867,1,1
113867,1,2
113868,1,2
113868,1,1
113868,1,2
113868,1,3
118417,1,1
118417,1,2
118417,1,5
118417,1,1
118417,1,1
118417,1,1
118417,1,2
118417,1,5
118418,1,4
122760,1,3
127157,1,1
127157,1,2
127157,1,2
127157,1,1
127158,1,3
127158,1,2
127158,1,1
127158,1,2
127159,1,3
127159,1,1
131723,1,4
135994,1,2
140544,1,1
140545,1,3
144915,1,1
149288,1,4
153873,1,5
158214,1,1
162418,1,2
166658,1,1
171020,1,3
175249,1,1
175249,1,1
179713,1,4
179713,1,1
179713,1,1
179713,1,1
179713,1,1
179714,1,3
179714,1,3
179714,1,3
179714,1,2
179714,1,6
179714,1,3
179714,1,1
179714,1,1
179714,1,1
179714,1,5
179714,1,3
179714,1,1
179714,1,2
179715,1,1
179715,1,2
179715,1,4
179715,1,4
179715,1,1
179715,1,2
179715,1,5
179715,1,2
179715,1,1
184248,1,1
184248,1,3
184248,1,2
184248,1,2
184248,1,1
188666,1,1
193016,1,1
197314,1,1
201668,1,1
205987,1,3
210526,1,1
214929,1,3
219225,1,2
223546,1,1
227887,1,1
232216,1,5
236547,1,3
236547,1,2
236547,1,1
236547,1,1
236547,1,5
236548,1,4
236548,1,9
236548,1,2
236548,1,1
236548,1,1
236548,1,4
236548,1,2
236548,1,2
236549,1,2
236549,1,2
236549,1,4
236550,1,1
236550,1,1
236550,1,1
236550,1,1
236551,1,4
236551,1,1
240898,1,4
245276,1,1
249782,1,1
249782,1,2
249783,1,4
254204,1,5
258766,1,1
258766,1,1
263100,1,1
267501,1,1
271772,1,2
276157,1,2
276157,1,1
276157,1,5
276157,1,1
276157,1,6
276157,1,1
276157,1,2
280604,1,3
284904,1,1
284905,1,2
284905,1,4
284905,1,5
284905,1,2
284905,1,3
284905,1,1
284905,1,2
284905,1,2
284905,1,5
284905,1,3
284905,1,2
284905,1,2
284905,1,2
284905,1,3
284905,1,1
284905,1,1
284905,1,4
284905,1,1
284905,1,7
284906,1,2
284906,1,1
284906,1,8
284906,1,8
284906,1,3
284906,1,2
284906,1,3
284906,1,1
284906,1,1
284906,1,2
284906,1,2
284906,1,1
284906,1,11
284906,1,1
284906,1,1
284906,1,1
284907,1,20
284907,1,3
284907,1,1
284907,1,5
284907,1,1
284907,1,5
284907,1,3
284907,1,3
284907,1,1
284907,1,1
284907,1,2
284907,1,6
284907,1,2
284907,1,1
284907,1,8
284907,1,1
284907,1,1
284907,1,1
284907,1,2
284908,1,4
284908,1,1
284908,1,5
284908,1,5
284908,1,7
284908,1,4
284908,1,5
284908,1,2
284908,1,1
284908,1,5
284908,1,2
284908,1,4
284908,1,2
284908,1,3
284909,1,2
284909,1,3
284909,1,6
284909,1,2
284909,1,3
284910,1,1
284910,1,3
284910,1,7
284910,1,2
284910,1,2
284911,1,4
284911,1,6
284911,1,2
284911,1,6
284912,1,4
284912,1,1
284912,1,1
284912,1,3
284912,1,4
284912,1,1
284912,1,2
284913,1,3
284913,1,1
284913,1,5
284913,1,4
284913,1,1
284913,1,1
284913,1,2
284913,1,4
284913,1,2
284913,1,3
284913,1,1
284913,1,2
284913,1,7
284913,1,1
284914,1,5
284914,1,5
284914,1,1
284914,1,1
284914,1,1
284914,1,2
284914,1,6
284914,1,8
284914,1,6
284914,1,3
284914,1,6
284914,1,2
284914,1,7
284914,1,8
284914,1,1
284915,1,2
284915,1,1
284915,1,1
284915,1,1
284915,1,1
284915,1,1
284915,1,3
289417,1,2
289417,1,1
289417,1,2
289417,1,4
289417,1,1
289417,1,10
289417,1,1
289417,1,1
289417,1,1
289418,1,4
289418,1,1
289418,1,1
289418,1,4
289418,1,2
289418,1,1
289418,1,1
289418,1,1
289418,1,2
289418,1,1
293798,1,2
293798,1,4
293798,1,3
293799,1,1
293799,1,5
293799,1,1
293799,1,6
293799,1,3
293799,1,1
293799,1,3
293799,1,2
293799,1,2
293799,1,1
293799,1,4
293799,1,3
293799,1,4
293799,1,5
293799,1,2
293799,1,2
293799,1,2
293800,1,4
293800,1,1
293800,1,2
