"timeMillisSpent","score"
6,"-1hard/0medium/-2147483647soft"
4376,"0hard/-1medium/-468soft"
8704,"0hard/-1medium/-430soft"
135112,"0hard/-1medium/-421soft"
160978,"0hard/0medium/-418soft"
