"timeMillisSpent","score"
2,"-1hard/-2147483647medium/-1soft"
2,"-1hard/-2147483647medium/-1soft"
2,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4397,"0hard/-416medium/-1soft"
8914,"0hard/-416medium/-1soft"
13403,"0hard/-485medium/-4soft"
17759,"0hard/-420medium/-1soft"
22043,"0hard/-393medium/-3soft"
26415,"0hard/-459medium/-4soft"
30889,"0hard/-459medium/-4soft"
35257,"0hard/-466medium/-4soft"
39571,"0hard/-466medium/-4soft"
43899,"0hard/-466medium/-4soft"
48396,"0hard/-466medium/-4soft"
52683,"0hard/-397medium/-1soft"
57229,"0hard/-416medium/-1soft"
57229,"-1hard/-2147483647medium/-1soft"
61469,"0hard/-411medium/-1soft"
65750,"0hard/-411medium/-1soft"
70012,"0hard/-409medium/-1soft"
74326,"0hard/-397medium/-1soft"
78784,"0hard/-399medium/-2soft"
82994,"0hard/-470medium/-4soft"
87518,"0hard/-470medium/-4soft"
87519,"-1hard/-2147483647medium/-1soft"
91784,"0hard/-400medium/-1soft"
91784,"-1hard/-2147483647medium/-1soft"
91784,"-1hard/-2147483647medium/-1soft"
95956,"0hard/-405medium/-1soft"
95956,"-1hard/-2147483647medium/0soft"
95956,"-1hard/-2147483647medium/0soft"
95956,"-1hard/-2147483647medium/-1soft"
95956,"-1hard/-2147483647medium/-1soft"
95956,"-1hard/-2147483647medium/-1soft"
95956,"-1hard/-2147483647medium/-1soft"
95956,"-1hard/-2147483647medium/-1soft"
95956,"-1hard/-2147483647medium/-1soft"
95956,"-1hard/-2147483647medium/-1soft"
95956,"-1hard/-2147483647medium/-1soft"
95956,"-1hard/-2147483647medium/-1soft"
95956,"-1hard/-2147483647medium/-1soft"
95957,"-1hard/-2147483647medium/-1soft"
95957,"-1hard/-2147483647medium/-1soft"
95957,"-1hard/-2147483647medium/-1soft"
95957,"-1hard/-2147483647medium/-1soft"
95957,"-1hard/-2147483647medium/-1soft"
95957,"-1hard/-2147483647medium/-1soft"
95957,"-1hard/-2147483647medium/-1soft"
95957,"-1hard/-2147483647medium/-1soft"
95958,"-1hard/-2147483647medium/-1soft"
95958,"-1hard/-2147483647medium/0soft"
