"timeMillisSpent","score"
14,"0hard/-233906soft"
23,"0hard/-227120soft"
85,"0hard/-225609soft"
125,"0hard/-222447soft"
129,"0hard/-219199soft"
218,"0hard/-198601soft"
264,"0hard/-191815soft"
