"timeMillisSpent","calculateCountPerSecond"
3659,4
14671,0
21900,0
29232,0
47818,0
59111,0
70091,0
81093,0
95710,1
103185,0
125245,0
136043,0
150598,0
169128,1
172918,0
191410,0
209746,0
261481,0
268699,0
283226,0
286895,0
290538,0
294237,0
298057,2
301663,0
323747,0
327334,0
331006,0
334622,0
345814,0
353194,0
356846,0
371757,0
378995,0
390033,0
419503,0
434354,0
445688,0
456646,0
467832,0
478832,0
511750,0
515436,0
519090,0
522678,0
526234,1
540927,0
555697,0
566541,0
600057,0
