"timeMillisSpent","score"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
4373,"0hard/-1medium/-382soft"
8667,"0hard/-1medium/-385soft"
12924,"0hard/-1medium/-385soft"
17146,"0hard/-1medium/-385soft"
21507,"0hard/-1medium/-360soft"
21507,"-1hard/-1medium/-2147483647soft"
21507,"-1hard/-1medium/-2147483647soft"
21507,"-1hard/-1medium/-2147483647soft"
21507,"-1hard/-1medium/-2147483647soft"
21507,"-1hard/0medium/-2147483647soft"
21507,"-1hard/0medium/-2147483647soft"
21507,"-1hard/0medium/-2147483647soft"
21507,"-1hard/0medium/-2147483647soft"
21507,"-1hard/0medium/-2147483647soft"
21507,"-1hard/-1medium/-2147483647soft"
21507,"-1hard/-1medium/-2147483647soft"
21507,"-1hard/0medium/-2147483647soft"
21507,"-1hard/-1medium/-2147483647soft"
21508,"-1hard/-1medium/-2147483647soft"
21508,"-1hard/-1medium/-2147483647soft"
21508,"-1hard/-1medium/-2147483647soft"
21508,"-1hard/-1medium/-2147483647soft"
21508,"-1hard/-1medium/-2147483647soft"
21508,"-1hard/-1medium/-2147483647soft"
21508,"-1hard/-1medium/-2147483647soft"
21508,"-1hard/-1medium/-2147483647soft"
21508,"-1hard/-1medium/-2147483647soft"
21508,"-1hard/-1medium/-2147483647soft"
21508,"-1hard/-1medium/-2147483647soft"
21508,"-1hard/-1medium/-2147483647soft"
21508,"-1hard/-1medium/-2147483647soft"
21508,"-1hard/-1medium/-2147483647soft"
21508,"-1hard/-1medium/-2147483647soft"
21508,"-1hard/-1medium/-2147483647soft"
21508,"-1hard/-1medium/-2147483647soft"
21508,"-1hard/-1medium/-2147483647soft"
21508,"-1hard/-1medium/-2147483647soft"
21509,"-1hard/-1medium/-2147483647soft"
21509,"-1hard/-1medium/-2147483647soft"
21509,"-1hard/-1medium/-2147483647soft"
21509,"-1hard/-1medium/-2147483647soft"
21509,"-1hard/-1medium/-2147483647soft"
21509,"-1hard/-1medium/-2147483647soft"
21509,"-1hard/-1medium/-2147483647soft"
21509,"-1hard/-1medium/-2147483647soft"
21509,"-1hard/-1medium/-2147483647soft"
21509,"-1hard/0medium/-2147483647soft"
21509,"-1hard/0medium/-2147483647soft"
21509,"-1hard/-1medium/-2147483647soft"
21509,"-1hard/-1medium/-2147483647soft"
21509,"-1hard/-1medium/-2147483647soft"
21509,"-1hard/-1medium/-2147483647soft"
21509,"-1hard/-1medium/-2147483647soft"
21509,"-1hard/-1medium/-2147483647soft"
21510,"-1hard/-1medium/-2147483647soft"
21510,"-1hard/-1medium/-2147483647soft"
21510,"-1hard/-1medium/-2147483647soft"
21510,"-1hard/-1medium/-2147483647soft"
21510,"-1hard/-1medium/-2147483647soft"
21510,"-1hard/-1medium/-2147483647soft"
21510,"-1hard/-1medium/-2147483647soft"
21510,"-1hard/-1medium/-2147483647soft"
21510,"-1hard/-1medium/-2147483647soft"
21510,"-1hard/-1medium/-2147483647soft"
21510,"-1hard/-1medium/-2147483647soft"
21510,"-1hard/-1medium/-2147483647soft"
21510,"-1hard/-1medium/-2147483647soft"
21510,"-1hard/-1medium/-2147483647soft"
21510,"-1hard/-1medium/-2147483647soft"
21510,"-1hard/-1medium/-2147483647soft"
21510,"-1hard/-1medium/-2147483647soft"
21510,"-1hard/-1medium/-2147483647soft"
21510,"-1hard/-1medium/-2147483647soft"
21511,"-1hard/-1medium/-2147483647soft"
21511,"-1hard/-1medium/-2147483647soft"
21511,"-1hard/-1medium/-2147483647soft"
21511,"-1hard/-1medium/-2147483647soft"
21511,"-1hard/-1medium/-2147483647soft"
21511,"-1hard/-1medium/-2147483647soft"
21511,"-1hard/-1medium/-2147483647soft"
21511,"-1hard/-1medium/-2147483647soft"
21511,"-1hard/-1medium/-2147483647soft"
21511,"-1hard/-1medium/-2147483647soft"
21511,"-1hard/-1medium/-2147483647soft"
21511,"-1hard/-1medium/-2147483647soft"
21511,"-1hard/-1medium/-2147483647soft"
21511,"-1hard/-1medium/-2147483647soft"
21511,"-1hard/-1medium/-2147483647soft"
21511,"-1hard/-1medium/-2147483647soft"
21511,"-1hard/-1medium/-2147483647soft"
21511,"-1hard/-1medium/-2147483647soft"
