"timeMillisSpent","usedMemory","maxMemory"
4323,12161744,1834483712
8649,12161744,1834483712
8649,12161744,1834483712
13217,12815976,1834483712
17538,12815976,1834483712
22080,13470664,1834483712
26637,13471120,1834483712
31172,14125808,1834483712
35316,14126264,1834483712
39698,14782408,1834483712
44265,14784928,1834483712
48578,15440616,1834483712
52988,15440616,1834483712
57222,16094848,1834483712
61435,16095304,1834483712
65806,16095760,1834483712
70135,16742256,1834483712
74522,16742712,1834483712
78863,17389608,1834483712
83144,17392128,1834483712
87685,18038408,1834483712
91892,18038408,1834483712
96218,18692640,1834483712
100411,18693096,1834483712
104894,19347784,1834483712
104894,19347784,1834483712
109424,30337616,1834483712
109425,30337616,1834483712
113933,33582080,1834483712
118254,33582536,1834483712
122775,34239288,1834483712
127260,34239288,1834483712
127260,34239288,1834483712
131527,34885360,1834483712
135886,34885360,1834483712
140452,34885816,1834483712
140453,34885816,1834483712
145024,35536408,1834483712
145024,35536408,1834483712
149564,36830760,1834483712
154123,36831216,1834483712
158418,37485904,1834483712
162785,37488424,1834483712
167192,38150848,1834483712
171589,38150848,1834483712
175852,38805080,1834483712
180416,38805536,1834483712
184989,38805992,1834483712
189272,39452488,1834483712
193620,39452944,1834483712
198183,7960312,1834483712
202465,7960312,1834483712
206970,8608568,1834483712
211378,8608568,1834483712
215577,9249416,1834483712
215577,9249416,1834483712
219900,9898128,1834483712
219900,9898128,1834483712
224233,10542744,1834483712
228447,11191456,1834483712
228447,11191456,1834483712
232783,11191912,1834483712
237253,11834792,1834483712
237254,11834792,1834483712
241832,12474888,1834483712
241833,12474888,1834483712
246190,13755416,1834483712
250576,14399392,1834483712
255010,14399848,1834483712
259414,15048560,1834483712
263738,15049016,1834483712
268029,15697728,1834483712
272487,15698184,1834483712
281101,16348960,1834483712
281101,16348960,1834483712
285491,16989288,1834483712
289851,17653944,1834483712
289852,17653944,1834483712
294039,17654400,1834483712
298283,18303112,1834483712
298283,18303112,1834483712
302518,18943656,1834483712
307038,18944112,1834483712
311376,19584632,1834483712
315923,20227376,1834483712
320214,20227376,1834483712
324542,20227376,1834483712
328871,20867440,1834483712
333234,20867896,1834483712
333234,20867896,1834483712
337599,22157072,1834483712
341984,22157528,1834483712
346354,22157984,1834483712
350858,22798800,1834483712
355241,22801320,1834483712
359562,23449576,1834483712
363847,23449576,1834483712
368067,24097832,1834483712
372320,24098288,1834483712
376507,24739656,1834483712
381064,24740112,1834483712
385478,25388824,1834483712
389847,25389280,1834483712
394100,26031880,1834483712
398422,26031880,1834483712
402787,26681592,1834483712
407003,26681592,1834483712
411283,27330304,1834483712
415561,27330760,1834483712
419825,27331216,1834483712
424136,27971736,1834483712
428479,27972192,1834483712
432774,28622968,1834483712
437165,28622968,1834483712
441692,29264824,1834483712
446091,29264824,1834483712
450413,29913536,1834483712
459135,30562704,1834483712
463355,30563160,1834483712
472302,31214392,1834483712
476838,31214392,1834483712
481181,31854864,1834483712
485329,31854864,1834483712
489868,32503576,1834483712
489868,32503576,1834483712
494391,38281480,1834483712
498768,38281936,1834483712
498768,38281936,1834483712
503081,38930648,1834483712
507586,38931104,1834483712
512127,8160816,1834483712
516406,8163336,1834483712
520984,8163336,1834483712
525457,8792904,1834483712
529994,8792904,1834483712
534235,9423160,1834483712
538498,9423616,1834483712
542786,10054496,1834483712
547352,10054952,1834483712
551729,10693168,1834483712
556017,10695688,1834483712
560561,11333448,1834483712
564885,11333448,1834483712
569406,11971208,1834483712
573831,11971664,1834483712
578351,12609880,1834483712
582649,12610336,1834483712
586900,13248552,1834483712
591301,13249008,1834483712
591301,13249008,1834483712
595857,14522952,1834483712
600335,14522952,1834483712
