"timeMillisSpent","score"
5,"-1hard/0medium/-2147483647soft"
4515,"0hard/-1medium/-404soft"
9095,"0hard/-1medium/-358soft"
13460,"0hard/-1medium/-404soft"
17813,"0hard/-1medium/-404soft"
22230,"0hard/-1medium/-404soft"
26480,"0hard/-1medium/-386soft"
30949,"0hard/-1medium/-386soft"
35348,"0hard/-1medium/-386soft"
39911,"0hard/-2medium/-398soft"
44239,"0hard/-2medium/-398soft"
48446,"0hard/-2medium/-398soft"
52684,"0hard/-2medium/-398soft"
57021,"0hard/-4medium/-453soft"
61537,"0hard/-4medium/-453soft"
65945,"0hard/-2medium/-398soft"
70501,"0hard/-2medium/-398soft"
74870,"0hard/-4medium/-467soft"
79213,"0hard/-4medium/-467soft"
83830,"0hard/-3medium/-402soft"
88086,"0hard/-3medium/-402soft"
92497,"0hard/-3medium/-402soft"
96814,"0hard/-3medium/-402soft"
101206,"0hard/-1medium/-386soft"
105513,"0hard/-1medium/-386soft"
109810,"0hard/-1medium/-386soft"
114126,"0hard/-1medium/-386soft"
118654,"0hard/-1medium/-404soft"
123101,"0hard/-1medium/-404soft"
127428,"0hard/-1medium/-418soft"
131986,"0hard/-1medium/-404soft"
136352,"0hard/-1medium/-396soft"
140876,"0hard/-2medium/-396soft"
145294,"0hard/-1medium/-396soft"
149669,"0hard/-1medium/-396soft"
154198,"0hard/-1medium/-396soft"
158578,"0hard/-1medium/-396soft"
162755,"0hard/0medium/-331soft"
162755,"-1hard/0medium/-2147483647soft"
162756,"-1hard/0medium/-2147483647soft"
162756,"-1hard/0medium/-2147483647soft"
167178,"0hard/0medium/-345soft"
171437,"0hard/0medium/-345soft"
175689,"0hard/0medium/-345soft"
179949,"0hard/-1medium/-402soft"
184241,"0hard/-2medium/-400soft"
188513,"0hard/-2medium/-400soft"
192767,"0hard/-2medium/-388soft"
197123,"0hard/-6medium/-389soft"
201601,"0hard/-6medium/-389soft"
206119,"0hard/-4medium/-446soft"
210682,"0hard/-4medium/-446soft"
215021,"0hard/-4medium/-458soft"
219566,"0hard/-4medium/-458soft"
223856,"0hard/-4medium/-479soft"
228270,"0hard/-4medium/-479soft"
232670,"0hard/-4medium/-479soft"
236973,"0hard/-7medium/-536soft"
241501,"0hard/-7medium/-536soft"
245856,"0hard/-7medium/-536soft"
250306,"0hard/-7medium/-536soft"
254813,"0hard/-7medium/-536soft"
259181,"0hard/-7medium/-536soft"
263453,"0hard/-7medium/-536soft"
267631,"0hard/-7medium/-541soft"
271939,"0hard/-7medium/-541soft"
276400,"0hard/-4medium/-474soft"
280955,"0hard/-4medium/-474soft"
285331,"0hard/-4medium/-474soft"
289932,"0hard/-6medium/-408soft"
294544,"0hard/-6medium/-408soft"
298834,"0hard/-6medium/-388soft"
303274,"0hard/-3medium/-388soft"
307515,"0hard/0medium/-320soft"
312028,"0hard/0medium/-320soft"
316256,"0hard/0medium/-320soft"
320569,"0hard/0medium/-353soft"
324943,"0hard/0medium/-353soft"
324944,"-1hard/0medium/-2147483647soft"
324944,"-1hard/0medium/-2147483647soft"
324944,"-1hard/0medium/-2147483647soft"
324944,"-1hard/0medium/-2147483647soft"
329340,"0hard/0medium/-338soft"
333735,"0hard/-3medium/-407soft"
338082,"0hard/-3medium/-407soft"
342428,"0hard/-3medium/-407soft"
346781,"0hard/-6medium/-407soft"
351131,"0hard/-6medium/-407soft"
355398,"0hard/-6medium/-407soft"
359965,"0hard/-3medium/-402soft"
364365,"0hard/-3medium/-402soft"
368820,"0hard/-3medium/-402soft"
373219,"0hard/-3medium/-402soft"
377612,"0hard/-3medium/-402soft"
382007,"0hard/-3medium/-402soft"
386254,"0hard/-3medium/-402soft"
390558,"0hard/-3medium/-402soft"
394820,"0hard/-3medium/-402soft"
399145,"0hard/-3medium/-402soft"
403453,"0hard/-3medium/-402soft"
407799,"0hard/-3medium/-414soft"
412063,"0hard/-6medium/-409soft"
416426,"0hard/-2medium/-406soft"
420821,"0hard/-2medium/-406soft"
425184,"0hard/-2medium/-406soft"
429495,"0hard/-2medium/-406soft"
433885,"0hard/-2medium/-406soft"
438444,"0hard/-2medium/-406soft"
442946,"0hard/-2medium/-406soft"
447313,"0hard/-2medium/-406soft"
451554,"0hard/-2medium/-406soft"
455972,"0hard/-4medium/-477soft"
460538,"0hard/-6medium/-409soft"
464905,"0hard/-6medium/-409soft"
469329,"0hard/-6medium/-409soft"
473721,"0hard/-3medium/-409soft"
478272,"0hard/-1medium/-385soft"
482651,"0hard/-1medium/-385soft"
487211,"0hard/-1medium/-385soft"
491402,"0hard/-1medium/-385soft"
495782,"0hard/-1medium/-385soft"
500201,"0hard/-4medium/-455soft"
504599,"0hard/-7medium/-523soft"
509158,"0hard/-7medium/-523soft"
513459,"0hard/-4medium/-454soft"
517713,"0hard/-1medium/-387soft"
522083,"0hard/-1medium/-387soft"
526657,"0hard/-1medium/-398soft"
531024,"0hard/-4medium/-466soft"
535480,"0hard/-4medium/-455soft"
539934,"0hard/-4medium/-455soft"
544336,"0hard/-4medium/-455soft"
548743,"0hard/-2medium/-387soft"
553381,"0hard/-2medium/-387soft"
557776,"0hard/-4medium/-437soft"
562126,"0hard/-4medium/-445soft"
566523,"0hard/-4medium/-445soft"
570937,"0hard/-4medium/-445soft"
575311,"0hard/-4medium/-445soft"
579730,"0hard/-4medium/-445soft"
584000,"0hard/-4medium/-445soft"
588384,"0hard/-1medium/-376soft"
592823,"0hard/-1medium/-376soft"
597170,"0hard/-1medium/-407soft"
601522,"0hard/-4medium/-472soft"
