"timeMillisSpent","usedMemory","maxMemory"
4378,7423640,1834483712
8589,8047480,1834483712
12746,8047480,1834483712
17114,8671320,1834483712
21408,8671776,1834483712
25918,9296072,1834483712
30420,9296528,1834483712
34753,9920824,1834483712
39002,9921280,1834483712
43510,10547640,1834483712
47779,10547640,1834483712
52082,11171480,1834483712
56240,11171480,1834483712
60744,11795776,1834483712
65272,11796232,1834483712
69651,12416248,1834483712
74038,12416704,1834483712
78409,13032840,1834483712
82942,13035360,1834483712
87246,13659200,1834483712
91529,13659200,1834483712
95999,14278760,1834483712
100168,14279216,1834483712
100168,14279216,1834483712
104548,14895344,1834483712
108826,15511448,1834483712
113196,15511904,1834483712
117576,16128112,1834483712
122088,16130632,1834483712
126302,16754472,1834483712
126303,16754472,1834483712
130648,17370144,1834483712
130649,17370144,1834483712
134988,17985792,1834483712
134988,18601464,1834483712
139462,18601920,1834483712
143822,19226216,1834483712
147986,19226672,1834483712
152335,19852352,1834483712
156837,19852808,1834483712
160993,20479168,1834483712
165429,20479168,1834483712
169846,21103008,1834483712
174366,21103008,1834483712
178753,21727304,1834483712
178753,21727304,1834483712
183165,21727760,1834483712
187486,22352056,1834483712
187486,22352056,1834483712
191862,22352512,1834483712
196149,22968648,1834483712
200637,22971168,1834483712
204830,23586824,1834483712
204830,23586824,1834483712
209333,26050104,1834483712
213812,26673944,1834483712
218276,26674400,1834483712
218277,26674400,1834483712
222586,27914360,1834483712
226896,27914816,1834483712
226896,27914816,1834483712
231366,30377896,1834483712
231366,30377896,1834483712
235692,31002192,1834483712
239914,31004712,1834483712
239914,31004712,1834483712
244209,31628552,1834483712
244209,31628552,1834483712
248454,32244200,1834483712
248455,32244200,1834483712
252806,32868040,1834483712
252807,32868040,1834483712
257129,33484168,1834483712
257129,33484168,1834483712
261485,34724112,1834483712
265878,34724568,1834483712
270394,5403072,1834483712
274602,5405592,1834483712
283421,6018992,1834483712
287760,6018992,1834483712
287760,6628296,1834483712
292009,6628752,1834483712
296275,7242608,1834483712
300610,7243064,1834483712
305195,7856920,1834483712
309486,7857376,1834483712
309486,7857376,1834483712
313859,8473296,1834483712
318258,8473296,1834483712
318259,8473296,1834483712
322545,10894672,1834483712
326949,11508072,1834483712
326949,11508072,1834483712
331105,11508528,1834483712
335368,12122384,1834483712
339826,12122840,1834483712
344377,12736696,1834483712
348859,12737152,1834483712
353137,13353072,1834483712
357355,13353072,1834483712
361712,13966472,1834483712
366053,13966472,1834483712
370344,14572480,1834483712
374561,14572936,1834483712
379041,15186792,1834483712
383326,15187248,1834483712
387625,15801104,1834483712
392149,15803624,1834483712
396451,16412744,1834483712
400737,16412744,1834483712
405362,17034336,1834483712
405362,17034336,1834483712
409846,17034792,1834483712
414062,17648648,1834483712
418337,17649104,1834483712
422629,18262960,1834483712
426843,18263416,1834483712
431194,18879336,1834483712
435718,18879336,1834483712
435718,18879336,1834483712
440096,19492736,1834483712
444429,19492736,1834483712
444429,19492736,1834483712
448751,24339488,1834483712
453008,24953344,1834483712
457521,24953800,1834483712
457522,24953800,1834483712
461698,26770592,1834483712
465974,27392640,1834483712
470245,27395160,1834483712
474549,28004280,1834483712
479024,28004280,1834483712
483377,28617680,1834483712
487860,28618136,1834483712
492197,29223816,1834483712
496714,29224272,1834483712
500991,29838128,1834483712
505261,29838584,1834483712
509541,30454504,1834483712
513986,30454504,1834483712
518219,31067904,1834483712
522529,31067904,1834483712
522530,31067904,1834483712
527065,31673568,1834483712
531404,32279232,1834483712
535958,32909488,1834483712
548929,33518152,1834483712
557426,34131552,1834483712
561670,34131552,1834483712
565909,34737248,1834483712
570166,34737704,1834483712
574444,5482800,1834483712
578683,5485320,1834483712
583064,6088288,1834483712
587344,6088288,1834483712
591861,6699448,1834483712
596242,6699904,1834483712
600600,7303328,1834483712
