"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
4,1,3
4,1,12
5,1,2
5,1,1
5,1,4
5,1,4
5,1,3
5,1,4
6,1,6
6,1,6
6,1,2
6,1,4
6,1,4
6,1,3
7,1,2
7,1,1
7,1,6
7,1,3
7,1,6
8,1,6
8,1,2
8,1,3
8,1,2
8,1,1
8,1,3
8,1,5
8,1,2
9,1,2
9,1,2
9,1,2
9,1,9
9,1,1
9,1,3
9,1,1
9,1,2
10,1,4
10,1,1
10,1,5
10,1,3
10,1,3
10,1,1
10,1,1
10,1,1
11,1,1
11,1,3
11,1,6
11,1,2
11,1,3
11,1,8
12,1,1
12,1,1
12,1,4
12,1,3
12,1,1
12,1,3
12,1,1
12,1,2
13,1,4
13,1,1
13,1,1
13,1,1
13,1,1
13,1,2
13,1,3
13,1,5
14,1,2
14,1,1
14,1,9
14,1,5
14,1,3
14,1,2
14,1,3
15,1,5
15,1,9
15,1,1
15,1,3
15,1,3
15,1,1
16,1,2
16,1,1
16,1,1
4293,1,1
8815,1,1
8815,1,2
8815,1,2
12958,1,2
17186,1,4
21446,1,1
25610,1,1
30109,1,2
34375,1,1
38607,1,4
42985,1,4
47379,1,5
51758,1,2
56090,1,2
60635,1,1
64990,1,2
69197,1,4
73587,1,3
78030,1,6
82226,1,1
86589,1,5
90863,1,1
95196,1,1
99580,1,1
103872,1,1
103872,1,3
103872,1,1
103872,1,1
103872,1,1
103872,1,2
103873,1,1
103873,1,1
103873,1,1
103873,1,2
103873,1,2
103873,1,3
103873,1,7
103874,1,1
103874,1,1
103874,1,1
103874,1,1
103874,1,3
103874,1,1
103874,1,2
103875,1,1
103875,1,1
103875,1,1
103875,1,3
103875,1,2
103875,1,3
103875,1,2
103876,1,2
103876,1,1
103876,1,1
103876,1,2
103876,1,5
103877,1,7
103877,1,5
103877,1,5
103877,1,3
103877,1,2
103877,1,1
103878,1,1
103878,1,4
103878,1,1
103878,1,5
103878,1,4
103878,1,1
103878,1,1
103879,1,2
103879,1,3
103879,1,1
103879,1,4
103879,1,2
103879,1,4
103880,1,1
103880,1,3
103880,1,3
103880,1,2
103880,1,2
103880,1,2
103880,1,1
103881,1,1
103881,1,2
103881,1,1
103881,1,1
103881,1,1
103881,1,2
103881,1,5
103882,1,1
103882,1,2
103882,1,1
103882,1,4
103882,1,4
103882,1,1
103882,1,4
103882,1,3
103882,1,1
103882,1,1
103882,1,4
103882,1,1
103883,1,1
103883,1,2
103883,1,2
103883,1,1
103883,1,1
103883,1,4
103883,1,1
103883,1,3
103883,1,2
103883,1,1
103883,1,2
103883,1,4
103884,1,1
103884,1,1
103884,1,1
103884,1,1
103884,1,1
103884,1,1
103884,1,4
103884,1,5
103884,1,1
103884,1,3
103884,1,2
103884,1,4
103885,1,9
103885,1,2
103885,1,1
103885,1,3
103885,1,6
103885,1,5
103885,1,2
103885,1,1
103885,1,1
103885,1,1
103886,1,2
103886,1,1
103886,1,1
103886,1,1
103886,1,1
103886,1,2
103886,1,1
103886,1,2
103886,1,1
103886,1,1
103886,1,1
103886,1,1
103886,1,3
103887,1,3
103887,1,3
103887,1,1
103887,1,1
103887,1,2
103887,1,2
103887,1,1
103887,1,2
103887,1,6
103887,1,2
103887,1,1
103887,1,2
103888,1,1
103888,1,1
103888,1,1
103888,1,1
103888,1,4
103888,1,3
103888,1,1
103888,1,3
103888,1,3
103888,1,1
103888,1,1
103888,1,3
103889,1,3
103889,1,1
103889,1,1
103889,1,3
103889,1,5
103889,1,1
103889,1,3
103889,1,1
103889,1,2
103889,1,2
103889,1,2
103890,1,1
103890,1,1
103890,1,3
103890,1,1
103890,1,3
103890,1,2
103890,1,1
103890,1,5
103890,1,4
103890,1,1
103890,1,2
103890,1,1
103891,1,5
