"timeMillisSpent","usedMemory","maxMemory"
4513,10274200,1834483712
9104,10881816,1834483712
13352,10881816,1834483712
17711,11497320,1834483712
22042,11497776,1834483712
26469,12113736,1834483712
30843,12114192,1834483712
35180,12730152,1834483712
39489,12730608,1834483712
43808,13348632,1834483712
48128,13348632,1834483712
52404,13964136,1834483712
56623,13964136,1834483712
60980,14580096,1834483712
65377,14580552,1834483712
69603,15196512,1834483712
73959,15196968,1834483712
78224,15812928,1834483712
82793,15815448,1834483712
87180,16422936,1834483712
91475,16422936,1834483712
95897,17038440,1834483712
100143,17038896,1834483712
100143,17038896,1834483712
104443,18266264,1834483712
108767,18266720,1834483712
113138,18882680,1834483712
117541,18883136,1834483712
121842,19501160,1834483712
126115,19501160,1834483712
126115,19501160,1834483712
130329,20112568,1834483712
130329,20112568,1834483712
134604,21339480,1834483712
134605,21339480,1834483712
138911,21955440,1834483712
143392,21955896,1834483712
147790,22563672,1834483712
152035,22564128,1834483712
156558,22564584,1834483712
160872,23178512,1834483712
165420,23178512,1834483712
169786,23786224,1834483712
174334,23786224,1834483712
178559,24393992,1834483712
178559,24393992,1834483712
182895,25001992,1834483712
187225,25002448,1834483712
187225,25002448,1834483712
191805,25610240,1834483712
196059,25610696,1834483712
200276,26220928,1834483712
204500,26220928,1834483712
204501,26828256,1834483712
208977,29270488,1834483712
213247,29270488,1834483712
217597,29886448,1834483712
217597,29886448,1834483712
221925,30495448,1834483712
226294,31111408,1834483712
226294,31111408,1834483712
230661,33557896,1834483712
230661,33557896,1834483712
234964,33558352,1834483712
239391,34176376,1834483712
239391,34176376,1834483712
243786,34791880,1834483712
243787,34791880,1834483712
248126,35423784,1834483712
248127,35423784,1834483712
252463,35423784,1834483712
252463,35423784,1834483712
256801,36647456,1834483712
256802,36647456,1834483712
261146,37643360,1834483712
265464,8290776,1834483712
269643,8293296,1834483712
274007,8898328,1834483712
282604,9495208,1834483712
286838,9495664,1834483712
286838,9495664,1834483712
291259,10101152,1834483712
295750,10101608,1834483712
300270,10707096,1834483712
304532,10707552,1834483712
308847,11315104,1834483712
308848,11315104,1834483712
313304,11315104,1834483712
317585,11920136,1834483712
317586,11920136,1834483712
321929,14316096,1834483712
326178,14316552,1834483712
326179,14316552,1834483712
330489,14913848,1834483712
334989,15519336,1834483712
339471,15519792,1834483712
343879,16125280,1834483712
348396,16127800,1834483712
352918,16732832,1834483712
357454,16732832,1834483712
361942,17337864,1834483712
366239,17338320,1834483712
370514,17338776,1834483712
374843,17936576,1834483712
379153,17937032,1834483712
383367,18534344,1834483712
387656,18536864,1834483712
391992,19134560,1834483712
396358,19134560,1834483712
400808,19739592,1834483712
405337,19740048,1834483712
405337,19740048,1834483712
409711,20337352,1834483712
413964,20942840,1834483712
418329,20943296,1834483712
422876,21548784,1834483712
427424,21551304,1834483712
431743,22172736,1834483712
436128,22172736,1834483712
436128,22172736,1834483712
440460,22794168,1834483712
444817,22794624,1834483712
444817,22794624,1834483712
449121,27575080,1834483712
453400,28180568,1834483712
457933,28181024,1834483712
457934,28181024,1834483712
462268,29972024,1834483712
466372,30595976,1834483712
470658,30595976,1834483712
474849,31202464,1834483712
479132,31202464,1834483712
483553,31807952,1834483712
487868,31808408,1834483712
492205,32413896,1834483712
496702,32414352,1834483712
501085,33019840,1834483712
505347,33022360,1834483712
509865,33627392,1834483712
514258,33627392,1834483712
518503,34225080,1834483712
522847,34225536,1834483712
522847,34225536,1834483712
527373,35431960,1834483712
531780,35432416,1834483712
536317,36037904,1834483712
549328,36645912,1834483712
553588,37250944,1834483712
557955,37250944,1834483712
575632,8951392,1834483712
580005,8951392,1834483712
584234,9538240,1834483712
588541,10125072,1834483712
592830,10125528,1834483712
597197,10720544,1834483712
601464,10721000,1834483712
