"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
28955,1,3
52139,1,5
75095,1,4
86518,1,2
92294,1,1
103681,1,3
109511,1,1
120934,1,3
132373,1,3
958144,0,7
