"timeMillisSpent","score"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4478,"0hard/-412medium/-1soft"
8680,"0hard/-418medium/-1soft"
13148,"0hard/-418medium/-1soft"
17452,"0hard/-418medium/-1soft"
21662,"0hard/-416medium/-1soft"
25980,"0hard/-418medium/-1soft"
25980,"-1hard/-2147483647medium/-1soft"
25980,"-1hard/-2147483647medium/-1soft"
25980,"-1hard/-2147483647medium/-1soft"
30458,"0hard/-411medium/-1soft"
34762,"0hard/-344medium/0soft"
39301,"0hard/-344medium/0soft"
43586,"0hard/-354medium/0soft"
43586,"-1hard/-2147483647medium/0soft"
43586,"-1hard/-2147483647medium/0soft"
43586,"-1hard/-2147483647medium/0soft"
43586,"-1hard/-2147483647medium/0soft"
47963,"0hard/-401medium/-1soft"
52376,"0hard/-415medium/-3soft"
56624,"0hard/-417medium/-3soft"
61125,"0hard/-417medium/-3soft"
65599,"0hard/-417medium/-3soft"
70028,"0hard/-403medium/-3soft"
74345,"0hard/-472medium/-4soft"
78683,"0hard/-472medium/-4soft"
78683,"-1hard/-2147483647medium/-1soft"
78683,"-1hard/-2147483647medium/-1soft"
78683,"-1hard/-2147483647medium/-1soft"
83057,"0hard/-417medium/-1soft"
83057,"-1hard/-2147483647medium/-1soft"
83057,"-1hard/-2147483647medium/-1soft"
83057,"-1hard/-2147483647medium/-1soft"
83057,"-1hard/-2147483647medium/-1soft"
83057,"-1hard/-2147483647medium/-1soft"
83058,"-1hard/-2147483647medium/-1soft"
83058,"-1hard/-2147483647medium/-1soft"
87394,"0hard/-386medium/-1soft"
91624,"0hard/-386medium/-1soft"
95984,"0hard/-397medium/-1soft"
100254,"0hard/-418medium/-2soft"
104689,"0hard/-397medium/-1soft"
104689,"-1hard/-2147483647medium/-1soft"
104689,"-1hard/-2147483647medium/-1soft"
109148,"0hard/-416medium/-2soft"
113513,"0hard/-398medium/-1soft"
113513,"-1hard/-2147483647medium/-1soft"
113513,"-1hard/-2147483647medium/-1soft"
113513,"-1hard/-2147483647medium/0soft"
113513,"-1hard/-2147483647medium/-1soft"
113513,"-1hard/-2147483647medium/-1soft"
113513,"-1hard/-2147483647medium/-1soft"
113514,"-1hard/-2147483647medium/-1soft"
113514,"-1hard/-2147483647medium/-1soft"
113514,"-1hard/-2147483647medium/-1soft"
117726,"0hard/-381medium/-1soft"
