"timeMillisSpent","usedMemory","maxMemory"
4478,6831624,1834483712
8680,6831624,1834483712
13148,6831624,1834483712
17452,7595328,1834483712
21662,7595784,1834483712
25980,8351816,1834483712
25980,8351816,1834483712
30458,8352272,1834483712
34762,8352728,1834483712
39301,9109048,1834483712
43586,9111568,1834483712
43586,9111568,1834483712
47963,9875272,1834483712
52376,9875272,1834483712
56624,10647168,1834483712
61125,10647624,1834483712
65599,10648080,1834483712
70028,11412240,1834483712
74345,11412696,1834483712
78683,12176856,1834483712
78683,12176856,1834483712
83057,12179376,1834483712
83057,12179376,1834483712
87394,12943080,1834483712
91624,12943080,1834483712
95984,13698608,1834483712
100254,13699064,1834483712
104689,13699520,1834483712
104689,13699520,1834483712
109148,14459584,1834483712
113513,14460040,1834483712
113513,14460040,1834483712
117726,15216024,1834483712
117726,15216024,1834483712
122239,15974080,1834483712
126605,15974080,1834483712
126605,15974080,1834483712
130923,16729992,1834483712
135475,17493696,1834483712
139968,17494152,1834483712
139968,17494152,1834483712
144302,17494608,1834483712
148606,18250808,1834483712
152947,18251264,1834483712
157101,19015424,1834483712
161433,19017944,1834483712
165669,19017944,1834483712
170037,19773464,1834483712
174426,19773464,1834483712
174427,19773464,1834483712
178768,20529760,1834483712
178768,20529760,1834483712
183119,21285760,1834483712
183120,22041272,1834483712
187425,22041728,1834483712
191950,22042184,1834483712
196260,22806344,1834483712
200541,22808864,1834483712
204929,23580760,1834483712
209442,23580760,1834483712
214006,23580760,1834483712
218391,24344920,1834483712
222797,24345376,1834483712
227059,25109536,1834483712
231278,25109992,1834483712
235845,25110448,1834483712
235845,25110448,1834483712
240128,26624912,1834483712
244468,26624912,1834483712
249008,27388616,1834483712
249008,27388616,1834483712
253518,27388616,1834483712
257997,28154160,1834483712
257997,28154160,1834483712
262425,28154616,1834483712
266808,28155072,1834483712
271053,28919232,1834483712
275356,28919688,1834483712
275356,28919688,1834483712
279761,29677720,1834483712
284072,29677720,1834483712
284072,29677720,1834483712
288381,35723680,1834483712
288382,35723680,1834483712
292649,36479192,1834483712
292649,36479192,1834483712
296945,37994768,1834483712
301307,37995224,1834483712
305625,38759384,1834483712
310110,38759840,1834483712
314326,39532192,1834483712
318625,39534712,1834483712
323111,39534712,1834483712
327516,40291944,1834483712
331684,40291944,1834483712
336051,41064296,1834483712
340390,41064752,1834483712
344729,41065208,1834483712
349078,41822896,1834483712
353420,41823352,1834483712
357898,5848376,1834483712
362408,5850896,1834483712
366920,5850896,1834483712
366920,5850896,1834483712
371187,6596312,1834483712
375612,7341648,1834483712
379796,7342104,1834483712
384119,8095768,1834483712
388434,8096224,1834483712
392790,8096680,1834483712
397283,8850344,1834483712
401509,8852864,1834483712
405863,9606072,1834483712
410253,9606072,1834483712
414551,10351088,1834483712
418843,10351544,1834483712
423207,10352000,1834483712
427507,11105664,1834483712
431712,11106120,1834483712
435950,11859784,1834483712
440273,11862304,1834483712
440274,11862304,1834483712
444596,14842472,1834483712
444596,14842472,1834483712
448770,15588008,1834483712
452957,15588008,1834483712
452957,15588008,1834483712
457479,16333512,1834483712
461977,17087176,1834483712
466529,17087632,1834483712
470748,17849488,1834483712
474913,17849944,1834483712
479185,17852464,1834483712
483539,18605672,1834483712
488025,18605672,1834483712
492344,19367072,1834483712
496724,19367528,1834483712
500887,19367984,1834483712
505138,20121648,1834483712
509615,20122104,1834483712
509615,20122104,1834483712
514002,21621560,1834483712
518263,21624080,1834483712
518263,21624080,1834483712
522555,22369120,1834483712
527086,23122328,1834483712
531629,23122328,1834483712
536022,23875992,1834483712
544754,23876904,1834483712
549060,24630568,1834483712
553402,24631024,1834483712
557888,25378800,1834483712
562178,25378800,1834483712
575161,26132464,1834483712
579450,26132920,1834483712
583611,26878416,1834483712
592311,27632536,1834483712
596637,27635056,1834483712
601089,27635056,1834483712
