"timeMillisSpent","score"
221309,"0hard/-71467861soft"
225610,"0hard/-71456553soft"
227816,"0hard/-71426519soft"
230300,"0hard/-71355663soft"
230687,"0hard/-71264792soft"
230688,"0hard/-71263829soft"
235298,"0hard/-71234291soft"
239399,"0hard/-71218070soft"
240935,"0hard/-71183121soft"
242373,"0hard/-71178371soft"
243242,"0hard/-71148098soft"
243663,"0hard/-71138790soft"
243683,"0hard/-71081993soft"
245177,"0hard/-71054635soft"
247504,"0hard/-71048965soft"
248119,"0hard/-71044123soft"
248606,"0hard/-71010148soft"
248987,"0hard/-71002183soft"
249036,"0hard/-70946884soft"
249319,"0hard/-70938631soft"
249323,"0hard/-70935100soft"
251621,"0hard/-70824058soft"
253593,"0hard/-70781416soft"
259340,"0hard/-70773733soft"
259344,"0hard/-70714298soft"
261937,"0hard/-70698774soft"
261952,"0hard/-70678446soft"
261954,"0hard/-70675397soft"
262765,"0hard/-70646442soft"
264306,"0hard/-70639641soft"
264649,"0hard/-70612629soft"
265473,"0hard/-70610087soft"
265561,"0hard/-70561344soft"
267058,"0hard/-70560861soft"
267104,"0hard/-70477527soft"
267860,"0hard/-70473045soft"
271112,"0hard/-70469342soft"
271609,"0hard/-70461413soft"
271616,"0hard/-70453993soft"
272072,"0hard/-70451389soft"
272303,"0hard/-70437580soft"
274006,"0hard/-70430318soft"
274197,"0hard/-70414338soft"
274537,"0hard/-70407852soft"
274605,"0hard/-70386807soft"
276349,"0hard/-70382426soft"
276517,"0hard/-70362079soft"
276927,"0hard/-70312848soft"
276930,"0hard/-70256583soft"
277917,"0hard/-70249563soft"
280293,"0hard/-70189757soft"
281213,"0hard/-70173772soft"
282626,"0hard/-70146296soft"
283036,"0hard/-70123867soft"
284137,"0hard/-70074203soft"
284319,"0hard/-70063421soft"
285325,"0hard/-70061685soft"
285357,"0hard/-70044122soft"
286647,"0hard/-70016153soft"
286648,"0hard/-69935900soft"
286650,"0hard/-69899163soft"
290599,"0hard/-69897441soft"
290605,"0hard/-69884421soft"
290607,"0hard/-69859848soft"
292604,"0hard/-69802026soft"
294164,"0hard/-69793879soft"
294231,"0hard/-69787571soft"
295323,"0hard/-69781112soft"
295326,"0hard/-69714467soft"
295889,"0hard/-69693629soft"
297214,"0hard/-69691313soft"
298865,"0hard/-69666948soft"
