"timeMillisSpent","score"
3,"-1hard/0medium/-2147483647soft"
4566,"0hard/-1medium/-404soft"
8844,"0hard/-1medium/-358soft"
13236,"0hard/-1medium/-404soft"
17772,"0hard/-1medium/-404soft"
22320,"0hard/-1medium/-404soft"
26795,"0hard/-1medium/-386soft"
31187,"0hard/-1medium/-386soft"
35659,"0hard/-1medium/-386soft"
39943,"0hard/-2medium/-398soft"
44374,"0hard/-2medium/-398soft"
48728,"0hard/-2medium/-398soft"
53082,"0hard/-2medium/-398soft"
57375,"0hard/-4medium/-453soft"
61652,"0hard/-4medium/-453soft"
65990,"0hard/-2medium/-398soft"
70414,"0hard/-2medium/-398soft"
74987,"0hard/-4medium/-467soft"
79410,"0hard/-4medium/-467soft"
83784,"0hard/-3medium/-402soft"
88333,"0hard/-3medium/-402soft"
92748,"0hard/-3medium/-402soft"
97298,"0hard/-3medium/-402soft"
101649,"0hard/-1medium/-386soft"
106044,"0hard/-1medium/-386soft"
110471,"0hard/-1medium/-386soft"
114881,"0hard/-1medium/-386soft"
119067,"0hard/-1medium/-404soft"
123598,"0hard/-1medium/-404soft"
127915,"0hard/-1medium/-418soft"
132357,"0hard/-1medium/-404soft"
136631,"0hard/-1medium/-396soft"
140842,"0hard/-2medium/-396soft"
145068,"0hard/-1medium/-396soft"
149496,"0hard/-1medium/-396soft"
154056,"0hard/-1medium/-396soft"
158649,"0hard/-1medium/-396soft"
162863,"0hard/0medium/-331soft"
162863,"-1hard/0medium/-2147483647soft"
162864,"-1hard/0medium/-2147483647soft"
162864,"-1hard/0medium/-2147483647soft"
167276,"0hard/0medium/-345soft"
171536,"0hard/0medium/-345soft"
176059,"0hard/0medium/-345soft"
180627,"0hard/-1medium/-402soft"
185105,"0hard/-2medium/-400soft"
189490,"0hard/-2medium/-400soft"
193991,"0hard/-2medium/-388soft"
198507,"0hard/-6medium/-389soft"
202762,"0hard/-6medium/-389soft"
207339,"0hard/-4medium/-446soft"
211734,"0hard/-4medium/-446soft"
216109,"0hard/-4medium/-458soft"
220403,"0hard/-4medium/-458soft"
224832,"0hard/-4medium/-479soft"
229145,"0hard/-4medium/-479soft"
233570,"0hard/-4medium/-479soft"
237892,"0hard/-7medium/-536soft"
242286,"0hard/-7medium/-536soft"
246560,"0hard/-7medium/-536soft"
250921,"0hard/-7medium/-536soft"
255359,"0hard/-7medium/-536soft"
259821,"0hard/-7medium/-536soft"
264240,"0hard/-7medium/-536soft"
268504,"0hard/-7medium/-541soft"
272735,"0hard/-7medium/-541soft"
277223,"0hard/-4medium/-474soft"
281590,"0hard/-4medium/-474soft"
286050,"0hard/-4medium/-474soft"
290422,"0hard/-6medium/-408soft"
294983,"0hard/-6medium/-408soft"
299552,"0hard/-6medium/-388soft"
303929,"0hard/-3medium/-388soft"
308283,"0hard/0medium/-320soft"
312757,"0hard/0medium/-320soft"
317113,"0hard/0medium/-320soft"
321417,"0hard/0medium/-353soft"
326016,"0hard/0medium/-353soft"
326016,"-1hard/0medium/-2147483647soft"
326016,"-1hard/0medium/-2147483647soft"
326016,"-1hard/0medium/-2147483647soft"
326017,"-1hard/0medium/-2147483647soft"
330331,"0hard/0medium/-338soft"
334474,"0hard/-3medium/-407soft"
338881,"0hard/-3medium/-407soft"
343223,"0hard/-3medium/-407soft"
347649,"0hard/-6medium/-407soft"
352108,"0hard/-6medium/-407soft"
356562,"0hard/-6medium/-407soft"
360907,"0hard/-3medium/-402soft"
365132,"0hard/-3medium/-402soft"
369466,"0hard/-3medium/-402soft"
374019,"0hard/-3medium/-402soft"
378452,"0hard/-3medium/-402soft"
382700,"0hard/-3medium/-402soft"
387111,"0hard/-3medium/-402soft"
391430,"0hard/-3medium/-402soft"
395786,"0hard/-3medium/-402soft"
400177,"0hard/-3medium/-402soft"
404647,"0hard/-3medium/-402soft"
409023,"0hard/-3medium/-414soft"
413531,"0hard/-6medium/-409soft"
417879,"0hard/-2medium/-406soft"
422195,"0hard/-2medium/-406soft"
426597,"0hard/-2medium/-406soft"
431184,"0hard/-2medium/-406soft"
435415,"0hard/-2medium/-406soft"
439849,"0hard/-2medium/-406soft"
444149,"0hard/-2medium/-406soft"
448742,"0hard/-2medium/-406soft"
453271,"0hard/-2medium/-406soft"
457607,"0hard/-4medium/-477soft"
461929,"0hard/-6medium/-409soft"
466227,"0hard/-6medium/-409soft"
470760,"0hard/-6medium/-409soft"
475271,"0hard/-3medium/-409soft"
479546,"0hard/-1medium/-385soft"
484102,"0hard/-1medium/-385soft"
488651,"0hard/-1medium/-385soft"
492986,"0hard/-1medium/-385soft"
497412,"0hard/-1medium/-385soft"
501985,"0hard/-4medium/-455soft"
506191,"0hard/-7medium/-523soft"
510538,"0hard/-7medium/-523soft"
514853,"0hard/-4medium/-454soft"
519396,"0hard/-1medium/-387soft"
523663,"0hard/-1medium/-387soft"
528057,"0hard/-1medium/-398soft"
532588,"0hard/-4medium/-466soft"
536980,"0hard/-4medium/-455soft"
541307,"0hard/-4medium/-455soft"
545892,"0hard/-4medium/-455soft"
550382,"0hard/-2medium/-387soft"
554726,"0hard/-2medium/-387soft"
559139,"0hard/-4medium/-437soft"
563654,"0hard/-4medium/-445soft"
568089,"0hard/-4medium/-445soft"
572373,"0hard/-4medium/-445soft"
576840,"0hard/-4medium/-445soft"
581187,"0hard/-4medium/-445soft"
585491,"0hard/-4medium/-445soft"
589882,"0hard/-1medium/-376soft"
594309,"0hard/-1medium/-376soft"
598592,"0hard/-1medium/-407soft"
603144,"0hard/-4medium/-472soft"
