"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
28402,1,3
51253,1,5
73872,1,4
85209,1,2
90926,1,1
101653,1,3
107406,1,1
118910,1,3
130352,1,3
186720,1,16
203256,1,5
259034,1,13
298694,1,9
309997,1,2
326919,1,3
337813,1,6
349285,1,3
383665,1,8
394922,1,3
400478,1,2
422678,1,5
439915,1,4
445632,1,1
451331,1,1
485037,1,6
495960,1,2
501155,1,2
512469,1,4
541096,1,5
557918,1,4
574367,1,3
580104,1,1
603046,0,4
