"timeMillisSpent","score"
4,"-1hard/0medium/-2147483647soft"
4279,"0hard/-1medium/-483soft"
8563,"0hard/-1medium/-464soft"
26093,"0hard/-1medium/-422soft"
158735,"0hard/0medium/-402soft"
