"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
3,1,8
3,1,3
3,1,2
3,1,5
3,1,4
3,1,8
3,1,3
3,1,7
3,1,7
3,1,3
3,1,1
3,1,3
3,1,5
3,1,1
3,1,1
4,1,12
4,1,9
4,1,2
4,1,1
4,1,3
4,1,1
4,1,3
4,1,1
4,1,6
4,1,2
4,1,1
4,1,12
4,1,2
4,1,1
4,1,3
4,1,1
4,1,8
4433,1,6
8750,1,1
12899,1,2
17172,1,1
21485,1,1
21485,1,1
21486,1,3
21486,1,4
21486,1,3
21486,1,2
21486,1,1
21486,1,1
21486,1,3
21486,1,1
21486,1,3
21486,1,4
21486,1,1
21486,1,3
21486,1,3
21486,1,1
21486,1,6
21486,1,2
21486,1,1
21486,1,1
21486,1,4
21486,1,6
21486,1,4
21487,1,4
21487,1,6
21487,1,2
21487,1,3
21487,1,2
21487,1,2
21487,1,2
21487,1,1
21487,1,4
21487,1,1
21487,1,3
21487,1,1
21487,1,1
21487,1,1
21487,1,6
21487,1,3
21487,1,13
21487,1,5
21488,1,3
21488,1,2
21488,1,2
21488,1,1
21488,1,1
21488,1,8
21488,1,1
21488,1,6
21488,1,2
21488,1,1
21488,1,1
21488,1,1
21488,1,4
21488,1,1
21488,1,1
21488,1,3
21488,1,9
21488,1,2
21488,1,1
21488,1,7
21488,1,1
21488,1,1
21489,1,2
21489,1,1
21489,1,2
21489,1,4
21489,1,9
21489,1,1
21489,1,7
21489,1,4
21489,1,2
21489,1,1
21489,1,2
21489,1,1
21489,1,6
21489,1,2
21489,1,1
21489,1,1
21489,1,2
21489,1,5
21489,1,9
21489,1,1
21490,1,3
21490,1,3
21490,1,1
21490,1,2
21490,1,10
21490,1,2
21490,1,4
21490,1,1
21490,1,4
21490,1,4
21490,1,6
21490,1,3
21490,1,1
21490,1,1
21490,1,16
21490,1,1
21491,1,5
21491,1,1
21491,1,2
21491,1,1
21491,1,2
21491,1,1
21491,1,5
21491,1,1
21491,1,1
21491,1,4
21491,1,2
21491,1,2
21491,1,8
21491,1,1
21491,1,4
21491,1,1
21491,1,1
21491,1,6
21491,1,3
21491,1,1
21491,1,3
21491,1,1
21492,1,1
21492,1,3
21492,1,3
21492,1,6
21492,1,1
21492,1,4
21492,1,4
21492,1,1
21492,1,5
21492,1,1
21492,1,8
21492,1,1
21492,1,3
21492,1,4
21492,1,1
21492,1,5
21492,1,5
21492,1,1
21492,1,7
21493,1,1
21493,1,9
21493,1,5
21493,1,4
21493,1,1
21493,1,2
21493,1,4
21493,1,3
21493,1,13
21493,1,1
21493,1,14
21493,1,2
21493,1,2
21493,1,1
21493,1,4
21494,1,3
21494,1,3
21494,1,1
21494,1,3
21494,1,10
21494,1,3
21494,1,7
21494,1,1
21494,1,4
21494,1,4
21494,1,6
21494,1,2
21494,1,2
21494,1,2
21494,1,5
21494,1,4
21494,1,4
21495,1,3
21495,1,2
21495,1,2
21495,1,2
21495,1,2
21495,1,1
21495,1,10
21495,1,3
21495,1,3
21495,1,2
21495,1,2
21495,1,1
21495,1,3
21495,1,2
21495,1,6
21495,1,7
21495,1,2
21495,1,1
21495,1,4
21495,1,2
21495,1,1
21496,1,2
21496,1,3
21496,1,2
21496,1,7
21496,1,2
21496,1,2
21496,1,1
21496,1,3
21496,1,3
21496,1,6
21496,1,1
21496,1,4
21496,1,2
21496,1,6
21496,1,2
21496,1,1
21496,1,2
21496,1,4
21496,1,6
21497,1,7
21497,1,2
21497,1,3
21497,1,1
21497,1,4
21497,1,2
21497,1,2
21497,1,3
21497,1,8
21497,1,2
21497,1,2
21497,1,4
21497,1,3
21497,1,2
21497,1,3
21497,1,4
21497,1,1
21497,1,2
21497,1,2
21497,1,3
21498,1,2
21498,1,7
21498,1,3
21498,1,4
21498,1,1
21498,1,10
21498,1,3
21498,1,2
21498,1,4
21498,1,1
21498,1,1
21498,1,1
21498,1,3
21498,1,2
21498,1,1
21498,1,2
21498,1,4
21498,1,1
21498,1,5
21498,1,1
21499,1,1
21499,1,2
21499,1,2
21499,1,6
21499,1,2
21499,1,7
