"timeMillisSpent","score"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4433,"0hard/-408medium/-1soft"
8750,"0hard/-400medium/-1soft"
12899,"0hard/-398medium/-1soft"
17172,"0hard/-398medium/-1soft"
21485,"0hard/-367medium/-1soft"
21485,"-1hard/-2147483647medium/-1soft"
21486,"-1hard/-2147483647medium/-1soft"
21486,"-1hard/-2147483647medium/-1soft"
21486,"-1hard/-2147483647medium/-1soft"
21486,"-1hard/-2147483647medium/0soft"
21486,"-1hard/-2147483647medium/0soft"
21486,"-1hard/-2147483647medium/0soft"
21486,"-1hard/-2147483647medium/0soft"
21486,"-1hard/-2147483647medium/0soft"
21486,"-1hard/-2147483647medium/-1soft"
21486,"-1hard/-2147483647medium/-1soft"
21486,"-1hard/-2147483647medium/0soft"
21486,"-1hard/-2147483647medium/-1soft"
21486,"-1hard/-2147483647medium/-1soft"
21486,"-1hard/-2147483647medium/-1soft"
21486,"-1hard/-2147483647medium/-1soft"
21486,"-1hard/-2147483647medium/-1soft"
21486,"-1hard/-2147483647medium/-1soft"
21486,"-1hard/-2147483647medium/-1soft"
21486,"-1hard/-2147483647medium/-1soft"
21486,"-1hard/-2147483647medium/-1soft"
21486,"-1hard/-2147483647medium/-1soft"
21487,"-1hard/-2147483647medium/-1soft"
21487,"-1hard/-2147483647medium/-1soft"
21487,"-1hard/-2147483647medium/-1soft"
21487,"-1hard/-2147483647medium/-1soft"
21487,"-1hard/-2147483647medium/-1soft"
21487,"-1hard/-2147483647medium/-1soft"
