"timeMillisSpent","usedMemory","maxMemory"
4433,14012024,1834483712
8750,14012024,1834483712
12899,14566216,1834483712
17172,14566216,1834483712
21485,15113000,1834483712
21485,15113000,1834483712
25739,27143752,1834483712
30195,27690904,1834483712
30195,27690904,1834483712
34533,28245552,1834483712
38810,28246008,1834483712
43134,28794552,1834483712
47483,29348744,1834483712
51746,29348744,1834483712
55993,29904320,1834483712
60243,29904776,1834483712
64526,30451736,1834483712
69062,30452192,1834483712
73299,31000368,1834483712
77797,31000824,1834483712
77797,31000824,1834483712
82167,31549352,1834483712
82167,31549352,1834483712
86583,14203832,1834483712
86583,14203832,1834483712
90911,16893664,1834483712
90911,16893664,1834483712
95352,21186464,1834483712
99685,21730152,1834483712
99685,21730152,1834483712
104166,21730608,1834483712
108423,22274752,1834483712
112757,22275208,1834483712
112758,22811456,1834483712
117045,26566408,1834483712
121487,27110552,1834483712
125816,27113072,1834483712
130155,27656760,1834483712
134534,27656760,1834483712
138811,28200448,1834483712
143063,28744592,1834483712
147590,28745048,1834483712
152105,29305592,1834483712
152105,29305592,1834483712
156416,29849736,1834483712
160790,29850192,1834483712
164945,30404592,1834483712
169456,30404592,1834483712
173795,30940936,1834483712
173795,30940936,1834483712
178131,31484624,1834483712
182562,31485080,1834483712
187100,32029224,1834483712
187100,32029224,1834483712
191307,32573368,1834483712
191307,32573368,1834483712
195689,33117512,1834483712
200168,33117968,1834483712
204458,33665560,1834483712
208756,33665560,1834483712
213122,34209248,1834483712
217363,34209248,1834483712
217363,34209248,1834483712
221738,34745512,1834483712
226121,34745968,1834483712
230665,35281920,1834483712
234977,35826064,1834483712
239269,35826520,1834483712
243770,36372728,1834483712
243770,36372728,1834483712
248287,14296360,1834483712
252834,14296360,1834483712
257180,14830936,1834483712
261534,14830936,1834483712
266068,15364584,1834483712
270421,15365040,1834483712
274756,15898688,1834483712
279043,16432336,1834483712
283315,16432792,1834483712
287544,16969888,1834483712
291739,16969888,1834483712
296031,17495736,1834483712
300336,17495736,1834483712
304805,18029384,1834483712
309090,18029840,1834483712
313405,18555640,1834483712
317735,19089288,1834483712
322060,19089744,1834483712
326583,19625456,1834483712
330966,19625456,1834483712
335286,20150464,1834483712
339767,20700056,1834483712
344154,20700512,1834483712
348667,21234160,1834483712
352885,21234616,1834483712
357054,21760176,1834483712
361549,22285872,1834483712
365866,22288392,1834483712
370260,22813424,1834483712
374788,22813424,1834483712
379045,23346616,1834483712
383366,23347072,1834483712
387898,23880720,1834483712
392382,24414368,1834483712
396683,24414824,1834483712
401127,24948472,1834483712
405500,24950992,1834483712
410023,25484184,1834483712
414400,25484184,1834483712
418873,26009208,1834483712
423163,26559256,1834483712
427746,26559712,1834483712
432086,27089080,1834483712
436376,27089536,1834483712
436376,27089536,1834483712
440865,28140392,1834483712
445172,28676104,1834483712
449438,28676104,1834483712
453739,29209296,1834483712
457998,29742488,1834483712
457999,29742488,1834483712
462399,30276136,1834483712
466618,30276592,1834483712
470955,30810240,1834483712
475485,30810696,1834483712
479922,31344344,1834483712
484302,31880056,1834483712
488654,31880056,1834483712
492970,32413248,1834483712
492970,32413248,1834483712
497369,32938488,1834483712
505827,33468312,1834483712
510132,33468768,1834483712
510132,33468768,1834483712
514453,33998320,1834483712
518848,34531968,1834483712
523197,34534488,1834483712
527565,35067680,1834483712
532086,35067680,1834483712
536472,35592688,1834483712
540933,36126336,1834483712
545171,36126792,1834483712
549676,36660440,1834483712
554126,36660896,1834483712
558493,37186656,1834483712
558493,37186656,1834483712
562887,11812584,1834483712
567380,11812584,1834483712
571654,12335272,1834483712
575937,12335272,1834483712
580150,12852176,1834483712
580150,12852176,1834483712
584349,21607848,1834483712
584349,22126440,1834483712
588659,22126440,1834483712
592819,22650512,1834483712
597313,22652608,1834483712
601651,23175296,1834483712
