"timeMillisSpent","score"
132806,"0hard/-31893205soft"
135533,"0hard/-31874873soft"
136944,"0hard/-31870109soft"
137291,"0hard/-31863748soft"
137484,"0hard/-31819989soft"
138342,"0hard/-31813334soft"
138820,"0hard/-31792824soft"
139608,"0hard/-31769429soft"
140309,"0hard/-31768417soft"
142204,"0hard/-31766237soft"
142276,"0hard/-31759463soft"
142296,"0hard/-31747117soft"
142904,"0hard/-31746509soft"
143343,"0hard/-31730910soft"
143347,"0hard/-31709852soft"
144233,"0hard/-31593010soft"
147121,"0hard/-31584150soft"
147128,"0hard/-31568473soft"
151799,"0hard/-31549857soft"
152100,"0hard/-31518762soft"
152270,"0hard/-31494914soft"
152331,"0hard/-31491257soft"
152625,"0hard/-31490027soft"
153086,"0hard/-31471235soft"
154419,"0hard/-31458505soft"
154847,"0hard/-31442624soft"
155240,"0hard/-31439609soft"
155348,"0hard/-31404052soft"
155798,"0hard/-31394090soft"
157506,"0hard/-31387840soft"
157731,"0hard/-31241367soft"
163210,"0hard/-31237071soft"
163829,"0hard/-31199850soft"
164420,"0hard/-31168578soft"
166787,"0hard/-31153458soft"
168056,"0hard/-31115990soft"
169228,"0hard/-31094100soft"
170491,"0hard/-31087390soft"
171456,"0hard/-31070864soft"
171646,"0hard/-31061740soft"
171661,"0hard/-31034852soft"
172618,"0hard/-31006862soft"
172938,"0hard/-31004017soft"
175010,"0hard/-30980059soft"
175013,"0hard/-30976754soft"
177107,"0hard/-30939904soft"
179712,"0hard/-30936494soft"
179805,"0hard/-30934680soft"
182490,"0hard/-30931860soft"
182496,"0hard/-30931502soft"
183011,"0hard/-30924677soft"
183018,"0hard/-30902625soft"
183447,"0hard/-30883989soft"
184416,"0hard/-30832005soft"
186448,"0hard/-30828154soft"
186678,"0hard/-30825592soft"
186931,"0hard/-30820738soft"
186944,"0hard/-30817428soft"
187577,"0hard/-30810606soft"
187584,"0hard/-30807034soft"
188182,"0hard/-30788512soft"
188353,"0hard/-30776076soft"
188361,"0hard/-30774662soft"
188743,"0hard/-30767656soft"
189097,"0hard/-30767562soft"
189660,"0hard/-30746676soft"
190019,"0hard/-30731681soft"
190034,"0hard/-30719478soft"
193139,"0hard/-30706432soft"
194134,"0hard/-30704128soft"
194727,"0hard/-30686451soft"
194758,"0hard/-30634091soft"
197052,"0hard/-30627420soft"
198134,"0hard/-30623111soft"
198204,"0hard/-30622430soft"
199787,"0hard/-30607754soft"
200352,"0hard/-30607165soft"
203301,"0hard/-30596173soft"
203309,"0hard/-30593332soft"
203634,"0hard/-30565277soft"
203636,"0hard/-30562450soft"
205305,"0hard/-30541399soft"
206012,"0hard/-30535062soft"
206016,"0hard/-30534677soft"
206404,"0hard/-30492080soft"
206614,"0hard/-30491497soft"
208267,"0hard/-30487855soft"
208269,"0hard/-30487799soft"
208644,"0hard/-30485910soft"
209365,"0hard/-30477629soft"
211067,"0hard/-30442549soft"
211313,"0hard/-30436154soft"
214691,"0hard/-30436048soft"
214784,"0hard/-30421264soft"
214798,"0hard/-30401157soft"
217044,"0hard/-30374786soft"
217048,"0hard/-30371242soft"
219553,"0hard/-30343103soft"
221119,"0hard/-30323634soft"
221122,"0hard/-30323450soft"
221343,"0hard/-30323112soft"
223153,"0hard/-30321686soft"
223785,"0hard/-30296061soft"
225754,"0hard/-30205627soft"
230282,"0hard/-30198552soft"
232660,"0hard/-30190351soft"
233199,"0hard/-30189009soft"
233626,"0hard/-30186105soft"
233690,"0hard/-30151760soft"
234458,"0hard/-30144814soft"
234596,"0hard/-30139649soft"
234852,"0hard/-30129313soft"
234863,"0hard/-30128797soft"
235511,"0hard/-30120644soft"
236241,"0hard/-30115176soft"
237099,"0hard/-30095621soft"
237470,"0hard/-30086432soft"
237708,"0hard/-30073844soft"
239791,"0hard/-30066552soft"
239979,"0hard/-30055677soft"
240743,"0hard/-30053340soft"
241267,"0hard/-30044891soft"
241270,"0hard/-30013741soft"
241673,"0hard/-30001880soft"
244789,"0hard/-29997838soft"
246168,"0hard/-29997726soft"
246842,"0hard/-29976865soft"
247389,"0hard/-29902364soft"
252726,"0hard/-29891788soft"
252745,"0hard/-29871602soft"
253689,"0hard/-29845621soft"
256048,"0hard/-29826256soft"
257415,"0hard/-29748663soft"
257416,"0hard/-29719295soft"
269359,"0hard/-29709541soft"
269821,"0hard/-29691428soft"
269824,"0hard/-29683173soft"
272195,"0hard/-29673989soft"
272562,"0hard/-29640046soft"
278057,"0hard/-29635938soft"
278693,"0hard/-29629028soft"
279368,"0hard/-29558750soft"
282821,"0hard/-29558484soft"
282827,"0hard/-29529091soft"
282924,"0hard/-29504889soft"
284387,"0hard/-29500315soft"
284479,"0hard/-29482484soft"
285335,"0hard/-29481251soft"
286728,"0hard/-29479921soft"
287926,"0hard/-29474452soft"
288964,"0hard/-29467991soft"
289404,"0hard/-29446881soft"
292242,"0hard/-29444187soft"
292256,"0hard/-29441127soft"
292278,"0hard/-29422742soft"
293391,"0hard/-29421901soft"
293409,"0hard/-29402071soft"
293687,"0hard/-29389237soft"
294732,"0hard/-29374168soft"
297165,"0hard/-29370187soft"
297984,"0hard/-29362792soft"
298149,"0hard/-29344311soft"
298492,"0hard/-29331048soft"
299846,"0hard/-29311767soft"
