"timeMillisSpent","score"
9,"-1hard/0medium/-2147483647soft"
4312,"0hard/-1medium/-468soft"
8700,"0hard/-1medium/-430soft"
135097,"0hard/-1medium/-421soft"
161361,"0hard/0medium/-418soft"
