"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
4,1,9
5,1,17
5,1,1
5,1,2
5,1,9
5,1,1
5,1,9
6,1,1
6,1,3
6,1,3
6,1,5
6,1,1
6,1,2
6,1,10
6,1,2
6,1,1
7,1,3
7,1,5
7,1,5
7,1,1
7,1,6
7,1,1
7,1,3
7,1,2
8,1,9
8,1,3
8,1,1
8,1,3
8,1,4
8,1,1
8,1,4
8,1,4
8,1,10
9,1,4
9,1,1
4283,1,1
8581,1,4
12824,1,2
17204,1,1
21564,1,2
26076,1,1
30595,1,4
35208,1,1
39495,1,1
43812,1,3
48135,1,4
52523,1,4
56885,1,1
61465,1,3
65895,1,3
70368,1,2
74725,1,4
79081,1,4
83336,1,1
87730,1,5
91920,1,1
96267,1,1
100470,1,1
100470,1,1
100471,1,1
100471,1,3
100471,1,1
100471,1,11
100471,1,1
100471,1,8
100471,1,2
100471,1,1
100471,1,2
100472,1,6
104749,1,1
109213,1,1
113536,1,2
117888,1,1
122203,1,1
126566,1,1
126566,1,2
126566,1,2
126566,1,1
126566,1,4
126566,1,1
126566,1,1
126566,1,1
126566,1,8
126566,1,1
126566,1,1
130689,1,5
130689,1,2
130690,1,3
130690,1,3
130690,1,2
130690,1,7
130690,1,1
130690,1,4
130690,1,1
130690,1,3
130690,1,1
130690,1,3
130690,1,4
130691,1,3
135001,1,2
135001,1,3
135001,1,2
135001,1,1
135002,1,2
139278,1,2
143573,1,2
147842,1,2
152096,1,2
156697,1,1
161247,1,1
165590,1,2
169949,1,2
174377,1,2
178777,1,2
178778,1,1
178778,1,4
178778,1,3
178778,1,3
178778,1,1
183054,1,1
187294,1,1
187295,1,2
187295,1,1
187295,1,1
187295,1,1
191657,1,2
195886,1,1
200236,1,2
204720,1,4
204720,1,5
204720,1,3
204721,1,1
204721,1,2
204721,1,5
204721,1,3
204721,1,1
204721,1,4
204721,1,2
204721,1,1
204722,1,2
204722,1,3
204722,1,2
204722,1,1
204722,1,3
204722,1,2
204722,1,2
204722,1,3
204722,1,1
204722,1,3
204722,1,1
204722,1,2
204722,1,1
204723,1,1
204723,1,1
204723,1,1
204723,1,1
204723,1,1
204723,1,4
204723,1,1
204723,1,1
204723,1,6
204723,1,6
204723,1,1
204723,1,3
204724,1,2
204724,1,1
204724,1,1
204724,1,3
204724,1,1
204724,1,1
204724,1,3
204724,1,2
204724,1,3
204724,1,1
204724,1,5
204725,1,8
204725,1,3
204725,1,1
204725,1,2
204725,1,4
204725,1,1
204725,1,5
204725,1,2
204725,1,1
204725,1,2
204726,1,1
204726,1,1
204726,1,1
204726,1,1
209080,1,3
213407,1,2
217890,1,2
217890,1,1
217890,1,2
217890,1,2
217890,1,2
217890,1,1
217891,1,3
217891,1,3
217891,1,1
217891,1,2
217891,1,1
217891,1,2
217892,1,2
217892,1,2
217892,1,1
217892,1,1
217892,1,1
217892,1,1
217892,1,6
222203,1,2
226760,1,3
226761,1,2
226761,1,3
226761,1,2
226761,1,2
226761,1,3
226762,1,3
226762,1,1
226762,1,2
226762,1,6
226763,1,2
226763,1,2
226763,1,2
226763,1,2
226763,1,3
226764,1,4
226764,1,4
226765,1,2
226765,1,1
226765,1,1
226765,1,2
226765,1,3
226766,1,11
226766,1,6
226766,1,1
226766,1,1
226766,1,7
226767,1,1
226767,1,3
226767,1,2
226767,1,1
226767,1,1
226767,1,1
226767,1,4
226768,1,11
226768,1,1
226768,1,9
226768,1,1
226768,1,2
226768,1,2
226769,1,1
226769,1,2
226769,1,1
226769,1,5
226769,1,3
226769,1,2
231058,1,4
231058,1,1
231058,1,1
235338,1,1
239736,1,3
239736,1,1
239736,1,4
239736,1,4
239736,1,4
244099,1,6
244099,1,1
244099,1,1
244099,1,1
244099,1,3
244099,1,2
244099,1,2
244100,1,10
248372,1,5
248373,1,2
248373,1,2
252667,1,1
252667,1,3
