"timeMillisSpent","score"
4,"-1hard/-2147483647medium/-1soft"
5,"-1hard/-2147483647medium/-1soft"
5,"-1hard/-2147483647medium/-1soft"
5,"-1hard/-2147483647medium/-1soft"
5,"-1hard/-2147483647medium/-1soft"
5,"-1hard/-2147483647medium/-1soft"
5,"-1hard/-2147483647medium/-1soft"
5,"-1hard/-2147483647medium/-1soft"
5,"-1hard/-2147483647medium/-1soft"
5,"-1hard/-2147483647medium/-1soft"
6,"-1hard/-2147483647medium/-1soft"
6,"-1hard/-2147483647medium/-1soft"
6,"-1hard/-2147483647medium/-1soft"
6,"-1hard/-2147483647medium/-1soft"
6,"-1hard/-2147483647medium/-1soft"
6,"-1hard/-2147483647medium/-1soft"
6,"-1hard/-2147483647medium/-1soft"
6,"-1hard/-2147483647medium/-1soft"
7,"-1hard/-2147483647medium/-1soft"
7,"-1hard/-2147483647medium/-1soft"
7,"-1hard/-2147483647medium/-1soft"
7,"-1hard/-2147483647medium/-1soft"
7,"-1hard/-2147483647medium/-1soft"
7,"-1hard/-2147483647medium/-1soft"
7,"-1hard/-2147483647medium/-1soft"
7,"-1hard/-2147483647medium/-1soft"
7,"-1hard/-2147483647medium/-1soft"
7,"-1hard/-2147483647medium/-1soft"
8,"-1hard/-2147483647medium/-1soft"
8,"-1hard/-2147483647medium/-1soft"
8,"-1hard/-2147483647medium/-1soft"
8,"-1hard/-2147483647medium/-1soft"
8,"-1hard/-2147483647medium/-1soft"
8,"-1hard/-2147483647medium/-1soft"
8,"-1hard/-2147483647medium/-1soft"
4395,"0hard/-397medium/-3soft"
8705,"0hard/-397medium/-3soft"
12968,"0hard/-383medium/-3soft"
17313,"0hard/-402medium/-3soft"
21608,"0hard/-402medium/-6soft"
25962,"0hard/-402medium/-6soft"
30332,"0hard/-409medium/-6soft"
34744,"0hard/-409medium/-6soft"
39060,"0hard/-416medium/-3soft"
43599,"0hard/-423medium/-6soft"
47939,"0hard/-423medium/-6soft"
52340,"0hard/-423medium/-6soft"
56582,"0hard/-423medium/-6soft"
60909,"0hard/-488medium/-4soft"
65217,"0hard/-467medium/-4soft"
69428,"0hard/-467medium/-4soft"
73672,"0hard/-455medium/-4soft"
77820,"0hard/-455medium/-4soft"
82123,"0hard/-454medium/-4soft"
86650,"0hard/-372medium/-1soft"
90836,"0hard/-372medium/-1soft"
95068,"0hard/-372medium/-1soft"
99419,"0hard/-385medium/-1soft"
99419,"-1hard/-2147483647medium/-1soft"
99419,"-1hard/-2147483647medium/-1soft"
99419,"-1hard/-2147483647medium/-1soft"
99419,"-1hard/-2147483647medium/0soft"
99419,"-1hard/-2147483647medium/0soft"
99419,"-1hard/-2147483647medium/0soft"
99420,"-1hard/-2147483647medium/0soft"
99420,"-1hard/-2147483647medium/0soft"
99420,"-1hard/-2147483647medium/0soft"
99420,"-1hard/-2147483647medium/-1soft"
99421,"-1hard/-2147483647medium/-1soft"
103748,"0hard/-399medium/-1soft"
108073,"0hard/-399medium/-1soft"
112499,"0hard/-399medium/-1soft"
116740,"0hard/-468medium/-4soft"
121031,"0hard/-417medium/-1soft"
125532,"0hard/-399medium/-1soft"
125532,"-1hard/-2147483647medium/-1soft"
125532,"-1hard/-2147483647medium/-1soft"
125532,"-1hard/-2147483647medium/-1soft"
125532,"-1hard/-2147483647medium/-1soft"
125532,"-1hard/-2147483647medium/-1soft"
125532,"-1hard/-2147483647medium/-1soft"
125532,"-1hard/-2147483647medium/-1soft"
125532,"-1hard/-2147483647medium/-1soft"
125532,"-1hard/-2147483647medium/-1soft"
125532,"-1hard/-2147483647medium/-1soft"
129973,"0hard/-416medium/-1soft"
129973,"-1hard/-2147483647medium/-1soft"
129973,"-1hard/-2147483647medium/-1soft"
129973,"-1hard/-2147483647medium/-1soft"
129973,"-1hard/-2147483647medium/-1soft"
129973,"-1hard/-2147483647medium/-1soft"
129974,"-1hard/-2147483647medium/-1soft"
129974,"-1hard/-2147483647medium/-1soft"
129974,"-1hard/-2147483647medium/-1soft"
129974,"-1hard/-2147483647medium/-1soft"
129974,"-1hard/-2147483647medium/-1soft"
129974,"-1hard/-2147483647medium/-1soft"
129974,"-1hard/-2147483647medium/-1soft"
129974,"-1hard/-2147483647medium/-1soft"
134396,"0hard/-418medium/-1soft"
134396,"-1hard/-2147483647medium/-1soft"
134396,"-1hard/-2147483647medium/-1soft"
134396,"-1hard/-2147483647medium/-1soft"
134396,"-1hard/-2147483647medium/-1soft"
138869,"0hard/-421medium/-2soft"
143206,"0hard/-421medium/-2soft"
147479,"0hard/-407medium/-2soft"
151763,"0hard/-407medium/-2soft"
156201,"0hard/-398medium/-1soft"
160506,"0hard/-468medium/-4soft"
164929,"0hard/-468medium/-4soft"
169188,"0hard/-467medium/-4soft"
173476,"0hard/-488medium/-4soft"
177782,"0hard/-466medium/-4soft"
177782,"-1hard/-2147483647medium/-1soft"
177783,"-1hard/-2147483647medium/-1soft"
177783,"-1hard/-2147483647medium/-1soft"
177783,"-1hard/-2147483647medium/-1soft"
177783,"-1hard/-2147483647medium/-1soft"
182011,"0hard/-404medium/-1soft"
186507,"0hard/-397medium/-1soft"
186507,"-1hard/-2147483647medium/-1soft"
186507,"-1hard/-2147483647medium/-1soft"
186507,"-1hard/-2147483647medium/-1soft"
186508,"-1hard/-2147483647medium/-1soft"
190830,"0hard/-371medium/-1soft"
195355,"0hard/-455medium/-4soft"
199552,"0hard/-455medium/-4soft"
204033,"0hard/-455medium/-4soft"
204034,"-1hard/-2147483647medium/-1soft"
204034,"-1hard/-2147483647medium/-1soft"
204034,"-1hard/-2147483647medium/-1soft"
204034,"-1hard/-2147483647medium/-1soft"
204034,"-1hard/-2147483647medium/-1soft"
204034,"-1hard/-2147483647medium/-1soft"
204034,"-1hard/-2147483647medium/-1soft"
204035,"-1hard/-2147483647medium/-1soft"
204035,"-1hard/-2147483647medium/-1soft"
204035,"-1hard/-2147483647medium/-1soft"
204035,"-1hard/-2147483647medium/-1soft"
204035,"-1hard/-2147483647medium/-1soft"
204035,"-1hard/-2147483647medium/-1soft"
204035,"-1hard/-2147483647medium/-1soft"
204036,"-1hard/-2147483647medium/-1soft"
204036,"-1hard/-2147483647medium/-1soft"
204036,"-1hard/-2147483647medium/-1soft"
204036,"-1hard/-2147483647medium/-1soft"
204036,"-1hard/-2147483647medium/-1soft"
204036,"-1hard/-2147483647medium/-1soft"
204036,"-1hard/-2147483647medium/-1soft"
204036,"-1hard/-2147483647medium/-1soft"
204037,"-1hard/-2147483647medium/-1soft"
204037,"-1hard/-2147483647medium/-1soft"
204037,"-1hard/-2147483647medium/-1soft"
204037,"-1hard/-2147483647medium/-1soft"
204037,"-1hard/-2147483647medium/-1soft"
204037,"-1hard/-2147483647medium/-1soft"
204037,"-1hard/-2147483647medium/-1soft"
204037,"-1hard/-2147483647medium/-1soft"
204037,"-1hard/-2147483647medium/-1soft"
