"timeMillisSpent","score"
4,"-1hard/-2147483647medium/-1soft"
4395,"0hard/-397medium/-3soft"
12968,"0hard/-383medium/-3soft"
86650,"0hard/-372medium/-1soft"
190830,"0hard/-371medium/-1soft"
221435,"0hard/-346medium/0soft"
282346,"0hard/-338medium/0soft"
581190,"0hard/-332medium/0soft"
585451,"0hard/-329medium/0soft"
