"timeMillisSpent","score"
5,"-1hard/0medium/-2147483647soft"
4309,"0hard/-1medium/-404soft"
8803,"0hard/-1medium/-358soft"
13214,"0hard/-1medium/-404soft"
17742,"0hard/-1medium/-404soft"
22053,"0hard/-1medium/-404soft"
26440,"0hard/-1medium/-386soft"
30932,"0hard/-1medium/-386soft"
35269,"0hard/-1medium/-386soft"
39571,"0hard/-2medium/-398soft"
44018,"0hard/-2medium/-398soft"
48633,"0hard/-2medium/-398soft"
52956,"0hard/-2medium/-398soft"
57376,"0hard/-4medium/-453soft"
61804,"0hard/-4medium/-453soft"
66329,"0hard/-2medium/-398soft"
70605,"0hard/-2medium/-398soft"
75045,"0hard/-4medium/-467soft"
79429,"0hard/-4medium/-467soft"
83774,"0hard/-3medium/-402soft"
88050,"0hard/-3medium/-402soft"
92497,"0hard/-3medium/-402soft"
96863,"0hard/-3medium/-402soft"
101360,"0hard/-1medium/-386soft"
105784,"0hard/-1medium/-386soft"
110172,"0hard/-1medium/-386soft"
114389,"0hard/-1medium/-386soft"
118808,"0hard/-1medium/-404soft"
123207,"0hard/-1medium/-404soft"
127543,"0hard/-1medium/-418soft"
131904,"0hard/-1medium/-404soft"
136445,"0hard/-1medium/-396soft"
140770,"0hard/-2medium/-396soft"
145314,"0hard/-1medium/-396soft"
149708,"0hard/-1medium/-396soft"
154002,"0hard/-1medium/-396soft"
158411,"0hard/-1medium/-396soft"
162763,"0hard/0medium/-331soft"
162763,"-1hard/0medium/-2147483647soft"
162763,"-1hard/0medium/-2147483647soft"
162764,"-1hard/0medium/-2147483647soft"
167114,"0hard/0medium/-345soft"
171632,"0hard/0medium/-345soft"
176008,"0hard/0medium/-345soft"
180586,"0hard/-1medium/-402soft"
185141,"0hard/-2medium/-400soft"
189465,"0hard/-2medium/-400soft"
194037,"0hard/-2medium/-388soft"
198585,"0hard/-6medium/-389soft"
202997,"0hard/-6medium/-389soft"
207335,"0hard/-4medium/-446soft"
211769,"0hard/-4medium/-446soft"
216081,"0hard/-4medium/-458soft"
220589,"0hard/-4medium/-458soft"
225035,"0hard/-4medium/-479soft"
229386,"0hard/-4medium/-479soft"
233961,"0hard/-4medium/-479soft"
238230,"0hard/-7medium/-536soft"
242618,"0hard/-7medium/-536soft"
247171,"0hard/-7medium/-536soft"
251536,"0hard/-7medium/-536soft"
255923,"0hard/-7medium/-536soft"
260366,"0hard/-7medium/-536soft"
264727,"0hard/-7medium/-536soft"
269095,"0hard/-7medium/-541soft"
273541,"0hard/-7medium/-541soft"
278114,"0hard/-4medium/-474soft"
282449,"0hard/-4medium/-474soft"
287010,"0hard/-4medium/-474soft"
291561,"0hard/-6medium/-408soft"
295855,"0hard/-6medium/-408soft"
300181,"0hard/-6medium/-388soft"
304723,"0hard/-3medium/-388soft"
309245,"0hard/0medium/-320soft"
313755,"0hard/0medium/-320soft"
318078,"0hard/0medium/-320soft"
322317,"0hard/0medium/-353soft"
326665,"0hard/0medium/-353soft"
326665,"-1hard/0medium/-2147483647soft"
326665,"-1hard/0medium/-2147483647soft"
326665,"-1hard/0medium/-2147483647soft"
326666,"-1hard/0medium/-2147483647soft"
331002,"0hard/0medium/-338soft"
335330,"0hard/-3medium/-407soft"
339773,"0hard/-3medium/-407soft"
344054,"0hard/-3medium/-407soft"
348579,"0hard/-6medium/-407soft"
353085,"0hard/-6medium/-407soft"
357424,"0hard/-6medium/-407soft"
361820,"0hard/-3medium/-402soft"
366062,"0hard/-3medium/-402soft"
370279,"0hard/-3medium/-402soft"
374641,"0hard/-3medium/-402soft"
378957,"0hard/-3medium/-402soft"
383253,"0hard/-3medium/-402soft"
387821,"0hard/-3medium/-402soft"
392251,"0hard/-3medium/-402soft"
396486,"0hard/-3medium/-402soft"
400846,"0hard/-3medium/-402soft"
405363,"0hard/-3medium/-402soft"
409910,"0hard/-3medium/-414soft"
414253,"0hard/-6medium/-409soft"
418586,"0hard/-2medium/-406soft"
422786,"0hard/-2medium/-406soft"
426949,"0hard/-2medium/-406soft"
431110,"0hard/-2medium/-406soft"
435466,"0hard/-2medium/-406soft"
439834,"0hard/-2medium/-406soft"
444163,"0hard/-2medium/-406soft"
448486,"0hard/-2medium/-406soft"
452902,"0hard/-2medium/-406soft"
457130,"0hard/-4medium/-477soft"
461351,"0hard/-6medium/-409soft"
465674,"0hard/-6medium/-409soft"
469987,"0hard/-6medium/-409soft"
474385,"0hard/-3medium/-409soft"
478927,"0hard/-1medium/-385soft"
483340,"0hard/-1medium/-385soft"
487661,"0hard/-1medium/-385soft"
492109,"0hard/-1medium/-385soft"
496493,"0hard/-1medium/-385soft"
500846,"0hard/-4medium/-455soft"
505206,"0hard/-7medium/-523soft"
509680,"0hard/-7medium/-523soft"
514217,"0hard/-4medium/-454soft"
518490,"0hard/-1medium/-387soft"
522884,"0hard/-1medium/-387soft"
527068,"0hard/-1medium/-398soft"
531304,"0hard/-4medium/-466soft"
535806,"0hard/-4medium/-455soft"
540204,"0hard/-4medium/-455soft"
544618,"0hard/-4medium/-455soft"
548991,"0hard/-2medium/-387soft"
553518,"0hard/-2medium/-387soft"
558035,"0hard/-4medium/-437soft"
562294,"0hard/-4medium/-445soft"
566624,"0hard/-4medium/-445soft"
570976,"0hard/-4medium/-445soft"
575315,"0hard/-4medium/-445soft"
579689,"0hard/-4medium/-445soft"
583931,"0hard/-4medium/-445soft"
588350,"0hard/-1medium/-376soft"
592899,"0hard/-1medium/-376soft"
597412,"0hard/-1medium/-407soft"
601660,"0hard/-4medium/-472soft"
