"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
28446,1,3
51162,1,5
74003,1,4
85569,1,2
91458,1,1
102930,1,3
108623,1,1
120042,1,3
131576,1,3
188648,1,16
205875,1,5
262942,1,13
863903,0,3
