"timeMillisSpent","score"
3,"-1hard/-2147483647medium/-1soft"
4377,"0hard/-397medium/-3soft"
12921,"0hard/-383medium/-3soft"
87401,"0hard/-372medium/-1soft"
191694,"0hard/-371medium/-1soft"
222193,"0hard/-346medium/0soft"
282929,"0hard/-338medium/0soft"
581785,"0hard/-332medium/0soft"
586156,"0hard/-329medium/0soft"
