"timeMillisSpent","score"
188231,"0hard/-60416897soft"
190228,"0hard/-60396979soft"
190284,"0hard/-60366988soft"
190611,"0hard/-60312162soft"
191912,"0hard/-60309046soft"
192650,"0hard/-60305548soft"
194851,"0hard/-60282553soft"
196008,"0hard/-60280419soft"
196452,"0hard/-60233292soft"
197518,"0hard/-60231687soft"
198411,"0hard/-60231014soft"
198590,"0hard/-60130369soft"
201346,"0hard/-60121618soft"
201356,"0hard/-60121216soft"
201373,"0hard/-60082822soft"
201767,"0hard/-60061430soft"
201776,"0hard/-59993780soft"
203827,"0hard/-59946048soft"
206950,"0hard/-59930536soft"
209057,"0hard/-59917365soft"
209066,"0hard/-59897029soft"
209477,"0hard/-59893233soft"
210336,"0hard/-59849539soft"
211350,"0hard/-59842018soft"
212204,"0hard/-59821179soft"
214051,"0hard/-59753418soft"
214056,"0hard/-59749544soft"
214242,"0hard/-59701349soft"
215242,"0hard/-59692248soft"
218856,"0hard/-59680669soft"
220554,"0hard/-59650036soft"
220565,"0hard/-59599036soft"
221327,"0hard/-59571870soft"
224861,"0hard/-59561460soft"
225440,"0hard/-59525066soft"
225442,"0hard/-59524605soft"
227521,"0hard/-59483546soft"
228982,"0hard/-59454835soft"
229408,"0hard/-59454604soft"
229527,"0hard/-59429237soft"
230142,"0hard/-59410921soft"
230143,"0hard/-59408718soft"
230526,"0hard/-59397315soft"
231335,"0hard/-59363570soft"
232526,"0hard/-59288131soft"
233880,"0hard/-59283589soft"
236041,"0hard/-59281721soft"
236422,"0hard/-59280363soft"
236426,"0hard/-59270904soft"
236828,"0hard/-59253365soft"
236901,"0hard/-59187386soft"
238007,"0hard/-59152921soft"
240992,"0hard/-59131955soft"
241315,"0hard/-59129961soft"
241335,"0hard/-59088620soft"
244517,"0hard/-59081163soft"
244538,"0hard/-59079343soft"
245301,"0hard/-59067710soft"
245509,"0hard/-59040264soft"
246198,"0hard/-59034150soft"
246341,"0hard/-59006552soft"
247858,"0hard/-58969177soft"
247860,"0hard/-58965575soft"
248146,"0hard/-58960104soft"
248149,"0hard/-58955573soft"
248175,"0hard/-58949765soft"
248216,"0hard/-58935765soft"
248786,"0hard/-58926869soft"
249559,"0hard/-58910431soft"
249565,"0hard/-58908184soft"
250090,"0hard/-58905076soft"
250093,"0hard/-58903500soft"
251064,"0hard/-58890200soft"
252238,"0hard/-58861172soft"
252490,"0hard/-58860902soft"
253112,"0hard/-58799531soft"
254659,"0hard/-58708250soft"
255994,"0hard/-58688328soft"
257452,"0hard/-58662682soft"
259942,"0hard/-58623564soft"
261011,"0hard/-58584461soft"
261116,"0hard/-58568746soft"
261387,"0hard/-58557835soft"
261394,"0hard/-58554215soft"
261439,"0hard/-58552632soft"
261442,"0hard/-58533179soft"
261897,"0hard/-58422438soft"
266124,"0hard/-58414878soft"
266480,"0hard/-58393046soft"
268612,"0hard/-58387736soft"
270245,"0hard/-58385047soft"
270817,"0hard/-58354378soft"
271206,"0hard/-58353145soft"
271211,"0hard/-58311526soft"
272087,"0hard/-58263033soft"
272616,"0hard/-58215447soft"
274984,"0hard/-58156989soft"
276493,"0hard/-58142847soft"
277269,"0hard/-58124605soft"
