"timeMillisSpent","score"
28570,"0hard/0medium/-1023soft"
51510,"0hard/0medium/-989soft"
147162,"0hard/0medium/-989soft"
213574,"0hard/0medium/-964soft"
267392,"0hard/0medium/-964soft"
847820,"0hard/-2medium/-964soft"
