"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
4,1,3
4367,1,2
8556,1,1
12842,1,1
17149,1,1
21637,1,1
25876,1,1
30351,1,1
34679,1,2
38977,1,1
43235,1,3
43235,1,1
43235,1,2
43235,1,2
43235,1,2
43235,1,1
43236,1,1
43236,1,2
43236,1,3
43236,1,2
43236,1,4
43236,1,2
43236,1,1
43236,1,2
43236,1,3
43236,1,2
43236,1,1
43236,1,2
43236,1,3
43236,1,1
43236,1,3
43237,1,3
43237,1,2
43237,1,5
43237,1,6
43237,1,2
43237,1,1
43237,1,2
43237,1,1
43237,1,2
43237,1,2
43237,1,1
43237,1,1
43237,1,1
43237,1,1
43237,1,2
43237,1,1
43237,1,2
43238,1,1
43238,1,2
43238,1,1
43238,1,1
43238,1,1
43238,1,2
43238,1,1
43238,1,1
43238,1,1
43238,1,13
43238,1,2
43238,1,6
43238,1,1
43238,1,1
43238,1,1
43238,1,1
43239,1,1
43239,1,1
43239,1,4
43239,1,1
43239,1,1
43239,1,1
43239,1,1
43239,1,2
43239,1,1
43239,1,1
43239,1,1
43239,1,3
43239,1,2
43239,1,4
43239,1,4
43239,1,1
43240,1,5
43240,1,1
43240,1,2
43240,1,1
43240,1,3
43240,1,1
43240,1,2
43240,1,1
43240,1,8
43240,1,6
43240,1,2
43240,1,1
43240,1,1
43240,1,1
43240,1,1
43240,1,2
43241,1,1
43241,1,4
43241,1,6
43241,1,3
43241,1,3
43241,1,4
43241,1,3
43241,1,2
43241,1,1
43241,1,1
43241,1,2
43241,1,3
43241,1,5
43241,1,2
43242,1,3
43242,1,2
43242,1,2
43242,1,3
43242,1,3
43242,1,1
43242,1,1
43242,1,1
43242,1,1
43242,1,1
43242,1,3
43242,1,1
43242,1,2
43242,1,3
43242,1,1
43242,1,2
43242,1,1
43243,1,4
43243,1,1
43243,1,1
43243,1,1
43243,1,3
43243,1,5
43243,1,1
43243,1,4
43243,1,1
43243,1,2
43243,1,2
43243,1,1
43243,1,3
43243,1,4
43243,1,1
43243,1,4
43244,1,8
43244,1,8
43244,1,1
43244,1,4
43244,1,3
43244,1,2
43244,1,1
43244,1,1
43244,1,2
43244,1,1
43244,1,4
43244,1,5
43244,1,3
43244,1,2
43245,1,2
43245,1,2
43245,1,2
43245,1,2
43245,1,1
43245,1,1
43245,1,2
43245,1,1
43245,1,2
43245,1,2
43245,1,2
43245,1,1
43245,1,1
43245,1,1
43245,1,1
43245,1,5
43245,1,1
43246,1,6
43246,1,2
43246,1,2
43246,1,4
43246,1,2
43246,1,2
43246,1,1
43246,1,3
43246,1,2
43246,1,2
43246,1,1
43246,1,4
43246,1,3
43246,1,2
43246,1,1
43247,1,2
43247,1,1
