"timeMillisSpent","score"
4,"-1hard/-2147483647medium/-1soft"
4367,"0hard/-401medium/-1soft"
8556,"0hard/-472medium/-4soft"
12842,"0hard/-404medium/-3soft"
17149,"0hard/-404medium/-3soft"
21637,"0hard/-418medium/-1soft"
25876,"0hard/-418medium/-1soft"
30351,"0hard/-422medium/-1soft"
34679,"0hard/-422medium/-1soft"
38977,"0hard/-422medium/-1soft"
43235,"0hard/-422medium/-1soft"
43235,"-1hard/-2147483647medium/-1soft"
43235,"-1hard/-2147483647medium/-1soft"
43235,"-1hard/-2147483647medium/-1soft"
43235,"-1hard/-2147483647medium/-1soft"
43235,"-1hard/-2147483647medium/-1soft"
43236,"-1hard/-2147483647medium/0soft"
43236,"-1hard/-2147483647medium/0soft"
43236,"-1hard/-2147483647medium/-1soft"
43236,"-1hard/-2147483647medium/-1soft"
43236,"-1hard/-2147483647medium/-1soft"
43236,"-1hard/-2147483647medium/-1soft"
43236,"-1hard/-2147483647medium/-1soft"
43236,"-1hard/-2147483647medium/-1soft"
43236,"-1hard/-2147483647medium/-1soft"
43236,"-1hard/-2147483647medium/-1soft"
43236,"-1hard/-2147483647medium/-1soft"
43236,"-1hard/-2147483647medium/-1soft"
43236,"-1hard/-2147483647medium/-1soft"
43236,"-1hard/-2147483647medium/-1soft"
43236,"-1hard/-2147483647medium/-1soft"
43237,"-1hard/-2147483647medium/-1soft"
43237,"-1hard/-2147483647medium/-1soft"
43237,"-1hard/-2147483647medium/-1soft"
43237,"-1hard/-2147483647medium/-1soft"
43237,"-1hard/-2147483647medium/-1soft"
43237,"-1hard/-2147483647medium/-1soft"
43237,"-1hard/-2147483647medium/-1soft"
43237,"-1hard/-2147483647medium/-1soft"
43237,"-1hard/-2147483647medium/-1soft"
43237,"-1hard/-2147483647medium/-1soft"
43237,"-1hard/-2147483647medium/-1soft"
43237,"-1hard/-2147483647medium/-1soft"
43237,"-1hard/-2147483647medium/-1soft"
43237,"-1hard/-2147483647medium/-1soft"
43237,"-1hard/-2147483647medium/-1soft"
