"timeMillisSpent","score"
236685,"-1hard/-1medium/-2147483647soft"
236685,"-1hard/-1medium/-2147483647soft"
236685,"-1hard/-1medium/-2147483647soft"
236685,"-1hard/-1medium/-2147483647soft"
236685,"-1hard/-1medium/-2147483647soft"
236686,"-1hard/-1medium/-2147483647soft"
236686,"-1hard/-1medium/-2147483647soft"
236686,"-1hard/-1medium/-2147483647soft"
236686,"-1hard/-1medium/-2147483647soft"
236686,"-1hard/-1medium/-2147483647soft"
236686,"-1hard/-1medium/-2147483647soft"
236686,"-1hard/-1medium/-2147483647soft"
236686,"-1hard/-1medium/-2147483647soft"
236686,"-1hard/0medium/-2147483647soft"
236686,"-1hard/0medium/-2147483647soft"
236686,"-1hard/0medium/-2147483647soft"
241177,"0hard/0medium/-332soft"
245575,"0hard/-1medium/-363soft"
250016,"0hard/-1medium/-363soft"
250016,"-1hard/-1medium/-2147483647soft"
250016,"-1hard/-1medium/-2147483647soft"
254319,"0hard/0medium/-328soft"
258647,"0hard/0medium/-328soft"
258648,"-1hard/-1medium/-2147483647soft"
262936,"0hard/0medium/-320soft"
267369,"0hard/0medium/-320soft"
271669,"0hard/-1medium/-371soft"
276143,"0hard/-1medium/-371soft"
276143,"-1hard/-1medium/-2147483647soft"
276143,"-1hard/-1medium/-2147483647soft"
276144,"-1hard/-1medium/-2147483647soft"
276144,"-1hard/0medium/-2147483647soft"
276144,"-1hard/0medium/-2147483647soft"
276144,"-1hard/-1medium/-2147483647soft"
280453,"0hard/-1medium/-402soft"
284843,"0hard/0medium/-326soft"
284843,"-1hard/0medium/-2147483647soft"
284844,"-1hard/0medium/-2147483647soft"
284844,"-1hard/0medium/-2147483647soft"
284844,"-1hard/-1medium/-2147483647soft"
284845,"-1hard/-1medium/-2147483647soft"
284845,"-1hard/-1medium/-2147483647soft"
284845,"-1hard/-1medium/-2147483647soft"
284845,"-1hard/-1medium/-2147483647soft"
284845,"-1hard/-1medium/-2147483647soft"
284845,"-1hard/-1medium/-2147483647soft"
284846,"-1hard/-1medium/-2147483647soft"
284846,"-1hard/-1medium/-2147483647soft"
284846,"-1hard/-1medium/-2147483647soft"
284846,"-1hard/-1medium/-2147483647soft"
284846,"-1hard/-1medium/-2147483647soft"
284846,"-1hard/-1medium/-2147483647soft"
284847,"-1hard/-1medium/-2147483647soft"
284847,"-1hard/-1medium/-2147483647soft"
284847,"-1hard/-1medium/-2147483647soft"
284847,"-1hard/-1medium/-2147483647soft"
284847,"-1hard/-1medium/-2147483647soft"
284848,"-1hard/-1medium/-2147483647soft"
284848,"-1hard/-1medium/-2147483647soft"
284848,"-1hard/-1medium/-2147483647soft"
284849,"-1hard/-1medium/-2147483647soft"
284849,"-1hard/-1medium/-2147483647soft"
284849,"-1hard/-1medium/-2147483647soft"
284849,"-1hard/-1medium/-2147483647soft"
284849,"-1hard/-1medium/-2147483647soft"
284849,"-1hard/-1medium/-2147483647soft"
284849,"-1hard/-1medium/-2147483647soft"
284850,"-1hard/-1medium/-2147483647soft"
284850,"-1hard/-1medium/-2147483647soft"
284850,"-1hard/-1medium/-2147483647soft"
284850,"-1hard/-1medium/-2147483647soft"
284851,"-1hard/-1medium/-2147483647soft"
284851,"-1hard/-1medium/-2147483647soft"
