"timeMillisSpent","score"
336360,"0hard/-3medium/-400soft"
340894,"0hard/-3medium/-400soft"
345392,"0hard/-3medium/-400soft"
349888,"0hard/-3medium/-397soft"
354222,"0hard/-3medium/-397soft"
358559,"0hard/-3medium/-397soft"
362826,"0hard/-4medium/-443soft"
367323,"0hard/-4medium/-443soft"
371604,"0hard/-4medium/-443soft"
375873,"0hard/-4medium/-443soft"
380103,"0hard/-3medium/-397soft"
384461,"0hard/-3medium/-397soft"
388680,"0hard/-1medium/-385soft"
392913,"0hard/-1medium/-369soft"
397239,"0hard/-2medium/-382soft"
401507,"0hard/-1medium/-382soft"
401507,"-1hard/-1medium/-2147483647soft"
401507,"-1hard/-1medium/-2147483647soft"
401507,"-1hard/-1medium/-2147483647soft"
401507,"-1hard/-1medium/-2147483647soft"
401507,"-1hard/-1medium/-2147483647soft"
401507,"-1hard/-1medium/-2147483647soft"
401507,"-1hard/-1medium/-2147483647soft"
401507,"-1hard/-1medium/-2147483647soft"
401508,"-1hard/-1medium/-2147483647soft"
401508,"-1hard/-1medium/-2147483647soft"
401508,"-1hard/-1medium/-2147483647soft"
401508,"-1hard/-1medium/-2147483647soft"
401508,"-1hard/-1medium/-2147483647soft"
401508,"-1hard/-1medium/-2147483647soft"
401508,"-1hard/-1medium/-2147483647soft"
406058,"0hard/-1medium/-383soft"
410361,"0hard/-1medium/-383soft"
414892,"0hard/-1medium/-383soft"
419274,"0hard/-4medium/-458soft"
423634,"0hard/-7medium/-504soft"
428159,"0hard/-7medium/-504soft"
432595,"0hard/-7medium/-504soft"
436821,"0hard/-4medium/-438soft"
441377,"0hard/-4medium/-438soft"
445654,"0hard/-4medium/-438soft"
450046,"0hard/-4medium/-445soft"
454549,"0hard/-4medium/-427soft"
458945,"0hard/-4medium/-427soft"
463217,"0hard/-4medium/-442soft"
467479,"0hard/-4medium/-442soft"
471915,"0hard/-6medium/-396soft"
476349,"0hard/-4medium/-442soft"
480642,"0hard/-4medium/-442soft"
485076,"0hard/-2medium/-373soft"
489423,"0hard/-2medium/-373soft"
493980,"0hard/-2medium/-373soft"
498308,"0hard/-2medium/-371soft"
502680,"0hard/-2medium/-371soft"
507268,"0hard/-2medium/-363soft"
511825,"0hard/-2medium/-371soft"
516116,"0hard/-4medium/-433soft"
520380,"0hard/-4medium/-433soft"
524627,"0hard/-4medium/-425soft"
528917,"0hard/-4medium/-434soft"
533489,"0hard/-4medium/-431soft"
538055,"0hard/-4medium/-431soft"
