"timeMillisSpent","usedMemory","maxMemory"
4390,10051176,1834483712
4391,10051176,1834483712
8656,21960520,1834483712
12960,21960520,1834483712
17255,22705008,1834483712
17256,22705008,1834483712
21480,23457832,1834483712
25830,23458288,1834483712
30159,23458744,1834483712
34488,24211568,1834483712
38829,24212024,1834483712
43102,24983312,1834483712
47606,24983312,1834483712
51950,24983312,1834483712
56266,25735680,1834483712
60769,25736136,1834483712
65305,26488960,1834483712
69707,26489416,1834483712
73986,26489872,1834483712
78179,27234704,1834483712
82475,27237224,1834483712
82475,27237224,1834483712
86868,27985496,1834483712
91136,27985496,1834483712
95481,28737864,1834483712
99742,28738320,1834483712
104058,29491144,1834483712
108348,29491600,1834483712
112715,29492056,1834483712
112715,29492056,1834483712
116938,30238408,1834483712
121229,30240928,1834483712
125472,30993296,1834483712
129797,30993296,1834483712
134157,30993296,1834483712
138685,31746120,1834483712
142972,31746576,1834483712
142972,31746576,1834483712
147287,32499400,1834483712
151608,32499856,1834483712
156133,33244504,1834483712
160511,33247024,1834483712
164840,33247024,1834483712
169352,33999392,1834483712
173579,33999392,1834483712
178066,34752216,1834483712
182414,34752672,1834483712
186795,34753128,1834483712
191171,35505952,1834483712
195667,35506408,1834483712
199975,36269488,1834483712
204254,36269488,1834483712
204254,36269488,1834483712
208546,36269488,1834483712
208546,36269488,1834483712
213102,37766040,1834483712
217585,37766496,1834483712
221907,38535720,1834483712
226164,38536176,1834483712
230419,38536632,1834483712
234716,39281440,1834483712
239021,39283960,1834483712
243585,40036328,1834483712
248089,40036328,1834483712
252419,40036328,1834483712
256764,40781080,1834483712
261160,40781536,1834483712
265577,41526496,1834483712
269922,41526952,1834483712
274492,42271616,1834483712
279032,42274136,1834483712
283553,42274136,1834483712
287931,43026504,1834483712
292258,43026504,1834483712
296522,43779328,1834483712
300808,43779784,1834483712
305194,43780240,1834483712
309599,44533064,1834483712
313958,44533520,1834483712
318139,9074600,1834483712
322459,9077120,1834483712
326732,9077120,1834483712
331240,9819008,1834483712
335560,9819008,1834483712
340043,10561352,1834483712
344376,10561808,1834483712
348666,10562264,1834483712
353180,11304608,1834483712
357514,11305064,1834483712
361888,12057664,1834483712
366455,12057664,1834483712
370785,12057664,1834483712
375140,12799552,1834483712
379597,12800008,1834483712
383997,13542352,1834483712
388226,13542808,1834483712
392568,13543264,1834483712
396889,14285608,1834483712
401027,14288128,1834483712
405340,15031400,1834483712
405340,15031400,1834483712
409663,16498888,1834483712
413880,17240776,1834483712
413880,17240776,1834483712
418222,17241232,1834483712
422737,17991768,1834483712
422737,17991768,1834483712
427311,38559904,1834483712
431864,38560360,1834483712
436139,39302704,1834483712
440645,39305224,1834483712
440645,39305224,1834483712
445000,40039488,1834483712
449266,40039488,1834483712
453605,40781376,1834483712
457877,40781832,1834483712
462242,41524176,1834483712
466774,41524632,1834483712
471083,41525088,1834483712
471083,41525088,1834483712
475208,43738928,1834483712
479529,43741448,1834483712
483944,43741448,1834483712
483944,43741448,1834483712
488136,44475176,1834483712
488137,44475176,1834483712
492512,45040536,1834483712
496888,9010216,1834483712
501198,9010216,1834483712
505335,9010216,1834483712
509867,9741616,1834483712
514098,9742072,1834483712
518478,10473928,1834483712
522992,10474384,1834483712
527507,11206240,1834483712
527507,11206240,1834483712
531976,11206696,1834483712
531976,11206696,1834483712
536227,11936520,1834483712
540475,12659760,1834483712
544728,12659760,1834483712
544728,12659760,1834483712
549042,14118464,1834483712
549043,14118464,1834483712
553313,14842456,1834483712
557652,14842912,1834483712
557652,14842912,1834483712
561950,15567360,1834483712
566295,16291040,1834483712
570545,16291496,1834483712
574873,16294016,1834483712
579442,17025416,1834483712
583990,17025416,1834483712
588209,17756816,1834483712
592476,17757272,1834483712
596978,17757728,1834483712
596978,17757728,1834483712
601272,18481816,1834483712
